open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1775895300000,1.3468,1.3477,1.3467,1.3469,165970518.3,1775896199999,223620540.22296,2777,156354218.7,210670105.48579,0
1775896200000,1.3469,1.3477,1.3458,1.3464,100968771.2,1775897099999,135963648.36412,2595,36110828.9,48645884.51941,0
1775897100000,1.3464,1.3465,1.3446,1.3446,166868148.7,1775897999999,224459613.20695,2734,31709.0,42656.76704,0
1775898000000,1.3446,1.3447,1.3439,1.3441,415392102.1,1775898899999,558450784.56984,4210,115729166.6,155591559.98924,0
1775898900000,1.3441,1.3481,1.3439,1.3464,707690403.3,1775899799999,953049310.99255,4855,446237702.2,600891243.66437,0
1775899800000,1.3464,1.3465,1.3415,1.3449,770613080.3,1775900699999,1035623670.69575,5292,174745960.7,234784190.31428,0
1775900700000,1.3449,1.3473,1.3448,1.347,202991760.6,1775901599999,273304678.91161,3001,202967248.9,273271684.59371,0
1775901600000,1.3471,1.3473,1.3453,1.3458,131107406.4,1775902499999,176498853.17772,2612,22050808.4,29675332.65722,0
1775902500000,1.3458,1.347,1.3451,1.3467,304811131.1,1775903399999,410193625.10835,3990,212499901.2,285983530.34104,0
1775903400000,1.3467,1.347,1.3456,1.346,35593026.3,1775904299999,47902795.12265,2725,517236.2,696374.53454,0
1775904300000,1.346,1.3467,1.3454,1.3465,247490500.3,1775905199999,333090881.70908,3515,215178032.4,289609811.28400,0
1775905200000,1.3465,1.3473,1.3456,1.3469,184721855.0,1775906099999,248673680.80409,3808,97211410.7,130878124.16509,0
1775906100000,1.3469,1.3486,1.3443,1.3443,583682317.2,1775906999999,786062940.34719,4835,266133717.7,358682004.21589,0
1775907000000,1.3443,1.3448,1.3435,1.3444,162370154.4,1775907899999,218222864.12862,3004,19670403.4,26448688.71929,0
1775907900000,1.3444,1.3453,1.3443,1.3448,85056480.6,1775908799999,114383853.69040,2952,80644768.7,108452741.19426,0
1775908800000,1.3448,1.3453,1.3433,1.3435,125417260.4,1775909699999,168565183.94046,3062,3459336.9,4647598.33466,0
1775909700000,1.3435,1.3441,1.3423,1.3423,357594644.6,1775910599999,480264125.66668,3783,137791411.0,185087980.51325,0
1775910600000,1.3424,1.3448,1.3415,1.3448,406048110.8,1775911499999,545210648.29233,4643,286179369.8,384251030.56004,0
1775911500000,1.3448,1.3453,1.3434,1.3436,288124126.7,1775912399999,387244494.28543,3455,13051156.1,17534234.45179,0
1775912400000,1.3436,1.3436,1.3401,1.3412,653094402.4,1775913299999,876423587.80562,5262,197800123.9,265417786.11237,0
1775913300000,1.3412,1.3432,1.3408,1.3408,564981732.0,1775914199999,758054585.63961,4203,231301519.9,310389812.48054,0
1775914200000,1.3408,1.3434,1.3399,1.3431,458340081.8,1775915099999,614684262.89843,4177,302744213.5,406134666.69071,0
1775915100000,1.3431,1.3442,1.3429,1.3442,279346343.0,1775915999999,375367091.45462,3819,253190365.3,340226643.55320,0
1775916000000,1.3442,1.3457,1.3439,1.3457,311454838.0,1775916899999,418802452.47603,3558,209380060.2,281601833.06896,0
1775916900000,1.3457,1.348,1.3439,1.3442,726186268.8,1775917799999,977400211.67483,4891,456647128.7,614835916.64234,0
1775917800000,1.3442,1.3445,1.341,1.3413,522601845.6,1775918699999,701409354.46746,4813,94189426.3,126356324.80321,0
1775918700000,1.3413,1.3419,1.3413,1.3415,22559867.0,1775919599999,30265263.48062,2519,15734650.8,21108592.22687,0
1775919600000,1.3415,1.3422,1.3415,1.3419,9465883.6,1775920499999,12699464.54609,2223,9405494.1,12618451.55653,0
1775920500000,1.3419,1.3448,1.3389,1.3425,1013622869.5,1775921399999,1359856792.20362,6297,352313556.1,472896757.84630,0
1775921400000,1.3425,1.345,1.3424,1.3444,490447431.9,1775922299999,658944605.68169,4790,410321333.3,551272418.81294,0
1775922300000,1.3444,1.3457,1.3435,1.3453,266647532.3,1775923199999,358640044.08157,3702,208948238.7,281038373.37964,0
1775923200000,1.3453,1.3478,1.345,1.3478,346651023.0,1775924099999,466806826.46059,3471,337236952.5,454134570.46041,0
1775924100000,1.3477,1.3488,1.3469,1.3479,314112568.8,1775924999999,423324855.91828,3183,196464867.0,264797948.80361,0
1775925000000,1.3479,1.3546,1.3475,1.3546,869026312.0,1775925899999,1173503019.44811,4691,856770339.9,1156906741.67978,0
1775925900000,1.3546,1.3559,1.3532,1.3543,540252761.6,1775926799999,731691619.58644,3653,242119633.1,327978327.80044,0
1775926800000,1.3543,1.3545,1.3515,1.3516,522907630.8,1775927699999,707427421.40102,4447,100075.4,135492.31807,0
1775927700000,1.3515,1.353,1.3508,1.3517,482735382.5,1775928599999,652675594.22851,4425,259872881.8,351353729.42338,0
1775928600000,1.3517,1.3538,1.3515,1.3537,93247884.8,1775929499999,126160724.66312,2849,84665137.3,114546441.27151,0
1775929500000,1.3537,1.3538,1.3515,1.352,285806769.8,1775930399999,386635857.77534,4194,98450509.2,133174114.71614,0
1775930400000,1.352,1.3524,1.3507,1.3516,270370041.5,1775931299999,365347406.22538,3223,69042445.6,93327378.59986,0
1775931300000,1.3517,1.3544,1.3507,1.3544,417566825.0,1775932199999,564959565.81357,3548,391465558.5,529616504.59954,0
1775932200000,1.3544,1.3641,1.3542,1.3638,1099578534.0,1775933099999,1493544254.52894,4853,993325686.7,1349083321.46749,0
1775933100000,1.3638,1.3656,1.3624,1.3632,704918350.4,1775933999999,961315866.36979,5300,176278126.8,240523590.53354,0
1775934000000,1.3629,1.3681,1.3627,1.3669,1147582617.4,1775934899999,1566520224.33176,6212,872837014.4,1191456946.19639,0
1775934900000,1.3669,1.3696,1.3651,1.3687,978234703.0,1775935799999,1337466328.20867,6632,476555128.2,651655565.88538,0
1775935800000,1.3686,1.3726,1.3686,1.3714,789779752.2,1775936699999,1082628696.08029,5048,561415695.3,769441957.29808,0
1775936700000,1.3714,1.3714,1.3689,1.3706,350836028.5,1775937599999,480653763.14087,3506,155436072.1,212989358.45155,0
1775937600000,1.3706,1.3723,1.3685,1.3691,539656112.2,1775938499999,739580728.10024,3273,162759867.7,223179673.68546,0
1775938500000,1.3691,1.3694,1.364,1.364,592960768.5,1775939399999,810084007.68372,3923,118839453.5,162261966.97162,0
1775939400000,1.364,1.364,1.358,1.3603,990420545.1,1775940299999,1347128502.33027,5945,312289210.1,424597786.98798,0
1775940300000,1.3603,1.3633,1.3598,1.3613,675280414.1,1775941199999,919578830.90587,5103,422158668.4,574814361.27743,0
1775941200000,1.3613,1.3626,1.3593,1.3622,755465107.3,1775942099999,1028326329.18391,5482,428303868.6,583154970.57391,0
1775942100000,1.3622,1.3633,1.3604,1.3611,685968016.0,1775942999999,934221911.74092,5759,273737178.9,372854457.20071,0
1775943000000,1.3611,1.3637,1.3598,1.3636,512523684.8,1775943899999,697996765.74179,3782,437344723.9,595717324.22855,0
1775943900000,1.3636,1.3645,1.3612,1.3616,285013091.2,1775944799999,388559047.38210,2680,95978511.3,130915335.73945,0
1775944800000,1.3617,1.3663,1.3615,1.3661,707541512.5,1775945699999,965240379.24364,4724,699999577.2,954938497.59576,0
1775945700000,1.3661,1.3688,1.3639,1.3652,686229201.9,1775946599999,937236125.09485,4771,203387230.1,277820201.09858,0
1775946600000,1.3652,1.3654,1.3596,1.3614,843243979.2,1775947499999,1148418246.83011,5103,360349292.9,490688812.90679,0
1775947500000,1.3614,1.3619,1.36,1.3612,446153161.6,1775948399999,607101560.90444,4010,148596877.3,202211782.97734,0
1775948400000,1.3612,1.3613,1.3521,1.3534,890181066.6,1775949299999,1206731656.52890,5343,171096570.4,231573519.27315,0
1775949300000,1.3534,1.3558,1.3534,1.3551,414302666.4,1775950199999,561265225.93263,3512,414242147.2,561183270.54315,0
1775950200000,1.3551,1.356,1.354,1.355,449092738.5,1775951099999,608602064.61202,4096,215112399.8,291518822.48316,0
1775951100000,1.355,1.3554,1.3535,1.3539,293734264.1,1775951999999,397904930.80042,3918,117414564.4,159077887.07741,0
1775952000000,1.3539,1.3539,1.3517,1.352,513460702.6,1775952899999,694602973.28380,4497,199241243.2,269525999.15545,0
1775952900000,1.352,1.3524,1.351,1.3517,356238709.5,1775953799999,481527783.86537,3787,184323422.5,249190803.23911,0
1775953800000,1.3517,1.3531,1.3509,1.3526,422021550.0,1775954699999,570679050.85018,4092,162479781.7,219744284.27237,0
1775954700000,1.3525,1.3528,1.3521,1.3526,282281106.5,1775955599999,381771056.33371,3117,88185363.5,119272720.74014,0
1775955600000,1.3526,1.3551,1.3518,1.3543,907059053.9,1775956499999,1227949487.93754,5132,534094836.3,723095812.67637,0
1775956500000,1.3543,1.3546,1.3537,1.3539,56460431.9,1775957399999,76448305.47800,2370,15908330.3,21546245.57494,0
1775957400000,1.3539,1.3543,1.3318,1.3318,1428437139.5,1775958299999,1922693929.78168,6320,47202072.9,63325806.75033,0
1775958300000,1.3315,1.3323,1.3257,1.3288,917916487.5,1775959199999,1219898888.31692,4869,384858340.1,511561988.29879,0
1775959200000,1.3288,1.3435,1.3248,1.3359,1168728352.5,1775960099999,1551777016.32527,5356,779470577.2,1035238197.90882,0
1775960100000,1.3359,1.3415,1.3318,1.3338,1071529871.8,1775960999999,1429347424.04252,5380,764675779.4,1020151881.15740,0
1775961000000,1.3338,1.3358,1.3336,1.3348,498894623.5,1775961899999,665866434.57076,3946,280502713.6,374406722.77942,0
1775961900000,1.3348,1.3349,1.3325,1.3337,337327150.5,1775962799999,449879187.11345,3570,75207965.5,100300573.88471,0
1775962800000,1.3337,1.3358,1.332,1.3336,676876932.1,1775963699999,902904000.61697,4651,405152219.9,540526046.05057,0
1775963700000,1.3336,1.3346,1.3309,1.3313,658318555.6,1775964599999,877499446.62820,4766,263620932.7,351606629.96437,0
1775964600000,1.3313,1.3322,1.3295,1.3313,814314500.2,1775965499999,1083729556.01184,5702,478930896.3,637442719.19085,0
1775965500000,1.3314,1.3314,1.3293,1.3293,318945597.1,1775966399999,424344427.21707,3160,5683799.5,7559378.78724,0
1775966400000,1.3293,1.3299,1.3278,1.3281,394728083.1,1775967299999,524518635.61049,4034,143356365.0,190535424.92060,0
1775967300000,1.3281,1.3283,1.3263,1.3273,471157469.9,1775968199999,625269995.89164,4135,154763684.1,205388180.83192,0
1775968200000,1.3274,1.3287,1.3266,1.3287,207482269.9,1775969099999,275465719.41699,3692,116430261.6,154636539.91861,0
1775969100000,1.3286,1.3291,1.327,1.3271,222218461.3,1775969999999,295153379.93933,3124,80036817.5,106365595.10296,0
1775970000000,1.327,1.3286,1.3267,1.3271,311758160.8,1775970899999,413965021.23276,3668,215539720.7,286234631.81846,0
1775970900000,1.3271,1.3299,1.326,1.3299,678500514.4,1775971799999,901109492.30993,5206,518889546.8,689360232.91598,0
1775971800000,1.3299,1.3303,1.3284,1.3289,267171924.1,1775972699999,355223932.08878,3334,62377196.5,82963012.39335,0
1775972700000,1.3288,1.3301,1.3284,1.3296,211118648.6,1775973599999,280722956.23466,3210,138032191.0,183532086.10560,0
1775973600000,1.3296,1.3312,1.3293,1.3312,315643462.9,1775974499999,419794929.52213,4207,176370046.4,234609765.77140,0
1775974500000,1.3312,1.3312,1.3295,1.3303,181377548.0,1775975399999,241330392.03015,3226,52475233.7,69778139.67624,0
1775975400000,1.3303,1.3304,1.3284,1.3284,302246090.0,1775976299999,401685953.74517,2936,30508.0,40545.90111,0
1775976300000,1.3284,1.3287,1.328,1.3284,252473806.7,1775977199999,335382350.24212,3341,65788419.4,87400706.46829,0
1775977200000,1.3283,1.3286,1.3266,1.3282,538355639.2,1775978099999,714674711.99610,4585,257472704.5,341803077.66128,0
1775978100000,1.3282,1.3284,1.3269,1.3281,197968758.7,1775978999999,262755058.69089,3750,87261371.3,115813453.68197,0
1775979000000,1.3281,1.3299,1.328,1.3298,229289376.1,1775979899999,304785477.08789,3704,190802457.2,253610976.65340,0
1775979900000,1.3298,1.33,1.3289,1.3289,273517948.1,1775980799999,363658813.21560,3559,107152236.0,142471485.23676,0
1775980800000,1.329,1.329,1.328,1.3282,139436217.3,1775981699999,185215917.97059,2755,25037366.7,33252613.66918,0
1775981700000,1.3282,1.3297,1.3281,1.3297,159042066.1,1775982599999,211394739.69303,3610,152141146.9,202228231.79397,0
1775982600000,1.3297,1.3307,1.3297,1.3304,91589521.5,1775983499999,121831505.68665,3671,81989457.7,109059187.05274,0
1775983500000,1.3304,1.3305,1.327,1.3276,476716165.5,1775984399999,633428654.48054,4626,8978580.8,11945633.24171,0
1775984400000,1.3276,1.3285,1.3257,1.3285,463960861.8,1775985299999,615474578.34301,4032,116024944.5,153974783.10291,0
1775985300000,1.3284,1.3311,1.3284,1.33,511695363.0,1775986199999,680432288.65774,4075,430549445.7,572476697.30253,0
1775986200000,1.33,1.3303,1.3293,1.3293,81067648.5,1775987099999,107797842.21562,2831,109175.3,145230.37145,0
1775987100000,1.3294,1.3295,1.3284,1.3294,198682284.0,1775987999999,264095933.68164,3300,117055316.6,155598409.03899,0
1775988000000,1.3294,1.3312,1.3293,1.3303,323542895.4,1775988899999,430371681.36914,3593,276849907.9,368231924.86435,0
1775988900000,1.3303,1.3312,1.3302,1.3312,148607027.3,1775989799999,197748913.36507,3256,134779824.4,179350211.64783,0
1775989800000,1.3312,1.3322,1.3307,1.3309,27245366.0,1775990699999,36264895.67718,2934,9393202.3,12503445.08041,0
1775990700000,1.3308,1.3314,1.3289,1.3294,300190918.7,1775991599999,399208844.56153,3234,2096143.5,2789690.73830,0
1775991600000,1.3293,1.3326,1.3292,1.3317,710474618.1,1775992499999,945463643.60927,4550,607653108.7,808648570.18873,0
1775992500000,1.3317,1.3321,1.3308,1.3312,116956144.4,1775993399999,155686591.42783,3368,3048498.9,4058881.88726,0
1775993400000,1.3312,1.3321,1.3308,1.3321,168399750.3,1775994299999,224243864.18031,3211,102495729.1,136516633.29421,0
1775994300000,1.3321,1.3325,1.3321,1.3321,145136709.5,1775995199999,193366605.43852,2669,94032313.2,125278516.99986,0
1775995200000,1.3321,1.3322,1.3297,1.3299,420908276.4,1775996099999,560170855.45467,3771,153212828.6,203830426.08876,0
1775996100000,1.3299,1.3307,1.3293,1.3297,45235295.1,1775996999999,60136563.60186,2544,13114.7,17442.39657,0
1775997000000,1.3297,1.3329,1.3271,1.3328,779482987.8,1775997899999,1036715396.27939,5461,531484360.7,707306673.39160,0
1775997900000,1.3328,1.3333,1.3299,1.3303,438696122.7,1775998799999,584238955.77004,4043,125806011.6,167570727.82747,0
1775998800000,1.3303,1.331,1.3269,1.3277,1130487955.5,1775999699999,1502709861.46295,5682,527171849.4,700856687.89416,0
1775999700000,1.3277,1.3318,1.3277,1.3295,733223819.4,1776000599999,975402514.64001,5080,515994647.3,686429934.29850,0
1776000600000,1.3295,1.3313,1.3261,1.3271,905214801.1,1776001499999,1202661205.80472,6235,490295845.2,651576426.78821,0
1776001500000,1.3271,1.3273,1.3225,1.3226,792536236.9,1776002399999,1049829946.98711,5215,104303492.3,138324839.40040,0
1776002400000,1.3226,1.3243,1.3212,1.3233,758896325.0,1776003299999,1004114577.92992,5818,385536779.0,510120811.98935,0
1776003300000,1.3233,1.3258,1.3232,1.3258,341273712.3,1776004199999,452156955.72980,4030,280179068.0,371229837.88573,0
1776004200000,1.3258,1.3259,1.3231,1.3234,574846442.4,1776005099999,761482629.75775,4690,147699510.1,195683149.18148,0
1776005100000,1.3234,1.3267,1.3218,1.3218,820265988.7,1776005999999,1085954397.24169,5092,516434603.8,683870286.74483,0
1776006000000,1.3218,1.3241,1.3215,1.3239,278190517.4,1776006899999,368029822.76333,2664,254563275.1,336801121.89993,0
1776006900000,1.324,1.3241,1.3218,1.3218,391952981.8,1776007799999,518550258.04280,3410,138870516.5,183760832.49943,0
1776007800000,1.3218,1.3233,1.3191,1.3229,515278676.4,1776008699999,680815071.64457,4002,393094586.0,519464438.07343,0
1776008700000,1.3229,1.3239,1.3227,1.323,320841933.8,1776009599999,424558494.87343,3844,206815199.2,273674936.11660,0
1776009600000,1.3231,1.3254,1.3227,1.3251,736843723.5,1776010499999,975648083.83406,5019,459378277.5,608375148.85672,0
1776010500000,1.3254,1.3261,1.3234,1.3255,275436838.2,1776011399999,364928351.27345,3746,214517097.4,284241257.97840,0
1776011400000,1.3255,1.326,1.3242,1.3251,292528388.0,1776012299999,387565573.59229,4101,176958494.0,234469842.89296,0
1776012300000,1.3251,1.3272,1.3251,1.3268,476378756.0,1776013199999,631861271.80224,4510,360129875.0,477633943.05743,0
1776013200000,1.3268,1.3287,1.3264,1.3267,539406564.8,1776014099999,716125136.03018,4091,161714253.4,214753553.67606,0
1776014100000,1.3267,1.3283,1.3264,1.3281,228658217.3,1776014999999,303598695.99450,3395,219414523.2,291322185.35233,0
1776015000000,1.3281,1.3295,1.3281,1.3294,201000992.0,1776015899999,267099594.01736,2962,200829744.1,266871955.44637,0
1776015900000,1.3294,1.333,1.3283,1.3315,767933573.1,1776016799999,1021878678.92125,5355,450506954.5,599516496.22306,0
1776016800000,1.3315,1.333,1.331,1.3315,313329924.6,1776017699999,417300148.01900,3431,58813076.7,78362673.13290,0
1776017700000,1.3315,1.3323,1.3297,1.3297,580682524.9,1776018599999,772920423.84807,4640,86218051.1,114836429.25335,0
1776018600000,1.3297,1.331,1.3296,1.3301,458723783.2,1776019499999,610204408.81821,4335,196206877.5,260996657.00957,0
1776019500000,1.33,1.3302,1.3296,1.3299,94742203.6,1776020399999,125987259.64501,2570,69957163.9,93028442.36357,0
1776020400000,1.3299,1.3299,1.3296,1.3296,82799944.9,1776021299999,110096975.32699,2426,15113227.4,20096711.88266,0
1776021300000,1.3296,1.3303,1.3289,1.3302,126253141.2,1776022199999,167874221.65848,3557,49389847.3,65692108.55888,0
1776022200000,1.3302,1.3311,1.3299,1.3308,215515810.9,1776023099999,286720035.63022,3678,87875485.3,116911359.29280,0
1776023100000,1.3308,1.331,1.3292,1.3303,209785124.1,1776023999999,279071556.51949,3256,33916698.2,45100394.54368,0
1776024000000,1.3302,1.3314,1.3292,1.3293,444439755.4,1776024899999,591281214.73367,4566,78642001.9,104637105.86585,0
1776024900000,1.3292,1.3317,1.3289,1.3315,486162347.9,1776025799999,646762546.67194,4678,253636331.2,337461911.70639,0
1776025800000,1.3315,1.3381,1.3314,1.3381,875333290.8,1776026699999,1167627535.35518,5776,654050810.6,872688176.43645,0
