open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1775852100000,73147.2,73211.4,73133.1,73134.2,18113.4713,1775852999999,1325469780.628180,4078,8564.7447,626939369.048760,0
1775853000000,73134.2,73366.3,73062.8,73107.8,25052.6792,1775853899999,1833407882.207610,5818,12249.3194,897042757.982960,0
1775853900000,73107.8,73372.3,73062.8,73310.4,18910.4057,1775854799999,1384731011.768120,4473,15067.6570,1103468296.986230,0
1775854800000,73310.5,73314.3,73015.4,73036.7,21247.2992,1775855699999,1554961124.442360,5589,6049.6827,443274898.478240,0
1775855700000,73114.2,73159.6,73030.1,73119.9,11122.6043,1775856599999,812714534.252980,3362,7649.5751,559044060.475320,0
1775856600000,73062.2,73121.4,72939.2,73031.9,24953.912,1775857499999,1821633700.173140,4787,6570.5231,479643236.482490,0
1775857500000,73031.9,73125.6,72939.3,73124.1,3957.9512,1775858399999,289196072.219670,2841,3760.9503,274792991.006480,0
1775858400000,73124.1,73179.5,73094.5,73124.5,12259.9701,1775859299999,896932950.165460,3284,11201.7709,819551093.214460,0
1775859300000,73124.1,73179.5,72971.3,72973.1,20881.3731,1775860199999,1526323063.351800,4585,28.1270,2054567.830090,0
1775860200000,72973.1,72977.2,72882.5,72882.5,22196.1421,1775861099999,1618484930.564060,4337,31.5222,2299026.172490,0
1775861100000,72882.5,72883.1,72826.5,72828.0,11051.8951,1775861999999,805377189.905870,3948,29.0955,2119660.920470,0
1775862000000,72826.6,72847.6,72763.0,72847.6,30119.8663,1775862899999,2192642916.774060,4900,5200.3104,378713014.948920,0
1775862900000,72841.8,72885.7,72770.2,72847.2,1176.1718,1775863799999,85695456.474730,3740,292.8472,21339154.843860,0
1775863800000,72847.2,72886.2,72815.8,72875.2,16621.7652,1775864699999,1210818778.802380,4365,8248.5631,601050950.543210,0
1775864700000,72875.2,72922.8,72875.2,72906.5,1859.6318,1775865599999,135545557.406140,3645,1678.1565,122317432.024610,0
1775865600000,72906.5,72906.6,72815.2,72828.0,17203.2547,1775866499999,1253229592.365180,4192,2355.8515,171574919.553180,0
1775866500000,72828.0,72859.0,72779.1,72858.9,11224.3261,1775867399999,817517170.359080,4178,5878.9961,428260471.854370,0
1775867400000,72856.7,72869.7,72816.6,72821.1,7873.3491,1775868299999,573675207.707360,3233,7667.9399,558717550.664900,0
1775868300000,72819.8,72821.2,72789.4,72792.4,2482.7645,1775869199999,180762494.900240,3634,36.6797,2670877.307010,0
1775869200000,72789.5,72794.8,72770.2,72770.2,4453.9068,1775870099999,324166069.108970,3176,58.6547,4269147.873700,0
1775870100000,72770.2,72771.0,72672.7,72699.0,21406.9688,1775870999999,1557198401.225260,4525,4433.3384,322298046.137960,0
1775871000000,72699.0,72869.7,72672.8,72812.9,14635.0561,1775871899999,1065028124.597650,4584,12406.7044,902774838.181990,0
1775871900000,72812.9,72955.4,72811.1,72901.8,20947.5772,1775872799999,1526871813.234550,4576,20032.4219,1460152070.863300,0
1775872800000,72901.8,72951.3,72879.5,72885.9,10333.8428,1775873699999,753494720.774500,3575,5184.1146,377997095.058770,0
1775873700000,72885.9,72964.9,72880.2,72949.9,21696.948,1775874599999,1582709930.835560,4666,17613.2359,1284788365.617870,0
1775874600000,72950.0,72989.3,72942.4,72989.1,14226.235,1775875499999,1038184763.926210,4139,14139.4213,1031852191.200130,0
1775875500000,72957.4,72989.2,72886.7,72917.9,16728.7835,1775876399999,1219833845.516670,4480,58.0879,4236677.308310,0
1775876400000,72917.9,73033.1,72905.6,73033.0,21934.4503,1775877299999,1600824477.716240,4617,20594.8802,1503111343.944870,0
1775877300000,73032.0,73033.1,72990.0,72995.8,100.7171,1775878199999,7352386.766730,3079,26.9793,1969778.803390,0
1775878200000,72995.4,72995.8,72899.9,72973.8,18552.8536,1775879099999,1353235288.703220,4527,8900.7745,649182717.971040,0
1775879100000,72973.9,72974.8,72810.2,72889.9,18486.5835,1775879999999,1347168540.892230,4403,75.7422,5522585.536870,0
1775880000000,72835.2,72913.6,72794.3,72794.4,20138.361,1775880899999,1466636681.336960,4398,7416.2675,540372884.831550,0
1775880900000,72794.4,72795.8,72667.9,72671.2,15650.9971,1775881799999,1138009022.777760,3995,72.9712,5305676.408430,0
1775881800000,72671.2,72795.8,72668.4,72764.4,12637.1183,1775882699999,919077203.981540,4120,9283.4600,675178455.193070,0
1775882700000,72764.4,72765.0,72737.9,72764.9,7309.9277,1775883599999,531803686.684600,3752,304.0709,22125531.269050,0
1775883600000,72764.9,72765.0,72673.5,72673.5,9727.8066,1775884499999,707387922.647550,3635,533.8706,38836624.972390,0
1775884500000,72673.5,72738.0,72664.1,72738.0,12525.2633,1775885399999,910625834.708850,3887,9163.0563,666300303.669450,0
1775885400000,72738.0,72768.4,72732.8,72764.0,6943.2709,1775886299999,505129053.425380,3190,6842.4658,497797102.313480,0
1775886300000,72732.9,72768.4,72677.4,72677.4,2586.8083,1775887199999,188030044.488160,3040,56.6633,4121350.163390,0
1775887200000,72680.0,72680.1,72605.7,72636.9,22369.6412,1775888099999,1624953083.163120,3190,941.5769,68372817.863160,0
1775888100000,72635.4,72680.5,72602.2,72606.9,9661.7761,1775888999999,701647119.921750,3634,914.6884,66455560.394850,0
1775889000000,72606.9,72683.2,72602.2,72683.1,8629.5355,1775889899999,627050291.702700,3458,8515.5675,618768848.323990,0
1775889900000,72683.1,72689.0,72673.6,72689.0,1459.5565,1775890799999,106088182.157440,3762,1370.1125,99587264.292240,0
1775890800000,72689.0,72729.6,72681.4,72719.2,1331.4424,1775891699999,96784713.130950,3335,1241.9015,90274657.695580,0
1775891700000,72719.2,72768.4,72717.2,72762.3,10242.9755,1775892599999,744987821.072950,3611,8191.7812,595828078.927560,0
1775892600000,72762.3,72768.4,72717.2,72717.2,367.8978,1775893499999,26753668.274690,3542,25.9534,1888136.489120,0
1775893500000,72717.2,72729.7,72650.0,72672.9,19239.5616,1775894399999,1398422463.859420,4886,7176.1649,521493352.700520,0
1775894400000,72672.9,72745.9,72672.8,72725.5,1321.4175,1775895299999,96092250.799360,3124,1254.8387,91253171.262350,0
1775895300000,72725.5,72745.9,72714.6,72714.6,1037.3253,1775896199999,75437865.699260,3002,78.5347,5712799.266420,0
1775896200000,72714.6,72718.4,72703.2,72703.2,6467.0925,1775897099999,470224065.440630,2954,80.7745,5873222.036180,0
1775897100000,72703.2,72711.0,72627.4,72627.4,13735.2887,1775897999999,997972301.099350,4010,62.9727,4576109.585510,0
1775898000000,72627.4,72654.7,72600.0,72604.4,2970.5749,1775898899999,215677914.050070,3739,35.5359,2580840.939150,0
1775898900000,72604.4,72772.9,72600.0,72772.8,22535.9085,1775899799999,1638489511.972840,4447,21574.6574,1568548279.270760,0
1775899800000,72772.8,72805.8,72750.5,72795.2,19105.7325,1775900699999,1390602410.461610,4182,12541.6871,912965583.633680,0
1775900700000,72799.9,72868.5,72793.8,72868.5,12572.066,1775901599999,915619233.875460,3398,12526.7745,912322238.534430,0
1775901600000,72866.7,72874.9,72760.0,72760.0,16161.9011,1775902499999,1176787901.862790,4142,1439.6920,104914599.110440,0
1775902500000,72761.2,72835.1,72750.5,72835.1,9040.3553,1775903399999,658158867.236060,3394,8981.5269,653877920.183950,0
1775903400000,72829.5,72835.1,72750.5,72750.5,10573.2015,1775904299999,769559162.551800,3329,118.0270,8590618.196200,0
1775904300000,72750.5,72796.2,72750.0,72796.2,2160.8367,1775905199999,157261545.418000,3141,2080.3169,151402616.584510,0
1775905200000,72796.2,72800.0,72785.2,72785.2,548.8002,1775906099999,39949809.140910,2448,395.2063,28770432.657300,0
1775906100000,72800.0,72800.0,72785.2,72800.0,101.502,1775906999999,7388680.210600,2396,56.7034,4128001.065280,0
1775907000000,72786.8,72800.0,72782.8,72800.0,94.0751,1775907899999,6847924.818740,2613,48.3723,3521395.879730,0
1775907900000,72800.0,72839.6,72799.0,72839.6,12694.3283,1775908799999,924428142.350740,3792,12646.7189,920961758.190150,0
1775908800000,72839.6,72878.5,72817.0,72875.3,13690.9017,1775909699999,997411572.218390,3621,13582.4487,989508487.723750,0
1775909700000,72874.1,72900.3,72799.0,72822.1,21946.4702,1775910599999,1598578379.558860,4900,3988.6411,290669977.446920,0
1775910600000,72822.2,72900.2,72809.5,72900.2,13018.4597,1775911499999,948681319.591150,3948,12969.8398,945140450.154720,0
1775911500000,72900.2,72914.3,72899.9,72903.3,988.5113,1775912399999,72065503.005130,3624,915.7192,66758855.271550,0
1775912400000,72903.3,72914.3,72584.5,72585.2,47452.027,1775913299999,3451388039.312110,6008,922.2038,67015100.079260,0
1775913300000,72585.3,72913.0,72584.5,72648.2,12681.2077,1775914199999,921368652.359360,4244,1177.2348,85550585.540830,0
1775914200000,72648.2,72683.6,72581.7,72656.2,20592.19,1775915099999,1495343999.342590,4046,8333.4449,605261455.148040,0
1775915100000,72656.2,72661.7,72653.8,72653.8,1628.3078,1775915999999,118310195.443300,2554,1572.8079,114277791.748290,0
1775916000000,72653.8,72665.1,72586.8,72663.0,16583.2666,1775916899999,1204596488.590530,4778,11216.2759,814864637.676140,0
1775916900000,72663.0,72665.1,72660.0,72665.1,185.6445,1775917799999,13489263.953120,2519,71.2409,5176691.829920,0
1775917800000,72665.1,72665.1,72572.4,72591.1,20711.7392,1775918699999,1503730446.988540,4234,91.1934,6622325.829860,0
1775918700000,72591.1,72687.6,72572.4,72679.5,25325.5622,1775919599999,1839989634.895110,4898,25222.7101,1832521470.871460,0
1775919600000,72687.6,72687.6,72679.4,72679.4,132.9618,1775920499999,9664102.424990,2393,64.2277,4668515.274980,0
1775920500000,72679.4,72801.7,72679.4,72715.8,14341.6271,1775921399999,1043302254.093490,3924,11001.9690,800284225.156470,0
1775921400000,72743.4,72761.4,72701.2,72747.0,4607.5297,1775922299999,335220393.798550,3149,4243.2700,308722004.107480,0
1775922300000,72747.0,72790.6,72716.5,72790.6,12747.3086,1775923199999,927197422.315010,3877,7691.7700,559510709.931760,0
1775923200000,72789.3,72791.0,72787.3,72791.0,759.0814,1775924099999,55253904.343150,2042,702.1495,51109951.631580,0
1775924100000,72791.0,72876.5,72787.3,72839.6,14779.6072,1775924999999,1076384312.659570,2879,14723.9292,1072329069.008630,0
1775925000000,72833.6,72921.0,72832.8,72921.0,17724.3082,1775925899999,1292223085.396100,3393,17300.1365,1261311707.421620,0
1775925900000,72875.9,73123.2,72875.9,73029.8,22554.1121,1775926799999,1647400427.991920,4805,21904.7178,1600053068.565380,0
1775926800000,73029.9,73029.9,72960.3,72969.9,8214.17,1775927699999,599554655.114820,4096,909.1830,66354739.598620,0
1775927700000,72962.3,73062.8,72954.7,73062.8,11751.9863,1775928599999,858009458.618200,3673,9300.6521,679160165.240140,0
1775928600000,73062.8,73110.5,73041.0,73093.6,8449.6125,1775929499999,617589456.501850,3393,8072.5234,590029731.718190,0
1775929500000,73084.7,73100.6,73025.0,73036.0,8117.8586,1775930399999,592934906.150700,3058,173.0262,12641060.716300,0
1775930400000,73036.0,73040.0,73008.2,73036.1,7638.7724,1775931299999,557786973.089950,3334,44.9069,3279437.256160,0
1775931300000,73036.1,73175.0,73008.2,73157.1,28762.7347,1775932199999,2102471842.364970,4490,28633.5898,2093031081.468740,0
1775932200000,73157.1,73549.1,73157.1,73421.9,29897.5351,1775933099999,2190536158.143340,6788,29601.7245,2168885755.439390,0
1775933100000,73503.4,73549.0,73157.1,73479.7,20395.1846,1775933999999,1497829078.353250,4476,11535.3352,847400634.593170,0
1775934000000,73476.5,73649.8,73461.9,73538.9,17251.5718,1775934899999,1268949670.889510,4507,11293.8016,830532383.676060,0
1775934900000,73538.9,73615.1,73461.9,73585.9,19141.0978,1775935799999,1407563797.933830,4798,11874.2633,873425701.714340,0
1775935800000,73585.5,73647.0,73574.7,73647.0,11862.4924,1775936699999,873352601.223710,3634,11596.5987,853775955.249360,0
1775936700000,73647.0,73647.1,73595.4,73595.4,3132.584,1775937599999,230565383.623290,2868,370.4465,27280982.654920,0
1775937600000,73599.0,73600.0,73455.1,73455.3,31575.5964,1775938499999,2321782657.965170,3668,4968.3190,365212098.915380,0
1775938500000,73455.1,73467.7,73383.9,73385.8,13491.9406,1775939399999,990740052.136570,2929,1124.6541,82538852.256930,0
1775939400000,73387.0,73390.7,73188.0,73265.4,9418.3157,1775940299999,689788630.445930,3429,812.2717,59507052.020110,0
1775940300000,73265.4,73389.6,73262.4,73270.5,19771.7317,1775941199999,1449669276.469270,4122,13874.8450,1017225761.060720,0
1775941200000,73277.5,73382.3,73262.4,73375.0,10420.8475,1775942099999,764035185.307340,3350,9826.3581,720479307.706730,0
1775942100000,73375.0,73386.7,73289.0,73289.0,9984.2169,1775942999999,732217536.201340,3019,706.6228,51853757.532430,0
1775943000000,73304.4,73389.7,73286.1,73389.6,12405.1513,1775943899999,910068029.611540,2698,12232.3757,897390364.511790,0
1775943900000,73389.6,73469.1,73382.7,73426.0,21506.1394,1775944799999,1579001331.607860,3408,18976.0112,1393219273.996710,0
1775944800000,73426.0,73470.7,73340.7,73458.8,18274.0251,1775945699999,1341489587.475540,4221,12240.8446,898847856.638540,0
1775945700000,73458.8,73485.0,73354.9,73425.7,21153.0373,1775946599999,1553409020.703560,4658,11861.5646,871235049.975750,0
1775946600000,73425.7,73430.5,73261.0,73290.1,16833.3307,1775947499999,1233847589.419380,4122,26.9099,1974403.014750,0
1775947500000,73290.1,73377.9,73261.0,73333.4,6985.7084,1775948399999,512125860.580470,3161,6348.0772,465411327.879940,0
1775948400000,73333.4,73338.6,72954.6,72993.8,45102.3168,1775949299999,3299334333.234050,5869,77.0863,5643746.127280,0
1775949300000,72993.8,73240.6,72954.6,73111.8,5539.3083,1775950199999,404680080.472770,2994,4804.5909,350962961.456880,0
1775950200000,73111.8,73162.8,73044.0,73044.0,26355.7756,1775951099999,1925954375.780110,4071,6311.4899,461353992.678460,0
1775951100000,73044.0,73068.1,72982.9,73013.5,9388.1155,1775951999999,685628622.601850,3552,714.2083,52173534.078070,0
1775952000000,73006.8,73016.2,72899.8,72936.0,23596.3249,1775952899999,1721150176.459010,4105,3276.5015,239125146.380130,0
1775952900000,72936.0,73068.1,72915.4,73039.1,16147.2786,1775953799999,1178582917.161230,4235,12627.3963,921483203.650850,0
1775953800000,73041.5,73056.9,72966.3,72976.8,13287.2171,1775954699999,969998111.087160,3415,3493.7039,255035782.846680,0
1775954700000,72973.9,73042.5,72973.9,73015.9,11489.1047,1775955599999,838929759.387530,3189,11439.4501,835305354.832670,0
1775955600000,73015.9,73073.0,72991.1,73009.4,14949.5395,1775956499999,1091865530.708110,3155,5803.5930,423983848.420580,0
1775956500000,73009.4,73040.7,72980.1,72980.1,7589.1005,1775957399999,553899043.179470,2960,49.4023,3607229.778790,0
1775957400000,72981.0,72989.2,72563.3,72912.3,57012.0175,1775958299999,4150128531.212640,8505,171.7432,12531761.890330,0
1775958300000,72713.5,73030.6,71689.1,72600.0,60526.0929,1775959199999,4363205393.144850,10682,3034.5213,221477797.232620,0
1775959200000,72480.0,72635.0,71513.6,71816.7,26946.9587,1775960099999,1929573122.445500,5665,409.7315,29552484.979520,0
1775960100000,71841.7,72015.9,71741.3,71760.1,11699.3382,1775960999999,839969989.235660,3531,2334.5896,167642749.125000,0
1775961000000,71760.1,71979.9,71746.3,71891.7,22351.1711,1775961899999,1604980501.839970,3547,18379.3230,1319870066.325110,0
1775961900000,71891.8,71891.8,71745.1,71745.1,14296.8589,1775962799999,1026600793.022570,3987,529.8708,38047304.221320,0
1775962800000,71745.1,71808.7,71626.5,71701.4,27830.8425,1775963699999,1996270500.411300,4228,6921.8467,496781035.972650,0
1775963700000,71701.4,71808.7,71601.4,71737.2,15850.3624,1775964599999,1135816841.462400,2822,5447.6345,390340694.217420,0
1775964600000,71743.6,71808.7,71627.1,71639.1,9086.0516,1775965499999,651177905.176770,3470,1221.6616,87590339.678270,0
1775965500000,71639.3,71659.6,71618.2,71622.3,20581.4644,1775966399999,1474505566.193180,4489,9114.3801,653065849.300860,0
1775966400000,71620.7,71628.9,71512.1,71514.1,22890.6147,1775967299999,1638504798.515560,4514,7050.6485,504864764.623580,0
1775967300000,71512.2,71530.6,71493.7,71520.5,16097.2146,1775968199999,1151059545.127590,3951,4561.7616,326213914.860380,0
1775968200000,71520.5,71525.0,71496.5,71524.9,7361.3267,1775969099999,526497981.535030,3114,6920.5311,494976815.271480,0
1775969100000,71524.9,71531.6,71421.7,71449.4,24787.8984,1775969999999,1771742811.062470,4394,6105.8659,436424087.079200,0
1775970000000,71449.5,71537.9,71421.3,71537.9,11629.8925,1775970899999,831382934.885850,3142,8893.0872,635798411.687750,0
1775970900000,71537.6,71543.3,71453.3,71543.3,19634.6749,1775971799999,1403944828.786000,3775,14395.4731,1029459891.395550,0
1775971800000,71543.3,71651.1,71543.2,71650.1,11323.0172,1775972699999,810595478.155160,3218,11250.4400,805396019.920370,0
1775972700000,71650.3,71716.8,71648.1,71673.6,15236.2393,1775973599999,1092091931.623940,3880,14052.0244,1007211964.782310,0
1775973600000,71673.6,71694.7,71667.9,71693.2,6395.7406,1775974499999,458475372.964810,3221,4672.8291,334992009.288760,0
1775974500000,71693.2,71694.7,71627.2,71674.0,14939.5625,1775975399999,1070429104.906080,3796,5291.7812,379159237.031440,0
1775975400000,71674.2,71674.2,71624.7,71629.3,18020.39,1775976299999,1290847686.598650,3557,56.5700,4052425.594310,0
1775976300000,71629.3,71634.3,71621.3,71629.2,3010.916,1775977199999,215660682.475580,3187,1119.6713,80205097.279310,0
1775977200000,71629.5,71634.4,71561.7,71610.0,24922.1318,1775978099999,1784199815.337050,4735,11116.0159,795820060.205470,0
1775978100000,71610.1,71634.4,71589.2,71597.1,7327.0244,1775978999999,524568245.767620,3125,3021.2096,216301930.928520,0
1775979000000,71597.1,71663.4,71590.0,71663.3,14400.4118,1775979899999,1031634545.046940,3967,13988.6915,1002130927.613000,0
1775979900000,71663.3,71663.4,71652.5,71663.3,252.7791,1775980799999,18113503.804530,2881,66.3845,4757295.566720,0
1775980800000,71663.4,71663.4,71596.1,71611.0,6774.0718,1775981699999,485109800.507960,3327,82.9964,5945146.593710,0
1775981700000,71611.0,71668.6,71596.1,71668.0,9212.7572,1775982599999,660030143.302460,3613,9098.3986,651836161.647920,0
1775982600000,71668.0,71717.3,71649.1,71710.0,20131.2167,1775983499999,1443213520.759840,4312,14838.0666,1063938973.466350,0
1775983500000,71710.0,71717.2,71570.1,71578.7,13350.3491,1775984399999,955962044.026180,4731,965.6960,69119147.316640,0
1775984400000,71578.7,71578.7,71515.2,71519.0,19313.2352,1775985299999,1381741088.974780,4436,847.0254,60607967.904050,0
1775985300000,71519.0,71585.9,71515.2,71582.0,11780.5414,1775986199999,843161894.828800,3557,11562.3248,827546884.997780,0
1775986200000,71582.0,71587.8,71563.6,71587.7,6364.8578,1775987099999,455609606.380450,2932,6331.2338,453202832.276190,0
1775987100000,71587.7,71587.9,71485.1,71499.5,15747.0433,1775987999999,1126382036.805340,4057,239.6741,17140010.992430,0
1775988000000,71498.8,71596.5,71485.1,71592.1,24970.0464,1775988899999,1786751540.573090,4892,24876.0088,1780021628.566010,0
1775988900000,71592.0,71635.7,71587.9,71604.5,10564.6904,1775989799999,756535836.672910,3922,6029.0881,431753941.200440,0
1775989800000,71604.5,71605.5,71498.1,71498.1,12586.5193,1775990699999,900659343.596470,3082,70.4258,5039518.324260,0
1775990700000,71498.2,71526.8,71402.6,71404.3,28535.7379,1775991599999,2039131251.599610,4421,635.5399,45390883.086080,0
1775991600000,71402.7,71527.9,71402.6,71479.1,10075.5391,1775992499999,719892679.505560,4041,9312.6408,665384910.536550,0
1775992500000,71479.3,71487.6,71478.8,71487.6,870.7614,1775993399999,62247333.537340,2797,825.2735,58995779.355880,0
1775993400000,71487.6,71489.5,71391.6,71416.0,17284.8522,1775994299999,1234703511.566870,4075,822.3816,58787360.071370,0
1775994300000,71416.0,71446.1,71398.5,71446.0,139.7504,1775995199999,9981359.633580,2856,43.1374,3081977.838690,0
1775995200000,71446.0,71446.1,71351.3,71371.0,19861.1766,1775996099999,1417619614.473420,4172,4272.3749,304896858.160890,0
1775996100000,71371.0,71391.3,71351.3,71375.9,1455.9843,1775996999999,103931882.922940,3004,1323.0902,94449011.144900,0
1775997000000,71375.8,71446.1,71324.4,71441.5,17803.6363,1775997899999,1271013016.264610,4070,13208.1173,943169100.208910,0
1775997900000,71441.5,71451.9,71101.1,71130.8,30865.2665,1775998799999,2200929960.155560,6325,13753.4061,980676586.077420,0
1775998800000,71130.8,71145.8,70945.5,71030.3,19698.0734,1775999699999,1399314479.456450,5498,11835.7923,840724168.453850,0
1775999700000,70975.5,71054.7,70964.7,71027.6,17192.1259,1776000599999,1221073668.006310,4608,12934.3232,918647693.650860,0
1776000600000,71027.6,71051.7,71000.0,71000.2,12024.9801,1776001499999,853991768.043670,4007,985.6377,70021522.557140,0
1776001500000,71000.2,71043.2,70853.6,70861.5,23725.812,1776002399999,1682848487.329410,4589,1107.2845,78474028.627800,0
1776002400000,70858.3,70942.8,70853.5,70942.8,6924.8686,1776003299999,491061216.079370,3623,5176.0458,367007881.649640,0
1776003300000,70942.8,71041.0,70934.7,71006.0,15863.0221,1776004199999,1126165754.944440,4186,15444.0073,1096414185.525850,0
1776004200000,71006.0,71043.5,70765.4,70948.7,32682.5203,1776005099999,2317204255.201450,5193,170.8289,12124438.249160,0
1776005100000,70920.2,70950.0,70684.7,70725.6,15255.876,1776005999999,1079070120.707270,4892,6636.0956,469394493.022400,0
1776006000000,70725.6,70782.6,70718.2,70782.5,12938.3412,1776006899999,915475040.890170,3712,10589.3865,749353813.219270,0
1776006900000,70779.0,70787.9,70711.8,70723.6,12953.4854,1776007799999,916394114.392730,3400,2194.3830,155328097.366510,0
1776007800000,70723.6,70840.0,70666.0,70839.9,28455.8333,1776008699999,2012903070.894910,5148,10371.8156,734338864.348150,0
1776008700000,70839.9,70976.0,70828.6,70856.3,14669.7629,1776009599999,1039379178.276700,4339,9461.3172,670390843.759430,0
1776009600000,70884.8,70912.7,70831.1,70896.6,21427.4162,1776010499999,1518519960.067720,5289,13367.6820,947546405.127330,0
1776010500000,70896.6,70898.6,70831.1,70891.2,18243.6195,1776011399999,1292759396.604280,4426,10486.0855,743196459.208260,0
1776011400000,70891.2,70898.9,70818.6,70830.0,11812.8052,1776012299999,836948528.185000,3987,684.4481,48523830.127130,0
1776012300000,70829.9,70854.1,70818.6,70854.1,5766.1854,1776013199999,408444650.672580,3274,3130.5344,221780689.247330,0
1776013200000,70854.1,70906.6,70826.0,70903.0,10670.7842,1776014099999,756435134.034990,3364,9910.1311,702502440.237340,0
1776014100000,70906.6,70957.5,70876.5,70957.4,13173.9652,1776014999999,934345905.039300,3414,12545.5962,889800139.889050,0
1776015000000,70957.4,70966.6,70911.8,70911.9,3070.4352,1776015899999,217868614.020540,3245,2077.0936,147394305.511950,0
1776015900000,70911.9,71061.5,70908.7,71061.5,30970.2643,1776016799999,2199136402.381600,4035,29785.4363,2115115132.475570,0
1776016800000,71061.5,71114.2,71039.8,71113.7,10394.024,1776017699999,738811839.883090,3524,9683.9488,688352863.191980,0
1776017700000,71113.6,71123.4,71029.9,71066.1,19658.147,1776018599999,1396982354.073440,4965,3097.6589,220144455.236500,0
1776018600000,71066.1,71141.0,71047.2,71101.1,15744.3704,1776019499999,1119065570.897160,4346,12394.5733,881045119.934220,0
1776019500000,71101.1,71141.0,71064.9,71069.8,7024.7304,1776020399999,499311738.693760,3273,53.3838,3794363.722200,0
1776020400000,71069.8,71166.3,71064.9,71153.3,17160.5153,1776021299999,1220517184.310720,3546,17091.0838,1215581293.548200,0
1776021300000,71166.3,71166.3,71087.1,71123.8,137.1037,1776022199999,9750878.173000,3042,58.0088,4125605.325760,0
1776022200000,71123.8,71125.1,71051.0,71082.9,13384.4905,1776023099999,951406593.810320,4497,4241.9475,301562193.178830,0
1776023100000,71082.9,71089.4,71082.7,71082.8,762.0656,1776023999999,54173794.497330,2895,630.6982,44835773.956720,0
1776024000000,71089.3,71089.5,70977.5,71027.3,20048.989,1776024899999,1423921019.170960,4340,825.2452,58582412.775160,0
1776024900000,71027.3,71029.0,70931.6,71028.8,13864.678,1776025799999,984196004.229080,4919,10407.5214,738844653.401400,0
