open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1775837400000,0.09349,0.09388,0.09349,0.09381,8852052992.0,1775837699999,829522934.143400,2990,8832648574,827702060.234720,0
1775837700000,0.0938,0.09401,0.0938,0.09399,3182602082.0,1775837999999,298962911.444920,1338,3181228239,298833814.386250,0
1775838000000,0.09398,0.09401,0.09367,0.09382,7076629773.0,1775838299999,663552905.827950,2525,2380312124,223124706.736450,0
1775838300000,0.09382,0.09384,0.09371,0.09373,2140491692.0,1775838599999,200728558.165820,1330,788855706,74022049.861840,0
1775838600000,0.09373,0.09375,0.09361,0.09373,2221851591.0,1775838899999,208192320.351930,1300,543890525,50964664.398780,0
1775838900000,0.09374,0.09381,0.0937,0.09373,3146229751.0,1775839199999,294979973.757810,1960,2276492888,213445868.266870,0
1775839200000,0.09373,0.09373,0.09356,0.09357,3100651875.0,1775839499999,290303996.417160,1754,50320116,4709460.804130,0
1775839500000,0.09357,0.0937,0.09356,0.09368,3250210075.0,1775839799999,304325747.079240,1765,3250079824,304313556.450080,0
1775839800000,0.09368,0.09386,0.09368,0.09381,5745698358.0,1775840099999,538782552.752680,2311,4893586538,458874758.607760,0
1775840100000,0.09381,0.09397,0.0938,0.09393,3079626877.0,1775840399999,289169608.034480,1911,3076824849,288906691.645710,0
1775840400000,0.09393,0.09397,0.09383,0.09391,4098032161.0,1775840699999,384709077.228830,1991,2139287024,200850325.535710,0
1775840700000,0.09391,0.09392,0.09384,0.09392,280547177.0,1775840999999,26333740.459620,1118,191375,17972.265230,0
1775841000000,0.09391,0.09392,0.09374,0.0938,3963647433.0,1775841299999,371815587.090180,2022,965828878,90606289.942130,0
1775841300000,0.0938,0.09389,0.09379,0.09382,2141530944.0,1775841599999,200944346.412530,1036,1701454371,159669562.573360,0
1775841600000,0.09382,0.09382,0.09374,0.09374,3337211561.0,1775841899999,312966067.632270,1638,938096304,87978156.656760,0
1775841900000,0.09374,0.09375,0.09368,0.09368,1145482218.0,1775842199999,107345565.550820,919,111105376,10412072.076260,0
1775842200000,0.09368,0.09369,0.0936,0.0936,2430562218.0,1775842499999,227594402.500500,1283,59674,5588.957510,0
1775842500000,0.0936,0.09361,0.09341,0.09349,4977696106.0,1775842799999,465314048.216680,1845,1215067743,113532932.307170,0
1775842800000,0.09349,0.09361,0.0934,0.09361,3783792396.0,1775843099999,353799697.339350,1696,2971621353,277892130.550310,0
1775843100000,0.09361,0.09364,0.09359,0.0936,815709557.0,1775843399999,76367579.306990,920,815630152,76360146.109800,0
1775843400000,0.0936,0.09373,0.0936,0.09366,2232035049.0,1775843699999,209082950.333050,1283,2231812473,209062102.957490,0
1775843700000,0.09366,0.09373,0.09362,0.0937,1409405697.0,1775843999999,131993337.255230,1272,652269312,61084813.289200,0
1775844000000,0.0937,0.09371,0.09359,0.09359,1455743691.0,1775844299999,136364313.719550,1177,190288059,17831887.546390,0
1775844300000,0.0936,0.09367,0.09357,0.09365,3014605979.0,1775844599999,282169605.755490,1626,1889568527,176886537.441490,0
1775844600000,0.09365,0.0938,0.0936,0.0938,4129679332.0,1775844899999,386983543.090590,2306,3431117575,321583417.359900,0
1775844900000,0.0938,0.09397,0.0938,0.09392,5288449894.0,1775845199999,496436845.015420,2263,4312557134,404809235.675570,0
1775845200000,0.09392,0.09402,0.09387,0.09387,4165152769.0,1775845499999,391315605.834500,2054,2017646836,189569170.643650,0
1775845500000,0.09387,0.09389,0.09374,0.09389,5649331601.0,1775845799999,530016897.928940,2250,2855800904,268001637.945320,0
1775845800000,0.09389,0.09395,0.09385,0.09385,3157553731.0,1775846099999,296492610.946320,1668,1332144178,125122186.692240,0
1775846100000,0.09385,0.09395,0.09383,0.0939,1283742413.0,1775846399999,120558311.061220,1206,1132801181,106393119.486650,0
1775846400000,0.0939,0.09395,0.09383,0.09385,2649982180.0,1775846699999,248699615.674950,1485,901203301,84572553.730600,0
1775846700000,0.09385,0.09398,0.09384,0.09398,3437732124.0,1775846999999,322768291.583240,1650,2991563928,280896955.845940,0
1775847000000,0.09398,0.09409,0.09395,0.09409,2729742291.0,1775847299999,256658208.228510,1513,2729616955,256646424.824090,0
1775847300000,0.09409,0.09415,0.09407,0.09411,2557724690.0,1775847599999,240727334.139570,1591,2154177096,202751699.071460,0
1775847600000,0.09411,0.09429,0.0941,0.09427,2705401592.0,1775847899999,254876820.463430,1648,2422944612,228289148.488270,0
1775847900000,0.09427,0.09504,0.09427,0.09473,11967297410.0,1775848199999,1133706282.043780,3849,7292398039,690170970.839550,0
1775848200000,0.09473,0.09478,0.09472,0.09478,884324422.0,1775848499999,83791912.232240,697,842814824,79858406.064200,0
1775848500000,0.09475,0.09518,0.09472,0.09504,9428402238.0,1775848799999,896313442.631000,2975,5003478802,475506602.185460,0
1775848800000,0.09504,0.09505,0.09495,0.09498,738086827.0,1775849099999,70125281.390980,852,268528,25502.017350,0
1775849100000,0.09498,0.09507,0.09495,0.09495,2682530150.0,1775849399999,254827541.906590,1541,572232698,54377340.463540,0
1775849400000,0.09495,0.09506,0.09494,0.09503,2573938323.0,1775849699999,244462394.625160,1641,1870022851,177596449.837460,0
1775849700000,0.09503,0.09506,0.09477,0.09488,3949774704.0,1775849999999,374853679.631690,2109,819335604,77733277.869820,0
1775850000000,0.09487,0.09496,0.09481,0.09495,4637507956.0,1775850299999,440146127.927800,2213,3701275035,351341348.005820,0
1775850300000,0.09495,0.09495,0.09466,0.09468,4958208440.0,1775850599999,469898737.825500,2097,70125323,6644170.450360,0
1775850600000,0.09468,0.09479,0.09465,0.09479,3747259868.0,1775850899999,354983876.122610,1891,2926590214,277273211.328210,0
1775850900000,0.09479,0.09506,0.09479,0.09497,5965190455.0,1775851199999,566116059.264230,2683,5409900203,513403568.006210,0
1775851200000,0.09497,0.09511,0.09496,0.09499,4058622249.0,1775851499999,385760735.262430,1830,2255830241,214418601.822210,0
1775851500000,0.09499,0.095,0.09481,0.09494,6770613154.0,1775851799999,642457386.839350,2578,2402819732,227967276.558610,0
1775851800000,0.09494,0.09496,0.09484,0.09489,1481912747.0,1775852099999,140613338.729450,1090,240067835,22778537.411150,0
1775852100000,0.09489,0.09498,0.09484,0.09497,1935951937.0,1775852399999,183799993.921090,1467,1835799261,174292705.702810,0
1775852400000,0.09497,0.09498,0.09473,0.09473,3493581387.0,1775852699999,331348834.676340,1903,483921,45875.009230,0
1775852700000,0.09473,0.09478,0.09465,0.09465,2318523416.0,1775852999999,219604076.011880,1916,1131128683,107186087.195770,0
1775853000000,0.09465,0.09475,0.09455,0.0946,5795085178.0,1775853299999,548525174.206060,2327,2046573724,193830885.934800,0
1775853300000,0.0946,0.09461,0.09427,0.09428,6520794706.0,1775853599999,615762291.787450,2480,106295149,10056013.468450,0
1775853600000,0.09428,0.09428,0.09418,0.09422,2018144308.0,1775853899999,190171224.350880,1278,458861,43229.716310,0
1775853900000,0.09418,0.0944,0.09417,0.09439,4800871259.0,1775854199999,452643246.180350,2159,4426303351,417344404.020850,0
1775854200000,0.09439,0.09448,0.09439,0.0944,3182669967.0,1775854499999,300547138.209200,1825,2026031581,191339875.539650,0
1775854500000,0.0944,0.09464,0.09439,0.09454,5941258220.0,1775854799999,561632042.539180,2674,3502814621,331115744.123560,0
1775854800000,0.09454,0.09463,0.09452,0.09458,1929393019.0,1775855099999,182432560.389520,1780,1163180220,109982324.307480,0
1775855100000,0.09458,0.09458,0.09422,0.09428,7792861335.0,1775855399999,735357539.464480,3071,1682088117,158539735.741480,0
1775855400000,0.09429,0.09429,0.09405,0.09421,3861897729.0,1775855699999,363589603.586790,1928,2043067079,192369452.856640,0
1775855700000,0.09421,0.09421,0.09409,0.09412,2760252035.0,1775855999999,259827342.230220,1503,582491156,54819664.197270,0
1775856000000,0.09412,0.09416,0.09409,0.09413,1449873931.0,1775856299999,136464608.583650,1023,899844383,84707544.196690,0
1775856300000,0.09413,0.09425,0.0941,0.09424,1534685503.0,1775856599999,144562493.537270,1312,1534659806,144560074.355350,0
1775856600000,0.09424,0.09425,0.09414,0.09415,2739241895.0,1775856899999,257969230.969440,1545,2880132,271241.513820,0
1775856900000,0.09415,0.09427,0.09414,0.09424,1411704788.0,1775857199999,132983809.991520,1107,1411686124,132982051.349810,0
1775857200000,0.09423,0.09423,0.0941,0.0941,3509275351.0,1775857499999,330422717.164940,1575,90413,8510.211360,0
1775857500000,0.09411,0.09412,0.09402,0.09411,3634800302.0,1775857799999,341970755.710580,1684,1529347108,143893950.052460,0
1775857800000,0.09411,0.09426,0.0941,0.09424,1962849283.0,1775858099999,184810887.306280,1309,1962829418,184809015.915160,0
1775858100000,0.09424,0.0943,0.09423,0.09427,918978588.0,1775858399999,86640103.687930,909,918711173,86614898.127210,0
1775858400000,0.09427,0.09431,0.09417,0.09423,3062310087.0,1775858699999,288558012.839230,1397,285580914,26928419.040320,0
1775858700000,0.09423,0.09428,0.09417,0.09417,2444493164.0,1775858999999,230329478.048190,1326,1299343422,122478010.439760,0
1775859000000,0.09417,0.09418,0.09412,0.09412,782809029.0,1775859299999,73701895.670890,674,205372571,19338426.388930,0
1775859300000,0.09412,0.09418,0.09405,0.09415,5692453058.0,1775859599999,535614826.074930,2306,3417832335,321590114.913020,0
1775859600000,0.09412,0.09416,0.09403,0.09404,1968568718.0,1775859899999,185220593.643330,1580,41071608,3864017.608660,0
1775859900000,0.09404,0.09409,0.09403,0.09403,2477199965.0,1775860199999,233027908.059960,1561,1776677638,167131664.250600,0
1775860200000,0.09403,0.09404,0.09395,0.09395,1491622784.0,1775860499999,140172729.395360,1359,1743197,163797.061880,0
1775860500000,0.09395,0.09396,0.09371,0.09375,4175675792.0,1775860799999,391756341.160890,1768,8695726,815469.762380,0
1775860800000,0.09375,0.09382,0.09368,0.0938,3701231113.0,1775861099999,346982131.729980,1800,1827906259,171424110.284750,0
1775861100000,0.0938,0.09384,0.0938,0.09381,2050249771.0,1775861399999,192367840.366760,1274,1017901440,95506138.745360,0
1775861400000,0.09381,0.09384,0.0938,0.09384,319282429.0,1775861699999,29959170.803820,854,315757605,29628508.855140,0
1775861700000,0.09384,0.09389,0.09383,0.09385,1739072657.0,1775861999999,163216058.002680,1535,1210410415,113600093.087890,0
1775862000000,0.09385,0.09385,0.09375,0.09375,2715599945.0,1775862299999,254709578.384290,1560,137283,12877.907740,0
1775862300000,0.09375,0.09377,0.09369,0.09369,1236614557.0,1775862599999,115893337.816530,1274,47930417,4493476.748960,0
1775862600000,0.09369,0.09371,0.09361,0.09367,2174421444.0,1775862899999,203630428.518700,1460,870670915,81538729.146320,0
1775862900000,0.09367,0.09369,0.09358,0.09359,2445645519.0,1775863199999,229005399.644820,1682,1074098658,100612475.757010,0
1775863200000,0.09359,0.09375,0.09358,0.09364,5032796389.0,1775863499999,471410702.374130,2304,2926863234,274157385.686910,0
1775863500000,0.09364,0.09368,0.09363,0.09366,649937825.0,1775863799999,60875655.685300,984,649911033,60873146.347320,0
1775863800000,0.09368,0.09368,0.09355,0.09356,1096523790.0,1775864099999,102616854.758030,1312,55367292,5180429.967590,0
1775864100000,0.09356,0.09357,0.09352,0.09356,837455897.0,1775864399999,78343817.469920,1250,205598321,19235309.019280,0
1775864400000,0.09356,0.09359,0.09353,0.09358,883075612.0,1775864699999,82631409.831780,1373,475612656,44501710.786240,0
1775864700000,0.09358,0.0936,0.09354,0.0936,758350897.0,1775864999999,70951880.671950,1098,35627,3333.707420,0
1775865000000,0.0936,0.09368,0.09357,0.09366,2146325626.0,1775865299999,200996647.322830,1484,2146295965,200993869.370460,0
1775865300000,0.09366,0.09369,0.09364,0.09365,2128515219.0,1775865599999,199376074.087890,1431,664780777,62277408.414710,0
1775865600000,0.09365,0.09375,0.0936,0.0936,5542960369.0,1775865899999,519204970.985680,2372,2871777854,269075909.452850,0
1775865900000,0.0936,0.09367,0.09355,0.09366,3413029731.0,1775866199999,319494492.918140,1893,2359030557,220868597.615230,0
1775866200000,0.09366,0.09368,0.09365,0.09368,63788218.0,1775866499999,5975678.745260,699,63710211,5968372.565390,0
1775866500000,0.09368,0.09369,0.09366,0.09369,621108830.0,1775866799999,58186873.733970,878,465895412,43646912.207710,0
1775866800000,0.09369,0.09373,0.09357,0.09365,2529053456.0,1775867099999,236831205.989440,1474,679009526,63569321.904540,0
1775867100000,0.09365,0.09369,0.09365,0.09367,807853665.0,1775867399999,75670008.545670,965,807748222,75660131.776410,0
1775867400000,0.09367,0.09368,0.09352,0.09357,3440517910.0,1775867699999,321948233.619870,1555,651707224,60985120.443860,0
1775867700000,0.09357,0.09359,0.09356,0.09357,414605490.0,1775867999999,38797325.789350,747,276012977,25829224.368630,0
1775868000000,0.09357,0.09359,0.09346,0.09346,1215402388.0,1775868299999,113668774.973840,1039,52027,4864.381780,0
1775868300000,0.09346,0.09349,0.09346,0.09347,100666.0,1775868599999,9409.387970,479,35358,3305.618200,0
1775868600000,0.09348,0.09359,0.09346,0.09354,1173993416.0,1775868899999,109760984.609060,743,1173937132,109755720.490980,0
1775868900000,0.09355,0.09359,0.09354,0.09358,119970.0,1775869199999,11224.191270,515,15634,1463.151600,0
1775869200000,0.09358,0.09359,0.09339,0.09339,3013852702.0,1775869499999,281707922.958790,1779,401150,37481.083220,0
1775869500000,0.09339,0.0937,0.09339,0.09363,4793620202.0,1775869799999,448591142.511400,1699,4769370469,446319453.216130,0
1775869800000,0.09364,0.09364,0.09342,0.09343,5459471809.0,1775870099999,510546773.925260,2447,2548364,238396.003040,0
1775870100000,0.09343,0.09344,0.09323,0.0933,5300212077.0,1775870399999,494641642.329370,2436,985372576,91907104.751160,0
1775870400000,0.0933,0.09331,0.09325,0.09329,758290238.0,1775870699999,70738404.887040,1142,397303480,37067845.673460,0
1775870700000,0.09329,0.09339,0.09327,0.09339,2355756214.0,1775870999999,219888935.682280,1321,2355675707,219881425.663330,0
1775871000000,0.09339,0.09358,0.09338,0.09354,4299497141.0,1775871299999,401939595.715360,1834,4299455641,401935715.361820,0
1775871300000,0.09354,0.09358,0.09342,0.09344,1930403452.0,1775871599999,180442503.515900,1506,63705444,5952592.666200,0
1775871600000,0.09344,0.09346,0.09337,0.09337,966030842.0,1775871899999,90232977.164650,1294,190005026,17756358.165160,0
1775871900000,0.09337,0.09349,0.09337,0.09348,2208590423.0,1775872199999,206402349.905540,1342,2188529543,204527064.728290,0
1775872200000,0.09348,0.09357,0.09348,0.09357,2329456268.0,1775872499999,217885590.824800,1682,2317849718,216799959.056730,0
1775872500000,0.09357,0.0936,0.09351,0.09352,3114738807.0,1775872799999,291401471.720770,1804,681206512,63753661.221250,0
1775872800000,0.09352,0.09353,0.09347,0.09353,3371611623.0,1775873099999,315236522.087030,1692,1697222810,158693413.801500,0
1775873100000,0.09353,0.09358,0.09347,0.09357,2953970459.0,1775873399999,276266855.227710,1814,2362975855,221002382.606320,0
1775873400000,0.09357,0.09363,0.09352,0.09362,1870433058.0,1775873699999,175073807.495430,1287,1620391160,151669887.245280,0
1775873700000,0.09363,0.09372,0.0936,0.09372,1893019416.0,1775873999999,177312475.327580,1498,1622930418,152030231.024250,0
1775874000000,0.09372,0.09377,0.09368,0.09368,2959848753.0,1775874299999,277387040.984270,1673,781195823,73230638.316650,0
1775874300000,0.09368,0.09379,0.09362,0.09379,4954967928.0,1775874599999,464459897.035700,2007,4271795413,400469924.051760,0
1775874600000,0.09379,0.09396,0.09378,0.09384,5090206212.0,1775874899999,477732785.727010,2154,3655503722,343073851.760160,0
1775874900000,0.09384,0.09384,0.09371,0.09374,2000306417.0,1775875199999,187596385.466470,1501,54834243,5144566.792120,0
1775875200000,0.09374,0.09374,0.09365,0.09366,1366155725.0,1775875499999,128003264.607780,1227,74048526,6939827.638220,0
1775875500000,0.09365,0.09366,0.09355,0.09356,2280825110.0,1775875799999,213484438.434340,1526,65462,6129.672840,0
1775875800000,0.09356,0.09359,0.09354,0.09359,528054882.0,1775876099999,49400837.627710,952,44031697,4120520.869820,0
1775876100000,0.09359,0.09362,0.09356,0.09361,209756678.0,1775876399999,19635475.249240,1015,200135412,18734829.167230,0
1775876400000,0.0936,0.09365,0.0936,0.09364,336370326.0,1775876699999,31493213.371220,1079,336304362,31487038.059980,0
1775876700000,0.09364,0.0937,0.09364,0.0937,1187670585.0,1775876999999,111244403.367920,1144,1187633121,111240895.180450,0
1775877000000,0.0937,0.09385,0.0937,0.09383,4735891282.0,1775877299999,444101429.275010,2123,4554335645,427065334.482160,0
1775877300000,0.09383,0.09386,0.09377,0.09383,1851653735.0,1775877599999,173728375.240860,1457,764530315,71738207.932670,0
1775877600000,0.09383,0.09386,0.09383,0.09384,298886456.0,1775877899999,28047509.071190,948,35394238,3321397.742590,0
1775877900000,0.09384,0.09391,0.09384,0.09389,1377518082.0,1775878199999,129302145.530260,1218,1338673958,125657012.263530,0
1775878200000,0.09389,0.09391,0.09384,0.09384,852084110.0,1775878499999,79986916.499510,890,79821,7494.124300,0
1775878500000,0.09384,0.09388,0.09373,0.09383,3194405858.0,1775878799999,299635739.699980,1660,1377423387,129207197.058100,0
1775878800000,0.09383,0.09403,0.09382,0.09396,4863372600.0,1775879099999,456963648.033280,2066,3907024444,367061364.489400,0
1775879100000,0.09396,0.09397,0.09381,0.09388,2473256455.0,1775879399999,232233490.884740,1317,89487,8405.919980,0
1775879400000,0.09388,0.09389,0.09377,0.09378,1964507434.0,1775879699999,184283878.647210,1234,168853244,15853179.337670,0
1775879700000,0.09377,0.0938,0.09358,0.09364,4233160253.0,1775879999999,396601463.548970,1909,629338375,58970615.664970,0
1775880000000,0.09364,0.09366,0.09353,0.09359,3452113407.0,1775880299999,323021148.174510,1696,1925102750,180134087.236260,0
1775880300000,0.0936,0.09378,0.09359,0.09371,4914920740.0,1775880599999,460534489.201880,2268,4399753652,412257364.611650,0
1775880600000,0.09371,0.09371,0.09355,0.09358,2077455602.0,1775880899999,194557866.683200,1717,34488571,3229257.806320,0
1775880900000,0.09358,0.09358,0.09345,0.09348,4387705016.0,1775881199999,410294802.813980,2082,1272628200,118981825.087710,0
1775881200000,0.09348,0.09348,0.0934,0.0934,1869414731.0,1775881499999,174660580.044100,1597,108598438,10149605.946120,0
1775881500000,0.0934,0.09345,0.09336,0.09344,2889222993.0,1775881799999,269840172.435680,1661,1080800778,100973763.369790,0
1775881800000,0.09344,0.09355,0.09344,0.0935,2392597302.0,1775882099999,223674541.855770,1721,2392368962,223653189.078070,0
1775882100000,0.0935,0.09357,0.09346,0.09356,3430897737.0,1775882399999,320753512.473640,2129,1525565927,142640349.956300,0
1775882400000,0.09356,0.09357,0.09346,0.09352,811349870.0,1775882699999,75861621.614890,1399,41711079,3900199.972090,0
1775882700000,0.09346,0.09354,0.09345,0.09345,865237753.0,1775882999999,80860358.124200,1445,85972954,8035143.122860,0
1775883000000,0.09345,0.09349,0.09345,0.09349,482425689.0,1775883299999,45088929.821770,1040,444880424,41579949.539400,0
1775883300000,0.09349,0.09358,0.09345,0.09352,917280007.0,1775883599999,85817307.983910,1288,914605124,85567180.156170,0
1775883600000,0.09351,0.09353,0.09339,0.09339,3264263936.0,1775883899999,305091654.660480,2143,435594496,40736796.988890,0
1775883900000,0.09345,0.09345,0.09332,0.09334,4298464083.0,1775884199999,401284934.649980,2154,1567414116,146322145.037560,0
1775884200000,0.09332,0.09336,0.09315,0.09316,3061836353.0,1775884499999,285539790.302110,1608,292336,27280.216480,0
1775884500000,0.09316,0.09316,0.09296,0.09314,6292256958.0,1775884799999,585602038.992810,2822,2192726463,204096906.893970,0
1775884800000,0.09313,0.09323,0.09309,0.09311,4231823657.0,1775885099999,394263518.709150,2136,2965541767,276319767.583580,0
1775885100000,0.09312,0.09328,0.09311,0.09328,3304052664.0,1775885399999,307986803.795220,1777,3262520204,304119715.109760,0
1775885400000,0.09328,0.09341,0.09327,0.09335,4212970634.0,1775885699999,393240705.022240,2255,3486487673,325415788.101160,0
1775885700000,0.09334,0.09334,0.09329,0.0933,882315377.0,1775885999999,82346585.219120,1236,881908,82317.056240,0
1775886000000,0.0933,0.09342,0.09329,0.09334,3391575556.0,1775886299999,316604049.296290,2315,1961279612,183063893.809580,0
1775886300000,0.09334,0.09335,0.09331,0.09331,222163154.0,1775886599999,20730266.133180,845,36691,3424.570930,0
1775886600000,0.09332,0.09332,0.09305,0.09307,3348406272.0,1775886899999,312048849.949020,1740,367173,34191.284200,0
1775886900000,0.09307,0.09307,0.09279,0.09287,5648526112.0,1775887199999,525126425.765730,2227,154238364,14320564.284120,0
1775887200000,0.09288,0.09288,0.09268,0.09278,5179985896.0,1775887499999,480505959.445910,2300,1717230913,159277762.340030,0
1775887500000,0.09278,0.0928,0.09266,0.09268,3093919302.0,1775887799999,286859852.255550,1676,1067064171,98928574.003000,0
1775887800000,0.09268,0.09278,0.09265,0.09268,3784697489.0,1775888099999,350937587.423410,1987,2326520994,215762567.379320,0
1775888100000,0.09268,0.09277,0.09268,0.09277,2547738541.0,1775888399999,236273435.471040,1484,2547216031,236224991.705430,0
1775888400000,0.09277,0.09278,0.09268,0.09268,850417374.0,1775888699999,78851375.645400,1423,182127640,16896006.472390,0
1775888700000,0.09269,0.09275,0.09265,0.09274,1539543629.0,1775888999999,142703673.852240,1524,1185049136,109852931.746440,0
1775889000000,0.09274,0.09279,0.09267,0.09277,2129841982.0,1775889299999,197489384.682730,1755,1423935795,132032036.535620,0
1775889300000,0.09277,0.09279,0.09273,0.09274,108888890.0,1775889599999,10100934.301220,782,57290,5315.926200,0
1775889600000,0.09274,0.09277,0.09268,0.09276,2441134577.0,1775889899999,226356871.768960,1721,1512452969,140247877.015260,0
1775889900000,0.09276,0.09277,0.09272,0.09272,596745675.0,1775890199999,55339428.630070,1093,16200,1502.816200,0
1775890200000,0.09272,0.09274,0.09271,0.09273,408019858.0,1775890499999,37835544.466630,1111,56184287,5209934.106340,0
1775890500000,0.09273,0.09275,0.09273,0.09273,408170602.0,1775890799999,37853729.770330,995,406978779,37743211.975390,0
1775890800000,0.09273,0.09276,0.09268,0.09269,1060721068.0,1775891099999,98325144.995810,1372,545814711,50591989.959020,0
1775891100000,0.09269,0.09278,0.09268,0.09277,1483771995.0,1775891399999,137595823.823590,1564,1476062631,136880857.799740,0
1775891400000,0.09277,0.09279,0.0927,0.09277,155205451.0,1775891699999,14399957.710520,879,155124424,14392444.318590,0
1775891700000,0.09277,0.0928,0.09273,0.09275,851980820.0,1775891999999,79039252.000120,1158,556590950,51645710.012760,0
1775892000000,0.09275,0.09285,0.09275,0.09282,2094907724.0,1775892299999,194425139.715560,1477,1619994238,150359541.823650,0
1775892300000,0.09282,0.09287,0.09281,0.09284,518046933.0,1775892599999,48102456.929180,899,517990490,48097217.156840,0
1775892600000,0.09285,0.09288,0.09281,0.09288,1970909267.0,1775892899999,182975927.812910,1440,1970758842,182961962.711630,0
1775892900000,0.09288,0.09288,0.09275,0.0928,961661243.0,1775893199999,89261350.025920,1025,193872664,17986747.895790,0
1775893200000,0.0928,0.09282,0.09274,0.09274,927437661.0,1775893499999,86056088.079420,1250,346396900,32140592.639880,0
1775893500000,0.09275,0.09275,0.09274,0.09275,1131912134.0,1775893799999,104979062.401490,1073,553109433,51300899.910750,0
1775893800000,0.09275,0.09276,0.09272,0.09275,1618372288.0,1775894099999,150090930.071400,1423,524556710,48652185.879850,0
1775894100000,0.09274,0.09283,0.09274,0.09283,2242858324.0,1775894399999,208103276.192530,1450,2242778343,208095854.075120,0
1775894400000,0.09282,0.09283,0.0927,0.09274,1684648634.0,1775894699999,156244276.155390,1283,781921718,72501883.710790,0
1775894700000,0.09273,0.09288,0.09273,0.09286,3221251400.0,1775894999999,298965540.684820,1772,3221190893,298959925.441350,0
1775895000000,0.09286,0.09296,0.09285,0.09287,2483870928.0,1775895299999,230782409.757440,1710,1821487374,169257245.751030,0
1775895300000,0.09287,0.09291,0.09285,0.09286,1008452370.0,1775895599999,93678014.146360,1337,504530819,46868761.705750,0
