open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1775849400000,73003.8,73010.7,72900.0,72970.0,12060.9755,1775849699999,880054652.572320,1858,17.3330,1264724.086860,0
1775849700000,72976.9,73010.7,72924.5,72924.5,7727.2182,1775849999999,563586881.766910,1189,10.8765,793703.682560,0
1775850000000,72924.5,72925.6,72924.5,72925.3,29.1237,1775850299999,2123839.002750,1022,7.3359,534973.666480,0
1775850300000,72925.5,72935.3,72924.5,72935.3,4326.3708,1775850599999,315525935.680370,1330,4312.9141,314544593.322910,0
1775850600000,72930.8,73049.6,72929.7,73049.5,12151.913,1775850899999,886892041.972760,1678,11469.0616,837091392.111880,0
1775850900000,73025.8,73209.3,72929.7,73209.2,5553.2134,1775851199999,406281898.963750,2272,5230.6851,382677377.125850,0
1775851200000,73209.2,73209.3,73150.6,73201.0,39.2246,1775851499999,2870670.659620,1158,18.5535,1358278.821950,0
1775851500000,73201.0,73209.3,73131.6,73160.3,4488.1772,1775851799999,328316324.298560,1418,764.3101,55947843.175610,0
1775851800000,73160.3,73199.9,73131.7,73147.2,4658.791,1775852099999,340919433.336550,1363,104.4452,7643829.185780,0
1775852100000,73147.2,73209.2,73136.6,73188.9,5565.2542,1775852399999,407360194.478660,1316,5160.8920,377785902.697890,0
1775852400000,73188.9,73211.4,73133.1,73209.0,11913.3157,1775852699999,871674578.003900,1643,2861.3378,209475983.826420,0
1775852700000,73209.0,73209.0,73133.1,73134.2,634.9014,1775852999999,46435008.145620,1119,542.5149,39677482.524450,0
1775853000000,73134.2,73366.3,73134.1,73227.8,13756.4071,1775853299999,1007540679.160090,2601,11830.1632,866368395.221060,0
1775853300000,73227.9,73227.9,73133.9,73133.9,798.3716,1775853599999,58426240.614520,1294,283.0923,20728637.210090,0
1775853600000,73133.9,73155.6,73062.8,73107.8,10497.9005,1775853899999,767440962.433000,1923,136.0639,9945725.551810,0
1775853900000,73107.8,73225.9,73062.8,73225.8,3262.0474,1775854199999,238539464.571000,1093,3222.5392,235648941.297850,0
1775854200000,73225.8,73225.9,73183.4,73225.9,4284.8533,1775854499999,313624970.118530,1514,491.4815,35976042.764310,0
1775854500000,73183.5,73372.3,73183.4,73310.4,11363.505,1775854799999,832566577.078590,1866,11353.6363,831843312.924070,0
1775854800000,73310.5,73314.3,73263.0,73275.0,6888.2801,1775855099999,504745964.784530,1896,5647.4817,413805449.807960,0
1775855100000,73275.0,73275.0,73183.4,73183.5,1779.3652,1775855399999,130357308.468000,1368,378.2488,27716038.904810,0
1775855400000,73253.3,73263.1,73015.4,73036.7,12579.6539,1775855699999,919857851.189830,2325,23.9522,1753409.765470,0
1775855700000,73114.2,73159.6,73035.8,73057.0,48.0452,1775855999999,3513029.316010,1015,29.5387,2160918.936850,0
1775856000000,73057.1,73147.9,73030.1,73098.2,11007.5939,1775856299999,804307578.599150,1514,7616.4834,556623413.393090,0
1775856300000,73098.2,73121.4,73062.1,73119.9,66.9652,1775856599999,4893926.337820,833,3.5530,259728.145380,0
1775856600000,73062.2,73121.4,73018.1,73028.6,7695.6248,1775856899999,562044292.920850,1632,384.9284,28115171.196780,0
1775856900000,73028.6,73032.0,73018.1,73032.0,3498.2007,1775857199999,255474900.964660,1153,3479.0893,254079267.014550,0
1775857200000,73031.9,73032.0,72939.2,73031.9,13760.0865,1775857499999,1004114506.287630,2002,2706.5054,197448798.271160,0
1775857500000,73031.9,73121.4,72939.3,73121.4,2547.5651,1775857799999,186066903.958890,969,2539.5941,185484680.659000,0
1775857800000,73121.4,73122.7,73075.8,73113.8,1119.2361,1775858099999,81839434.975090,845,963.2849,70437154.569800,0
1775858100000,73114.1,73125.6,73101.7,73124.1,291.15,1775858399999,21289733.285690,1027,258.0713,18871155.777680,0
1775858400000,73124.1,73126.0,73094.5,73096.3,503.6233,1775858699999,36823556.279020,914,149.6735,10944967.752700,0
1775858700000,73096.3,73179.5,73094.5,73111.9,11748.1403,1775858999999,859509114.440010,1599,11047.6842,808283211.377910,0
1775859000000,73178.9,73179.5,73110.5,73124.5,8.2065,1775859299999,600279.446430,771,4.4132,322914.083850,0
1775859300000,73124.1,73179.5,73085.2,73085.2,14527.947,1775859599999,1062063519.706360,1925,10.5284,769887.226360,0
1775859600000,73094.0,73094.0,72971.3,72982.1,6257.9336,1775859899999,457291145.879890,1533,12.8774,940066.304060,0
1775859900000,72982.0,73019.9,72971.3,72973.1,95.4925,1775860199999,6968397.765550,1127,4.7212,344614.299670,0
1775860200000,72973.1,72977.2,72971.3,72977.1,135.0951,1775860499999,9858099.296640,1056,7.7927,568676.166780,0
1775860500000,72971.4,72977.2,72882.5,72882.6,21757.0758,1775860799999,1586472648.530300,2433,15.7920,1151843.521600,0
1775860800000,72883.0,72883.1,72882.5,72882.5,303.9712,1775861099999,22154182.737120,848,7.9375,578506.484110,0
1775861100000,72882.5,72883.1,72826.5,72826.5,10717.0561,1775861399999,780991848.705070,1611,10.1448,739377.575020,0
1775861400000,72826.5,72831.2,72826.5,72831.2,309.5316,1775861699999,22542116.891840,1093,7.5952,553145.233510,0
1775861700000,72831.5,72847.6,72826.5,72828.0,25.3074,1775861999999,1843224.308960,1244,11.3555,827138.111940,0
1775862000000,72826.6,72832.8,72769.5,72805.0,15445.4388,1775862299999,1124371426.537660,1942,46.0643,3354933.352860,0
1775862300000,72832.7,72832.8,72799.0,72832.7,21.8604,1775862599999,1591778.598560,866,11.4054,830571.546780,0
1775862600000,72832.8,72847.6,72763.0,72847.6,14652.5671,1775862899999,1066679711.637840,2092,5142.8407,374527510.049280,0
1775862900000,72841.8,72847.6,72773.5,72827.8,14.0661,1775863199999,1024569.262810,1267,7.4064,539535.384550,0
1775863200000,72773.5,72885.7,72770.2,72847.2,1136.8592,1775863499999,82831965.946990,1378,276.1882,20125593.597220,0
1775863500000,72847.2,72847.3,72830.1,72847.2,25.2465,1775863799999,1838921.264930,1095,9.2526,674025.862090,0
1775863800000,72847.2,72847.2,72815.8,72822.7,8341.7865,1775864099999,607478957.267830,1485,6.8535,499106.906240,0
1775864100000,72822.7,72874.9,72815.8,72874.9,4757.5041,1775864399999,346621170.924910,1491,4730.3124,344640390.281490,0
1775864400000,72874.8,72886.2,72864.5,72875.2,3522.4746,1775864699999,256718650.609640,1389,3511.3972,255911453.355480,0
1775864700000,72875.2,72887.7,72875.2,72887.5,1083.5941,1775864999999,78979329.318160,1273,1065.4552,77657242.303130,0
1775865000000,72887.6,72898.7,72886.8,72886.8,708.2955,1775865299999,51628628.911340,1192,598.2133,43603893.291550,0
1775865300000,72897.7,72922.8,72880.9,72906.5,67.7422,1775865599999,4937599.176640,1180,14.4880,1056296.429930,0
1775865600000,72906.5,72906.6,72839.5,72839.5,10271.5549,1775865899999,748411209.426600,1753,20.2927,1478939.111590,0
1775865900000,72839.5,72860.7,72815.2,72841.6,4437.1725,1775866199999,323145533.953420,1293,20.1899,1471045.218770,0
1775866200000,72841.6,72860.8,72815.2,72828.0,2494.5273,1775866499999,181672848.985160,1146,2315.3689,168624935.222820,0
1775866500000,72828.0,72839.8,72820.0,72831.3,625.755,1775866799999,45576184.304460,1218,618.4860,45046805.390360,0
1775866800000,72839.7,72859.0,72779.1,72813.9,7061.7643,1775867099999,514291059.066740,1582,2917.8393,212552240.426980,0
1775867100000,72813.9,72858.9,72779.1,72858.9,3536.8068,1775867399999,257649926.987880,1378,2342.6708,170661426.037030,0
1775867400000,72856.7,72859.0,72816.6,72816.7,189.4464,1775867699999,13795494.086830,963,12.6901,924293.667590,0
1775867700000,72816.7,72859.0,72816.6,72816.7,599.5788,1775867999999,43683801.829200,837,592.8012,43190279.541860,0
1775868000000,72857.3,72869.7,72816.6,72821.1,7084.3239,1775868299999,516195911.791330,1433,7062.4486,514602977.455450,0
1775868300000,72819.8,72821.2,72809.3,72809.3,949.7272,1775868599999,69149318.412680,1276,17.1271,1247174.535760,0
1775868600000,72809.4,72821.2,72809.3,72809.3,335.5714,1775868899999,24432763.082440,1087,7.9942,582096.208030,0
1775868900000,72809.3,72821.2,72789.4,72792.4,1197.4659,1775869199999,87180413.405120,1271,11.5584,841606.563220,0
1775869200000,72789.5,72794.8,72779.1,72779.1,3075.8567,1775869499999,223873736.786230,1266,19.8454,1444535.873550,0
1775869500000,72779.1,72784.5,72779.0,72784.4,168.0938,1775869799999,12233836.346290,663,31.0677,2261204.682850,0
1775869800000,72784.4,72784.5,72770.2,72770.2,1209.9563,1775870099999,88058495.976450,1247,7.7416,563407.317300,0
1775870100000,72770.2,72771.0,72672.7,72697.5,16974.1849,1775870399999,1234940992.451610,2114,18.7610,1363854.746510,0
1775870400000,72697.5,72703.6,72672.7,72687.7,16.924,1775870699999,1230152.847710,1045,6.7474,490504.471090,0
1775870700000,72687.7,72700.5,72672.7,72699.0,4415.8599,1775870999999,321027255.925940,1366,4407.8300,320443686.920360,0
1775871000000,72699.0,72821.2,72672.8,72821.2,12086.0152,1775871299999,879421570.870390,1906,12078.4024,878867380.693920,0
1775871300000,72821.2,72869.7,72797.9,72825.9,338.8414,1775871599999,24674857.126510,1394,315.7853,22995887.946440,0
1775871600000,72825.9,72869.7,72811.4,72812.9,2210.1995,1775871899999,160931696.600750,1284,12.5167,911569.541630,0
1775871900000,72812.9,72872.7,72811.1,72872.7,7571.8542,1775872199999,551461525.640290,1402,7558.9381,550521026.753390,0
1775872200000,72872.6,72955.2,72811.2,72949.5,11986.5105,1775872499999,874127258.683230,1900,11972.0301,873070927.044650,0
1775872500000,72949.5,72955.4,72900.1,72901.8,1389.2125,1775872799999,101283028.911030,1274,501.4537,36560117.065260,0
1775872800000,72901.8,72951.3,72882.5,72883.4,9755.9875,1775873099999,711377858.084490,1964,4641.2173,338427981.295620,0
1775873100000,72883.4,72885.9,72879.6,72879.6,546.224,1775873399999,39811489.490910,720,523.1035,38126452.348200,0
1775873400000,72879.7,72885.9,72879.5,72885.9,31.6313,1775873699999,2305373.199100,891,19.7938,1442661.414950,0
1775873700000,72885.9,72959.9,72880.2,72959.9,12560.1229,1775873999999,916108316.350800,1730,12554.5337,915700718.592320,0
1775874000000,72959.9,72960.3,72956.0,72956.3,1746.0556,1775874299999,127389327.736740,1241,928.3708,67733897.975980,0
1775874300000,72956.3,72964.9,72942.4,72949.9,7390.7695,1775874599999,539212286.748020,1695,4130.3314,301353749.049570,0
1775874600000,72950.0,72989.3,72942.4,72989.3,14079.2151,1775874899999,1027457047.830990,1664,14059.1163,1025990867.002300,0
1775874900000,72989.3,72989.3,72942.4,72961.2,57.9959,1775875199999,4231524.754590,1296,25.5489,1864736.496750,0
1775875200000,72968.4,72989.2,72942.4,72989.1,89.024,1775875499999,6496191.340630,1179,54.7561,3996587.701080,0
1775875500000,72957.4,72989.2,72892.4,72892.4,14926.5977,1775875799999,1088470274.761670,1972,17.8240,1300892.258810,0
1775875800000,72892.4,72917.9,72886.7,72909.9,1784.9787,1775876099999,130108897.751880,1368,25.0100,1823504.615460,0
1775876100000,72909.9,72917.9,72886.8,72917.9,17.2071,1775876399999,1254673.003120,1140,15.2539,1112280.434040,0
1775876400000,72917.9,72956.0,72905.6,72946.5,6496.1797,1775876699999,473787256.409920,1677,5190.8256,378570626.516540,0
1775876700000,72946.5,72957.7,72946.5,72957.6,856.4607,1775876999999,62484369.037040,1068,843.1998,61516990.206680,0
1775877000000,72957.6,73033.1,72946.2,73033.0,14581.8099,1775877299999,1064552852.269280,1872,14560.8548,1063023727.221650,0
1775877300000,73032.0,73033.1,72990.1,72990.1,24.7039,1775877599999,1803912.132700,1129,10.4160,760697.507410,0
1775877600000,72990.1,73009.6,72990.0,72996.2,47.0105,1775877899999,3431400.829840,1005,6.1194,446718.998050,0
1775877900000,72996.2,73009.5,72995.2,72995.8,29.0027,1775878199999,2117073.804190,945,10.4439,762362.297930,0
1775878200000,72995.4,72995.8,72952.7,72952.7,3072.0037,1775878499999,224180091.459990,1437,26.7148,1949530.249610,0
1775878500000,72952.7,72961.6,72899.9,72900.0,6603.8594,1775878799999,481607886.681720,1620,9.8332,716994.989080,0
1775878800000,72900.0,72974.8,72899.9,72973.8,8876.9905,1775879099999,647447310.561510,1470,8864.2265,646516192.732350,0
1775879100000,72973.9,72974.8,72918.6,72961.3,32.4721,1775879399999,2368942.669660,1284,16.1007,1174898.199730,0
1775879400000,72961.4,72961.4,72891.4,72892.5,5407.0546,1775879699999,394190527.818550,1490,13.9162,1014693.031550,0
1775879700000,72891.5,72892.8,72810.2,72889.9,13047.0568,1775879999999,950609070.404020,1629,45.7253,3332994.305590,0
1775880000000,72835.2,72892.8,72804.8,72804.9,7246.0891,1775880299999,527580495.121360,1222,8.0290,584988.725450,0
1775880300000,72804.8,72913.6,72804.8,72913.5,7406.252,1775880599999,539643310.862170,1741,7395.4421,538855415.955090,0
1775880600000,72895.3,72913.6,72794.3,72794.4,5486.0199,1775880899999,399412875.353430,1435,12.7964,932480.151010,0
1775880900000,72794.4,72795.8,72788.2,72794.5,3747.6975,1775881199999,272802248.598460,908,15.5365,1130988.642990,0
1775881200000,72794.5,72795.8,72714.9,72715.0,714.2436,1775881499999,51964524.433550,1292,7.3604,535717.675130,0
1775881500000,72715.2,72715.2,72667.9,72671.2,11189.056,1775881799999,813242249.745750,1795,50.0743,3638970.090310,0
1775881800000,72671.2,72795.8,72668.4,72751.0,1889.134,1775882099999,137361275.707920,1380,1880.9190,136763752.284300,0
1775882100000,72751.0,72795.8,72710.5,72750.1,9168.92,1775882399999,666822644.616800,1659,5832.6391,424188030.663290,0
1775882400000,72750.1,72764.4,72745.3,72764.4,1579.0643,1775882699999,114893283.656820,1081,1569.9019,114226672.245480,0
1775882700000,72764.4,72765.0,72737.9,72752.1,7236.9795,1775882999999,526496687.215410,1970,268.6418,19547679.823430,0
1775883000000,72752.2,72765.0,72737.9,72765.0,33.9375,1775883299999,2468814.242480,968,13.4656,979718.813430,0
1775883300000,72765.0,72765.0,72737.9,72764.9,39.0107,1775883599999,2838185.226710,814,21.9635,1598132.632190,0
1775883600000,72764.9,72765.0,72737.9,72750.0,22.8247,1775883899999,1660549.882880,832,11.2776,820614.226380,0
1775883900000,72737.9,72764.9,72737.9,72749.5,1010.7133,1775884199999,73520923.717620,1144,504.3383,36688241.191190,0
1775884200000,72749.5,72749.6,72673.5,72673.5,8694.2686,1775884499999,632206449.047050,1659,18.2547,1327769.554820,0
1775884500000,72673.5,72698.7,72664.1,72698.6,5431.7616,1775884799999,394747352.810500,1555,2138.4902,155433140.342630,0
1775884800000,72698.6,72738.0,72680.0,72731.0,6117.3026,1775885099999,444871764.312610,1423,6059.0597,440638159.406340,0
1775885100000,72731.1,72738.0,72731.0,72738.0,976.1991,1775885399999,71006717.585740,909,965.5064,70229003.920480,0
1775885400000,72738.0,72738.0,72732.8,72738.0,169.8543,1775885699999,12354454.422640,995,91.3289,6643078.936460,0
1775885700000,72732.8,72742.0,72732.8,72742.0,2396.6587,1775885999999,174336017.080370,888,2380.8528,173186407.049850,0
1775886000000,72742.0,72768.4,72732.8,72764.0,4376.7579,1775886299999,318438581.922370,1307,4370.2841,317967616.327170,0
1775886300000,72732.9,72768.4,72730.1,72732.8,28.7326,1775886599999,2090369.403680,886,8.1239,591119.661840,0
1775886600000,72732.8,72741.5,72721.2,72736.1,61.8254,1775886899999,4496385.073270,1012,7.8913,574015.974470,0
1775886900000,72736.1,72741.5,72677.4,72677.4,2496.2503,1775887199999,181443290.011210,1142,40.6481,2956214.527080,0
1775887200000,72680.0,72680.1,72605.7,72610.7,21822.0744,1775887499999,1585190698.752450,2086,430.9431,31292897.642610,0
1775887500000,72610.7,72680.1,72605.7,72650.6,517.514,1775887799999,37578554.855540,620,493.5098,35835349.680200,0
1775887800000,72630.9,72680.1,72630.8,72636.9,30.0528,1775888099999,2183829.555130,484,17.1240,1244570.540350,0
1775888100000,72635.4,72680.1,72634.3,72665.1,30.0456,1775888399999,2182880.792220,842,16.3177,1185623.968420,0
1775888400000,72665.1,72680.5,72665.1,72669.9,630.9958,1775888699999,45860473.611440,1129,579.5579,42122448.162960,0
1775888700000,72669.9,72675.7,72602.2,72606.9,9000.7347,1775888999999,653603765.518090,1663,318.8128,23147488.263470,0
1775889000000,72606.9,72667.0,72602.2,72653.8,5475.4328,1775889299999,397809016.356370,1111,5462.1525,396844826.720520,0
1775889300000,72653.8,72676.3,72653.8,72676.2,528.0288,1775889599999,38374667.268930,1104,507.8554,36908697.136060,0
1775889600000,72676.2,72683.2,72670.2,72683.1,2626.0739,1775889899999,190866608.077400,1243,2545.5596,185015324.467410,0
1775889900000,72683.1,72683.2,72673.6,72683.1,150.566,1775890199999,10943587.555190,932,140.5270,10213951.533630,0
1775890200000,72683.1,72683.2,72681.6,72683.2,253.848,1775890499999,18450440.197990,1246,223.9179,16275069.264660,0
1775890500000,72683.2,72689.0,72681.4,72689.0,1055.1425,1775890799999,76694154.404260,1584,1005.6676,73098243.493950,0
1775890800000,72689.0,72714.4,72681.4,72714.4,1223.5627,1775891099999,88939671.902340,1442,1192.2635,86664780.894000,0
1775891100000,72714.3,72729.6,72714.3,72718.2,60.7731,1775891399999,4419528.521920,976,44.3074,3222198.042230,0
1775891400000,72718.2,72729.6,72716.6,72719.2,47.1066,1775891699999,3425512.706690,917,5.3306,387678.759350,0
1775891700000,72719.2,72738.3,72717.3,72717.4,4488.2929,1775891999999,326419287.641250,1306,3238.4866,235534331.497750,0
1775892000000,72717.4,72737.3,72717.2,72730.1,801.533,1775892299999,58285354.649710,994,8.0113,582646.258490,0
1775892300000,72730.1,72768.4,72717.2,72762.3,4953.1496,1775892599999,360283178.781990,1311,4945.2833,359711101.171320,0
1775892600000,72762.3,72768.4,72717.2,72767.0,32.017,1775892899999,2328862.394050,1276,10.9639,797789.672250,0
1775892900000,72767.0,72767.1,72717.2,72717.2,24.0288,1775893199999,1747604.706520,1057,4.4429,323236.802720,0
1775893200000,72717.2,72757.4,72717.2,72717.2,311.852,1775893499999,22677201.174120,1209,10.5466,767110.014150,0
1775893500000,72717.2,72729.7,72660.7,72661.6,9950.2483,1775893799999,723388474.904060,2051,29.8939,2173724.571250,0
1775893800000,72663.9,72663.9,72650.0,72652.1,2128.3183,1775894099999,154644573.696940,1226,10.8612,789115.210840,0
1775894100000,72652.2,72677.6,72652.0,72672.9,7160.995,1775894399999,520389415.258420,1609,7135.4098,518530512.918430,0
1775894400000,72672.9,72687.7,72672.8,72687.6,282.4175,1775894699999,20527589.826980,1101,244.4331,17767112.829900,0
1775894700000,72687.6,72703.9,72678.8,72700.1,58.764,1775894999999,4271331.085000,916,46.6950,3394158.009500,0
1775895000000,72700.1,72745.9,72678.8,72725.5,980.236,1775895299999,71293329.887380,1107,963.7106,70091900.422950,0
1775895300000,72725.5,72745.9,72725.4,72745.8,58.6296,1775895599999,4264283.470980,888,21.7142,1579590.941600,0
1775895600000,72727.6,72745.9,72726.0,72726.0,138.2583,1775895899999,10055878.560990,993,49.5320,3603137.118040,0
