open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1775843100000,2240.97,2247.22,2240.68,2247.17,577002.028,1775843999999,1294769515.47298,6266,573842.814,1287680768.64881,0
1775844000000,2247.18,2247.29,2239.69,2246.34,880408.372,1775844899999,1974833673.29828,6928,445774.228,999643186.03273,0
1775844900000,2246.33,2246.75,2243.15,2245.91,420137.641,1775845799999,943250917.86147,4688,176247.457,395710424.46040,0
1775845800000,2245.91,2247.49,2242.86,2243.06,408048.628,1775846699999,916176941.51705,5424,174016.088,390921674.63762,0
1775846700000,2243.06,2248.32,2242.83,2248.05,487479.631,1775847599999,1094973352.58470,5494,475002.715,1066968361.87362,0
1775847600000,2248.05,2253.83,2247.71,2253.34,542949.087,1775848499999,1222048181.75927,5563,499875.110,1125175252.90952,0
1775848500000,2253.34,2253.83,2246.96,2246.96,380390.117,1775849399999,855775645.47692,4568,2489.017,5597923.63787,0
1775849400000,2246.96,2247.0,2242.83,2243.24,424867.759,1775850299999,953658661.63686,5245,2133.694,4788097.30307,0
1775850300000,2243.24,2250.4,2242.83,2250.4,777797.333,1775851199999,1748144470.39502,5324,704268.592,1582795760.94831,0
1775851200000,2250.4,2253.35,2250.09,2250.67,429556.17,1775852099999,967299501.77186,4887,362624.859,816620197.98058,0
1775852100000,2250.67,2253.54,2250.53,2251.17,266951.887,1775852999999,601220972.67986,3626,187363.408,422001085.87646,0
1775853000000,2251.17,2254.47,2244.2,2244.98,894525.072,1775853899999,2011912272.86445,5629,238177.041,535887095.93321,0
1775853900000,2244.98,2253.8,2242.83,2253.79,763898.449,1775854799999,1717030136.14240,6258,702396.320,1578991568.56658,0
1775854800000,2253.79,2254.03,2244.31,2244.68,530204.489,1775855699999,1192649138.52592,5619,156263.492,351575449.47886,0
1775855700000,2244.68,2248.22,2244.21,2246.63,345114.289,1775856599999,775183571.39461,4991,263037.969,590764264.91800,0
1775856600000,2246.63,2248.35,2244.59,2248.31,461667.176,1775857499999,1036861108.93992,4882,216026.340,485303553.09588,0
1775857500000,2248.34,2253.78,2247.8,2253.56,400487.348,1775858399999,901359756.31297,4043,399651.586,899478880.82238,0
1775858400000,2253.77,2253.85,2250.81,2251.44,290318.065,1775859299999,653785124.42115,3138,94427.740,212691831.56252,0
1775859300000,2251.39,2251.93,2246.1,2246.38,361949.041,1775860199999,814101857.64709,4519,20407.150,45951470.59005,0
1775860200000,2246.38,2246.38,2238.93,2240.3,542574.832,1775861099999,1217030029.42448,4709,1907.752,4281729.85445,0
1775861100000,2240.3,2241.77,2239.88,2241.2,266099.16,1775861999999,596326284.63590,4341,234963.563,526541959.85161,0
1775862000000,2241.2,2241.21,2238.73,2240.74,346231.844,1775862899999,775610116.20419,5130,130688.535,292803460.67186,0
1775862900000,2240.75,2242.9,2240.29,2242.08,200933.443,1775863799999,450405073.32851,3783,199552.571,447311020.50160,0
1775863800000,2242.08,2242.56,2240.09,2242.53,237609.691,1775864699999,532475682.42968,4140,117464.990,263270697.74538,0
1775864700000,2242.54,2244.23,2241.97,2243.9,202479.046,1775865599999,454106493.27665,4625,86943.830,195023004.85799,0
1775865600000,2243.91,2243.91,2239.51,2240.5,414969.657,1775866499999,930080952.55180,5098,134679.907,301898539.63918,0
1775866500000,2240.5,2240.97,2237.42,2237.43,230679.59,1775867399999,516532395.71336,4375,42369.044,94911302.48376,0
1775867400000,2237.43,2237.86,2235.94,2236.35,237672.177,1775868299999,531572682.56443,3593,43886.270,98184519.38757,0
1775868300000,2236.35,2237.86,2234.87,2237.64,192313.997,1775869199999,429995696.83812,3124,139826.994,312637559.56473,0
1775869200000,2237.64,2239.34,2235.56,2238.06,351486.708,1775870099999,786511510.88897,4067,169907.935,380275286.32836,0
1775870100000,2238.06,2238.16,2234.25,2236.91,439371.207,1775870999999,982390183.94275,4598,239361.003,535249603.55420,0
1775871000000,2236.91,2240.48,2236.84,2240.25,259055.497,1775871899999,580096158.72350,4261,255253.368,571578850.29296,0
1775871900000,2240.26,2245.0,2240.26,2242.72,416369.9,1775872799999,933922032.88805,6219,344948.492,773732819.44211,0
1775872800000,2242.73,2244.13,2241.33,2243.89,220382.827,1775873699999,494282331.15076,4161,101825.447,228405726.74866,0
1775873700000,2243.89,2248.08,2243.59,2248.0,282789.538,1775874599999,635265688.92616,5036,266852.709,599471271.40197,0
1775874600000,2248.0,2248.98,2245.45,2245.48,269560.624,1775875499999,605650027.68003,4496,72547.278,163098777.51674,0
1775875500000,2245.48,2245.68,2244.66,2245.68,100437.574,1775876399999,225477834.42608,2879,9087.245,20406589.23887,0
1775876400000,2245.68,2248.61,2240.05,2248.59,435169.187,1775877299999,977627396.00654,4495,332546.835,747329412.13005,0
1775877300000,2248.59,2248.61,2246.23,2246.23,78680.632,1775878199999,176805064.34000,2685,1215.596,2733393.86933,0
1775878200000,2246.24,2246.74,2243.5,2244.54,445425.38,1775879099999,999771119.85195,4914,93062.513,208850801.89014,0
1775879100000,2244.54,2244.63,2234.86,2235.81,555916.125,1775879999999,1245379103.29208,6107,40728.484,91049827.39967,0
1775880000000,2235.81,2241.4,2235.0,2237.12,644338.07,1775880899999,1442051161.27393,6473,350153.041,783585829.37183,0
1775880900000,2237.12,2238.37,2235.26,2237.98,206935.055,1775881799999,462877285.11073,4002,105899.119,236874475.04748,0
1775881800000,2237.98,2240.53,2237.89,2238.55,343465.656,1775882699999,769147959.02218,4366,196417.333,439933967.01901,0
1775882700000,2238.55,2240.46,2238.24,2239.65,120287.831,1775883599999,269434306.97283,3864,113687.224,254651702.70016,0
1775883600000,2239.66,2240.58,2230.0,2231.91,661092.252,1775884499999,1478666281.03185,6717,96946.708,217178033.99831,0
1775884500000,2232.01,2235.0,2229.94,2234.3,97836.846,1775885399999,218512907.24084,2898,68670.670,153390442.66022,0
1775885400000,2234.3,2234.95,2233.48,2234.08,110498.052,1775886299999,246838229.36569,3565,17363.169,38794827.54574,0
1775886300000,2234.09,2234.31,2231.48,2231.48,297312.581,1775887199999,663760740.94026,4443,2156.651,4816024.57382,0
1775887200000,2231.48,2232.82,2228.93,2230.37,624753.938,1775888099999,1393746757.71893,5822,351749.524,784795291.43484,0
1775888100000,2230.37,2232.4,2228.96,2230.63,340203.293,1775888999999,758982925.94661,4373,147560.007,329302736.46290,0
1775889000000,2230.63,2233.0,2228.96,2233.0,109647.637,1775889899999,244785080.32143,3506,104589.376,233495798.90229,0
1775889900000,2232.99,2235.09,2232.07,2234.92,304950.288,1775890799999,681313144.65138,5252,303220.696,677447714.12857,0
1775890800000,2234.92,2234.93,2232.0,2233.18,132309.442,1775891699999,295566913.13123,4101,19799.819,44221095.09277,0
1775891700000,2233.16,2235.15,2232.5,2234.16,448647.014,1775892599999,1002089908.75203,6760,341542.874,762887282.41146,0
1775892600000,2234.16,2234.18,2231.49,2231.69,240156.753,1775893499999,536264265.78391,5378,2990.639,6679747.73401,0
1775893500000,2231.69,2231.7,2229.83,2231.32,290733.399,1775894399999,648547586.30942,5399,113523.484,253243226.74111,0
1775894400000,2231.32,2232.89,2231.16,2232.82,180728.942,1775895299999,403325205.50207,4362,125247.480,279505377.77160,0
1775895300000,2232.82,2233.29,2231.76,2232.88,106416.744,1775896199999,237625147.40364,3659,83771.044,187062491.42891,0
1775896200000,2232.93,2233.35,2231.18,2232.61,154259.782,1775897099999,344388092.45190,3136,28109.660,62756215.10575,0
1775897100000,2232.62,2233.07,2232.53,2232.53,105277.129,1775897999999,235070327.19227,2802,104729.662,233848018.24123,0
1775898000000,2232.53,2233.23,2230.88,2233.23,175317.715,1775898899999,391334713.92790,3624,133105.240,297128709.63743,0
1775898900000,2233.23,2245.31,2231.74,2244.49,570046.2,1775899799999,1275977242.92808,4542,528818.341,1183458564.07467,0
1775899800000,2244.49,2254.0,2240.01,2241.27,760345.361,1775900699999,1706114544.72697,5858,385855.244,866141889.41772,0
1775900700000,2241.28,2243.0,2241.05,2242.06,336120.724,1775901599999,753591681.62996,5167,170564.028,382430120.22744,0
1775901600000,2242.06,2243.8,2237.45,2238.6,522423.172,1775902499999,1170552577.18601,5168,129981.572,291486459.24956,0
1775902500000,2238.6,2240.78,2236.99,2240.22,499970.596,1775903399999,1119446456.18501,5235,408919.680,915742303.16609,0
1775903400000,2240.22,2240.78,2237.48,2237.69,177466.839,1775904299999,397229496.86003,4053,19033.362,42619570.30301,0
1775904300000,2237.69,2239.63,2236.98,2239.45,179687.086,1775905199999,402259193.76570,3849,138797.100,310778438.57364,0
1775905200000,2239.45,2240.9,2238.28,2239.24,253149.797,1775906099999,566927608.18894,4163,169499.096,379630178.86777,0
1775906100000,2239.24,2239.96,2238.21,2238.21,192930.29,1775906999999,432008454.19114,3979,89397.828,200218706.11055,0
1775907000000,2238.21,2241.97,2236.72,2241.64,383275.31,1775907899999,858325427.37618,4567,244707.565,548187943.93246,0
1775907900000,2241.63,2245.55,2241.12,2244.98,294074.766,1775908799999,659760463.53306,4828,273906.345,614549173.91872,0
1775908800000,2244.66,2245.55,2242.59,2242.59,266862.878,1775909699999,598740667.81288,4655,71276.232,159943635.81371,0
1775909700000,2242.8,2243.52,2240.26,2240.36,138645.922,1775910599999,310743228.53239,3023,2226.102,4989877.18072,0
1775910600000,2240.36,2245.0,2240.26,2243.12,289130.696,1775911499999,648447878.20942,3797,237588.975,532840527.13604,0
1775911500000,2243.12,2245.12,2243.11,2244.25,42208.043,1775912399999,94744892.37102,2849,40513.698,90942240.01396,0
1775912400000,2244.25,2245.0,2232.64,2235.13,944758.49,1775913299999,2114378086.01290,6379,178125.482,398187907.60522,0
1775913300000,2235.13,2239.67,2234.6,2236.53,309390.485,1775914199999,692343046.59221,3930,141139.815,315850864.95710,0
1775914200000,2236.53,2239.7,2236.01,2238.9,241155.214,1775915099999,539642537.33701,4162,168948.699,378133248.27534,0
1775915100000,2238.9,2240.36,2238.26,2240.17,124226.197,1775915999999,278272404.35201,3286,123864.900,277463168.94083,0
1775916000000,2240.17,2242.84,2237.37,2240.92,473289.646,1775916899999,1060129160.00033,4399,292448.135,655225735.15877,0
1775916900000,2240.92,2241.52,2240.0,2240.45,230505.586,1775917799999,516480214.33040,3969,62364.652,139761576.53535,0
1775917800000,2240.51,2240.63,2237.21,2237.95,373844.487,1775918699999,836961448.21982,4945,49272.261,110363675.35257,0
1775918700000,2237.95,2241.32,2237.21,2241.29,171806.308,1775919599999,384953542.95147,3583,156075.586,349705666.93835,0
1775919600000,2241.25,2241.94,2240.54,2241.33,139969.612,1775920499999,313713846.92605,3249,48110.222,107841158.29329,0
1775920500000,2240.54,2250.6,2240.54,2247.42,747896.158,1775921399999,1680112635.02378,5337,452907.741,1016972081.82925,0
1775921400000,2247.42,2248.26,2245.38,2245.46,229247.954,1775922299999,515102593.27064,4500,80390.011,180711360.78703,0
1775922300000,2245.46,2247.12,2244.27,2247.0,224372.166,1775923199999,503814840.12459,3412,99239.521,222865163.52415,0
1775923200000,2246.87,2248.1,2245.8,2248.08,220449.458,1775924099999,495385307.32169,4054,166691.937,374631736.89205,0
1775924100000,2248.08,2248.27,2245.57,2245.72,89259.041,1775924999999,200542414.07819,2534,5990.538,13463396.48005,0
1775925000000,2245.72,2259.52,2245.57,2250.74,598364.369,1775925899999,1347352034.81823,4507,582047.298,1310652134.44862,0
1775925900000,2251.6,2262.96,2249.98,2258.57,384782.146,1775926799999,869616611.93062,3980,121365.512,274304627.19525,0
1775926800000,2258.57,2260.0,2255.46,2256.75,409682.385,1775927699999,924849571.69360,4889,126572.595,285807282.43146,0
1775927700000,2256.75,2258.19,2253.0,2256.91,416537.318,1775928599999,939655112.98272,4500,203164.339,458522448.93540,0
1775928600000,2256.67,2263.33,2256.67,2260.15,597038.033,1775929499999,1349727494.28439,4983,476147.262,1076429981.58124,0
1775929500000,2260.15,2260.94,2258.14,2259.12,393775.812,1775930399999,889550565.71245,4651,132010.642,298202834.74941,0
1775930400000,2259.12,2259.68,2256.07,2259.37,415128.023,1775931299999,937271126.39761,4196,165459.479,373728646.23021,0
1775931300000,2259.37,2262.18,2259.3,2260.7,280777.21,1775932199999,634640516.07334,3064,266298.385,601907574.38954,0
1775932200000,2260.7,2300.0,2260.67,2294.18,1077012.291,1775933099999,2452050819.45567,7685,812710.102,1845974224.07845,0
1775933100000,2294.17,2303.58,2292.74,2303.58,297964.707,1775933999999,685157043.37816,3260,251820.591,579014742.68025,0
1775934000000,2303.58,2315.97,2302.97,2313.55,992230.944,1775934899999,2291434554.36532,5476,636547.768,1469317357.39966,0
1775934900000,2313.55,2316.18,2310.16,2316.17,463041.763,1775935799999,1071028402.08475,3640,342991.913,793519935.76145,0
1775935800000,2316.17,2327.35,2314.62,2317.78,601173.036,1775936699999,1394973520.78582,5209,233310.977,541479295.27228,0
1775936700000,2317.78,2317.78,2312.46,2313.62,434453.15,1775937599999,1005693301.62047,5862,114966.978,266125368.60893,0
1775937600000,2313.08,2315.08,2305.33,2306.56,670370.865,1775938499999,1548120861.10020,5505,186209.202,430322439.64414,0
1775938500000,2306.51,2307.78,2301.55,2303.0,565125.348,1775939399999,1302234176.08328,4407,155991.000,359400673.14047,0
1775939400000,2303.0,2303.34,2287.69,2294.72,703575.171,1775940299999,1613879370.70895,4297,196116.158,449074287.24229,0
1775940300000,2294.72,2301.03,2294.0,2297.32,582003.203,1775941199999,1337155094.09295,3798,373859.337,858823477.23024,0
1775941200000,2297.32,2301.93,2293.06,2301.76,658860.93,1775942099999,1514053008.56377,6281,460424.973,1058591647.25594,0
1775942100000,2301.73,2302.04,2296.95,2297.35,405651.988,1775942999999,932928441.29688,4542,45365.538,104406463.78422,0
1775943000000,2297.35,2299.84,2295.68,2298.84,407311.378,1775943899999,935847130.58511,3760,131228.907,301526558.30023,0
1775943900000,2298.84,2301.35,2298.07,2298.1,555512.424,1775944799999,1277591894.47381,4455,334169.263,768576713.54985,0
1775944800000,2298.43,2303.38,2296.09,2302.51,513768.583,1775945699999,1181156013.96372,5296,280549.515,645064515.04209,0
1775945700000,2302.51,2306.35,2301.84,2305.71,633850.147,1775946599999,1460497488.77610,5633,403439.677,929637912.92449,0
1775946600000,2305.71,2305.8,2290.0,2295.82,752319.761,1775947499999,1728262774.36924,5549,227098.768,521123652.17810,0
1775947500000,2295.82,2296.48,2292.13,2295.78,418639.613,1775948399999,960468017.87842,4974,118890.864,272783638.15434,0
1775948400000,2295.78,2295.78,2278.06,2283.24,716834.244,1775949299999,1640553533.73454,4431,186212.287,425058994.72245,0
1775949300000,2283.15,2287.73,2283.04,2287.07,432084.84,1775950199999,987646377.75766,4729,430656.699,984383005.23302,0
1775950200000,2287.07,2287.49,2283.96,2283.96,545974.431,1775951099999,1247920033.14570,5478,130174.599,297642536.97654,0
1775951100000,2283.96,2286.21,2282.74,2283.85,333194.861,1775951999999,761161288.86726,4544,167131.579,381937720.52989,0
1775952000000,2284.47,2285.57,2279.66,2284.36,651443.72,1775952899999,1486689880.85872,5571,399574.429,911979779.70257,0
1775952900000,2283.08,2285.73,2281.61,2283.0,647602.992,1775953799999,1478781275.54282,5976,330075.235,753749105.98937,0
1775953800000,2282.94,2285.73,2279.14,2279.99,434035.353,1775954699999,990206053.62863,4792,81570.945,186125432.16552,0
1775954700000,2279.99,2284.67,2279.86,2284.65,415773.61,1775955599999,949079595.86235,4959,393643.843,898594304.90174,0
1775955600000,2284.65,2286.84,2281.0,2283.38,420327.438,1775956499999,960240124.67056,4135,220147.087,503083328.32411,0
1775956500000,2283.38,2285.3,2281.87,2282.45,442702.486,1775957399999,1011010458.12389,5784,206506.586,471759016.65437,0
1775957400000,2282.45,2282.51,2224.72,2224.84,1616279.004,1775958299999,3642403485.68254,8818,172690.149,386384725.83437,0
1775958300000,2224.72,2228.41,2211.58,2221.69,582162.454,1775959199999,1291920191.37160,4542,297155.288,659360717.84043,0
1775959200000,2221.43,2228.71,2207.31,2224.39,608448.316,1775960099999,1346558145.88875,4014,162054.156,359354816.96850,0
1775960100000,2224.39,2230.96,2219.32,2223.8,832818.694,1775960999999,1853024016.28528,4378,596006.164,1326637179.51046,0
1775961000000,2223.97,2228.95,2223.85,2224.36,225238.256,1775961899999,501171658.12666,3254,71088.369,158211870.23290,0
1775961900000,2224.35,2224.45,2222.09,2223.28,379866.001,1775962799999,844613968.66373,4714,137885.178,306585679.66673,0
1775962800000,2223.29,2225.27,2217.34,2219.85,693560.895,1775963699999,1540399240.50897,6756,186007.675,413158197.39965,0
1775963700000,2219.84,2221.82,2217.34,2217.37,433183.049,1775964599999,961301403.96753,4745,100396.121,222913759.71160,0
1775964600000,2217.37,2220.6,2212.95,2215.5,638713.792,1775965499999,1416300373.55890,4576,408708.648,906316263.59570,0
1775965500000,2215.5,2215.73,2213.17,2213.17,240066.683,1775966399999,531693332.37360,4217,88037.502,195038674.99662,0
1775966400000,2213.18,2214.72,2212.02,2212.78,238825.664,1775967299999,528608631.08426,4137,77984.943,172651263.33849,0
1775967300000,2212.71,2214.66,2210.16,2212.65,539407.952,1775968199999,1193161350.19006,5640,284775.147,630078772.66531,0
1775968200000,2212.65,2212.71,2210.25,2211.94,257146.532,1775969099999,568731864.57685,4647,96857.749,214259682.10697,0
1775969100000,2211.94,2212.05,2209.89,2209.89,236682.932,1775969999999,523291193.21043,3881,4867.099,10762682.84704,0
1775970000000,2209.98,2212.39,2208.32,2210.57,484637.356,1775970899999,1071389038.66089,6095,213519.146,472109550.38468,0
1775970900000,2210.57,2216.56,2209.41,2216.06,674012.821,1775971799999,1491615584.91723,5543,498320.567,1103288327.64837,0
1775971800000,2216.07,2217.0,2213.66,2214.24,271198.047,1775972699999,600666593.44908,4086,94188.565,208622526.46455,0
1775972700000,2214.27,2217.02,2214.0,2216.01,332201.475,1775973599999,736082220.10573,4419,252678.728,559842524.59377,0
1775973600000,2216.01,2218.49,2216.01,2218.04,116680.088,1775974499999,258806808.67556,3455,46903.789,104029158.08838,0
1775974500000,2218.05,2219.11,2216.81,2218.69,265670.762,1775975399999,589259216.02497,4428,75462.857,167402690.14831,0
1775975400000,2218.69,2218.8,2213.87,2214.17,279083.306,1775976299999,618462448.41334,5082,9347.073,20698538.53042,0
1775976300000,2214.18,2215.92,2213.86,2214.97,344242.675,1775977199999,762489416.36444,4977,253974.464,562540840.65368,0
1775977200000,2214.97,2215.3,2212.22,2213.12,834759.993,1775978099999,1847949289.43097,7613,351309.738,777793765.11357,0
1775978100000,2213.15,2215.36,2212.59,2213.71,424244.323,1775978999999,939079893.99458,5879,272370.294,602941989.63506,0
1775979000000,2213.71,2216.94,2213.58,2216.94,453645.407,1775979899999,1004920295.21797,5230,444112.050,983815456.70988,0
1775979900000,2216.9,2219.35,2216.9,2218.32,276209.897,1775980799999,612768683.30756,3890,266689.306,591648802.51201,0
1775980800000,2218.32,2218.93,2214.2,2215.02,381053.479,1775981699999,844266156.49598,5715,85659.626,189726787.48464,0
1775981700000,2214.97,2217.46,2214.71,2217.46,566043.485,1775982599999,1254343226.79393,6534,431945.665,957310546.59967,0
1775982600000,2217.46,2217.91,2215.8,2216.96,299295.637,1775983499999,663573679.94875,5057,232814.186,516196569.27321,0
1775983500000,2216.96,2217.16,2211.54,2212.94,681297.037,1775984399999,1508026264.95136,7020,164510.990,364040134.71823,0
1775984400000,2212.94,2213.14,2210.41,2213.14,431639.211,1775985299999,954719216.33333,5568,130470.806,288652500.23058,0
1775985300000,2213.13,2214.26,2213.13,2213.78,232220.345,1775986199999,514092331.12321,4832,206255.614,456616948.89905,0
1775986200000,2213.81,2214.28,2211.64,2212.49,341776.255,1775987099999,756415407.47411,5504,58388.241,129265754.27973,0
1775987100000,2212.49,2213.73,2211.58,2213.0,365635.191,1775987999999,809036634.99902,6554,206288.868,456474087.70043,0
1775988000000,2213.0,2216.12,2212.16,2213.41,514634.668,1775988899999,1139389690.52841,5935,322478.056,714093622.01466,0
1775988900000,2213.41,2214.73,2213.38,2214.69,96557.596,1775989799999,213805080.83503,3585,95850.342,212238857.66596,0
1775989800000,2214.69,2214.73,2211.56,2211.87,337780.931,1775990699999,747347608.46255,5288,98678.861,218305509.24231,0
1775990700000,2211.87,2211.94,2194.99,2199.36,983444.144,1775991599999,2167621739.38123,8968,383535.216,843164503.14212,0
1775991600000,2199.35,2212.05,2197.6,2203.77,629610.433,1775992499999,1386288018.88378,6689,544065.433,1198155034.55608,0
1775992500000,2203.77,2212.06,2201.96,2203.51,310655.865,1775993399999,684471645.72014,5298,174871.266,385324187.72929,0
1775993400000,2203.51,2204.49,2201.9,2202.72,326711.565,1775994299999,719744287.52854,4588,169215.215,372813919.07194,0
1775994300000,2202.71,2203.52,2201.83,2203.43,99849.485,1775995199999,219943641.06751,3917,49953.402,110055979.96752,0
1775995200000,2203.44,2203.52,2199.19,2201.64,703679.899,1775996099999,1549081904.09613,7770,343552.512,756383258.90878,0
1775996100000,2201.64,2203.6,2201.63,2203.39,203642.192,1775996999999,448540328.86379,4914,133066.198,293092527.98994,0
1775997000000,2203.59,2206.49,2199.5,2206.48,701773.418,1775997899999,1546340406.35198,6968,515090.295,1135317379.50677,0
1775997900000,2206.48,2206.49,2194.0,2194.67,819347.047,1775998799999,1802183328.85668,6832,196242.817,431238699.99019,0
1775998800000,2194.6,2198.27,2190.72,2190.72,623727.393,1775999699999,1367808815.08438,6402,373023.143,818055362.81910,0
1775999700000,2190.72,2194.91,2190.72,2194.22,331795.799,1776000599999,727725858.32777,5405,319960.553,701754825.16600,0
1776000600000,2194.22,2194.91,2188.0,2189.88,793199.805,1776001499999,1737779550.76957,7530,57951.778,126980420.23153,0
1776001500000,2189.84,2189.89,2185.45,2185.71,573463.198,1776002399999,1254589288.80974,6284,236893.770,518289681.43838,0
1776002400000,2185.75,2190.17,2183.93,2187.5,736477.304,1776003299999,1610892283.72566,7259,360444.655,788739061.56164,0
1776003300000,2187.5,2192.47,2187.49,2191.32,642992.843,1776004199999,1408436483.96662,7385,516109.549,1130467497.97184,0
1776004200000,2191.31,2191.46,2181.01,2182.44,735014.894,1776005099999,1607300097.42250,6580,60164.365,131684690.52023,0
1776005100000,2182.32,2183.32,2179.2,2180.68,538769.681,1776005999999,1174907930.16519,5884,150954.999,329305199.20380,0
1776006000000,2180.68,2182.68,2178.81,2182.31,414277.641,1776006899999,903405572.01045,5359,237739.133,518633917.57181,0
1776006900000,2182.5,2182.84,2179.34,2181.06,452701.885,1776007799999,987367103.62641,5083,134321.034,292971328.83134,0
1776007800000,2181.07,2183.06,2177.4,2181.85,633720.838,1776008699999,1381779950.76196,6999,266485.655,581302632.40355,0
1776008700000,2182.52,2186.17,2180.78,2185.23,524440.897,1776009599999,1145109070.32933,5938,402581.736,879191856.54141,0
1776009600000,2185.22,2188.96,2183.81,2186.82,658030.751,1776010499999,1438678624.58921,7507,474577.089,1037712142.32743,0
1776010500000,2186.82,2186.92,2181.99,2185.86,497168.956,1776011399999,1086086835.90782,6611,249608.719,545361911.16254,0
1776011400000,2185.86,2185.99,2182.94,2182.94,288675.915,1776012299999,630419431.73281,4829,37821.044,82578691.81965,0
1776012300000,2183.73,2186.27,2182.94,2186.25,481279.547,1776013199999,1051484187.24166,7331,243118.661,531197879.16041,0
1776013200000,2186.25,2189.26,2186.25,2186.93,765211.142,1776014099999,1674038777.52433,7341,461785.281,1010191909.40331,0
1776014100000,2186.93,2191.54,2186.85,2191.46,561151.963,1776014999999,1228834171.99262,6783,515710.088,1129303239.94709,0
1776015000000,2191.56,2194.96,2191.46,2192.97,543211.541,1776015899999,1191297857.53691,6427,370878.812,813345786.10169,0
1776015900000,2192.96,2203.29,2191.01,2201.41,756169.467,1776016799999,1660651803.17502,6712,646175.308,1419544571.85155,0
1776016800000,2201.41,2204.37,2199.22,2202.24,541400.259,1776017699999,1192400972.07630,6549,305768.082,673552443.07823,0
1776017700000,2202.24,2204.48,2199.2,2199.38,472993.767,1776018599999,1041349029.68490,6257,132486.533,291892574.96239,0
1776018600000,2199.38,2205.13,2199.37,2201.84,658859.556,1776019499999,1451394397.71029,7626,451852.717,995342347.40230,0
1776019500000,2201.84,2201.85,2199.22,2199.43,239432.311,1776020399999,526724757.37626,5283,29129.479,64075962.56850,0
1776020400000,2199.43,2203.93,2199.24,2201.47,420339.5,1776021299999,925530284.20448,6453,346005.372,761781616.76622,0
1776021300000,2201.47,2203.36,2201.01,2203.36,253998.138,1776022199999,559404941.38551,5923,208817.855,459948310.06990,0
1776022200000,2203.36,2204.02,2199.74,2200.65,412112.346,1776023099999,907520840.49325,5470,53935.911,118771338.84853,0
1776023100000,2200.65,2200.77,2196.54,2197.24,495692.665,1776023999999,1089850138.14554,6386,99570.600,218881835.28950,0
1776024000000,2197.24,2198.47,2193.41,2194.66,545254.971,1776024899999,1197389230.69206,6184,196213.432,431099670.00266,0
1776024900000,2194.66,2196.96,2192.35,2196.59,606486.695,1776025799999,1330891935.86575,7719,325130.830,713745654.99630,0
1776025800000,2196.59,2206.79,2196.36,2206.57,780318.389,1776026699999,1718535417.01367,7031,751152.172,1654419137.56250,0
1776026700000,2206.58,2212.59,2206.37,2212.51,699681.253,1776027599999,1545793820.72808,6488,520056.363,1149131595.29163,0
1776027600000,2212.52,2214.78,2205.71,2205.95,611858.915,1776028499999,1352659425.46225,6293,119021.241,263354203.65783,0
1776028500000,2205.72,2210.43,2205.71,2207.82,355190.493,1776029399999,784564888.43919,5632,203636.279,449831277.92188,0
1776029400000,2207.82,2210.53,2204.1,2209.21,750609.72,1776030299999,1656744281.09029,6805,415262.052,916800559.50772,0
1776030300000,2209.21,2210.48,2205.87,2210.48,485452.551,1776031199999,1071814218.96293,5710,271936.542,600517423.79758,0
