open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1775853900000,0.50458,0.51252,0.50431,0.5115,27526933.4,1775854799999,14021868.20874500,2877,26778361.6,13644154.21106100,0
1775854800000,0.5115,0.51335,0.5115,0.51195,2465139.3,1775855699999,1264257.90854900,2436,2144110.4,1099724.43170700,0
1775855700000,0.51192,0.51597,0.50555,0.51597,91149713.3,1775856599999,46517196.16065000,3683,58653188.2,30020763.17670800,0
1775856600000,0.51597,0.51847,0.51108,0.51108,38508759.6,1775857499999,19804081.04621400,2692,6676362.4,3449747.29633200,0
1775857500000,0.51108,0.52124,0.50798,0.50798,74059496.4,1775858399999,38201657.10115600,3199,54698466.2,28275143.38622500,0
1775858400000,0.50817,0.51999,0.50798,0.51916,68788160.8,1775859299999,35518042.28854700,2658,64486447.6,33304469.20564500,0
1775859300000,0.51919,0.53037,0.51919,0.52476,81680993.4,1775860199999,42825880.69956500,3830,68210159.9,35737864.07298500,0
1775860200000,0.52478,0.52592,0.51776,0.51776,24447155.4,1775861099999,12737565.82419200,3047,77769.2,40762.67739000,0
1775861100000,0.51776,0.51856,0.51346,0.51346,36534350.2,1775861999999,18838084.57015200,3154,1009087.7,520236.77515100,0
1775862000000,0.51347,0.51383,0.50773,0.50837,71650135.4,1775862899999,36594691.39953100,3571,19164129.2,9805206.25682100,0
1775862900000,0.50837,0.51051,0.50467,0.50584,18932016.0,1775863799999,9581926.10534800,2777,47965.3,24361.90078400,0
1775863800000,0.50584,0.5083,0.50452,0.50695,1695201.3,1775864699999,859477.64852400,2078,1421348.8,720916.37449100,0
1775864700000,0.50699,0.5083,0.50172,0.50547,21902010.7,1775865599999,11042143.99981800,2674,749500.3,379150.66517400,0
1775865600000,0.50575,0.51666,0.50415,0.51666,93152109.5,1775866499999,47560827.11577200,3774,92090872.2,47025104.81422000,0
1775866500000,0.51666,0.52006,0.51033,0.51394,58731175.2,1775867399999,30328979.93893100,3558,40612632.4,21024750.24241700,0
1775867400000,0.51394,0.52389,0.51303,0.52295,19556882.7,1775868299999,10156082.09779300,2651,19406271.2,10078671.55459100,0
1775868300000,0.52295,0.52654,0.52002,0.52047,27241495.1,1775869199999,14234589.17588400,2487,12830880.5,6722920.92478100,0
1775869200000,0.52047,0.5326,0.51988,0.52878,66700321.9,1775870099999,35102317.26430100,2746,64768638.8,34097237.56037900,0
1775870100000,0.52878,0.54117,0.52874,0.54029,93842150.5,1775870999999,50327141.24493000,4065,72818138.8,39052369.03038300,0
1775871000000,0.54015,0.55888,0.53653,0.55621,86915942.3,1775871899999,47725480.60198600,3962,69386256.0,38160923.93629200,0
1775871900000,0.55621,0.55621,0.54198,0.54383,81832673.1,1775872799999,44961984.88276200,4349,6289745.2,3480821.40032000,0
1775872800000,0.54383,0.54765,0.5264,0.5264,101638459.9,1775873699999,54796590.36787300,4432,30196772.6,16437778.12866100,0
1775873700000,0.5264,0.5402,0.52104,0.53948,199375372.0,1775874599999,105527815.23238200,5623,129881387.7,69021060.22176200,0
1775874600000,0.53952,0.55805,0.53711,0.55249,113333112.8,1775875499999,62467629.95166600,3562,104322706.9,57493474.01004800,0
1775875500000,0.55249,0.55347,0.54413,0.54707,70892482.4,1775876399999,38880163.96276700,3746,27168608.8,14922581.03554600,0
1775876400000,0.54712,0.5473,0.52632,0.52647,106218581.9,1775877299999,56947105.52495400,4746,5312774.9,2828075.02415500,0
1775877300000,0.52636,0.5313,0.5147,0.51638,88649372.0,1775878199999,46413174.07920900,3955,14474981.2,7677669.57205200,0
1775878200000,0.51638,0.52278,0.51277,0.52065,120965307.4,1775879099999,62651507.24203100,4485,64260257.7,33338305.29255300,0
1775879100000,0.52065,0.53221,0.52065,0.53108,100947799.4,1775879999999,53092513.20993000,3730,90683994.7,47707970.29396800,0
1775880000000,0.53108,0.53221,0.51053,0.51296,65383241.5,1775880899999,34226420.68645700,3814,2698973.4,1419797.49120600,0
1775880900000,0.51296,0.51418,0.49616,0.50126,136243595.1,1775881799999,68651546.87134600,4255,16305294.2,8159283.04354900,0
1775881800000,0.50126,0.50747,0.49901,0.50375,27341968.0,1775882699999,13771528.82095300,3057,26221072.4,13208637.56470600,0
1775882700000,0.50375,0.51331,0.49665,0.51331,96645320.7,1775883599999,48711405.91789900,4094,73435145.4,37076424.47536600,0
1775883600000,0.51331,0.51389,0.50996,0.51121,3738850.1,1775884499999,1920005.00782800,2112,3703078.6,1901716.29853600,0
1775884500000,0.51133,0.51815,0.50907,0.50979,77479812.0,1775885399999,39828146.32926200,3710,35651963.6,18376200.78382700,0
1775885400000,0.50979,0.52025,0.50907,0.52025,74284830.0,1775886299999,38353574.06167800,3478,70030747.1,36162019.05690900,0
1775886300000,0.52025,0.52046,0.50163,0.50214,75423914.3,1775887199999,38491725.61242500,3847,321570.2,164792.79829500,0
1775887200000,0.50214,0.50214,0.49535,0.49755,25889260.3,1775888099999,12890107.63253100,2890,921953.5,458297.40914800,0
1775888100000,0.49755,0.51881,0.49653,0.51181,126531945.0,1775888999999,64432299.77773300,4238,96970688.6,49262999.59600300,0
1775889000000,0.51181,0.51544,0.51033,0.51217,29532583.2,1775889899999,15151125.32431500,2750,20343240.6,10455625.01072300,0
1775889900000,0.51217,0.53242,0.51216,0.53242,111047283.2,1775890799999,58066704.36338900,4139,92887530.4,48515111.21682800,0
1775890800000,0.53234,0.54125,0.52864,0.53559,46587064.3,1775891699999,24943648.10544800,3211,24491679.8,13085601.06599600,0
1775891700000,0.53542,0.53578,0.52579,0.52579,46727925.1,1775892599999,24809453.96233300,3446,52624.5,27987.83916800,0
1775892600000,0.52579,0.5338,0.52561,0.52791,78811157.1,1775893499999,41739649.67146300,3889,51491222.5,27280152.86071300,0
1775893500000,0.52791,0.53348,0.52577,0.53293,27626180.4,1775894399999,14683502.81709100,3073,27586169.9,14662308.09672600,0
1775894400000,0.53338,0.53631,0.53245,0.53486,3752532.9,1775895299999,2010726.10433400,2216,3690053.0,1977411.11868100,0
1775895300000,0.53486,0.53746,0.53407,0.53746,13374922.3,1775896199999,7182436.11755800,2124,13340438.3,7163977.76793100,0
1775896200000,0.53746,0.53823,0.52657,0.52735,54859663.2,1775897099999,29200575.02329100,3576,12782931.2,6874057.53013400,0
1775897100000,0.52733,0.52824,0.51826,0.51826,43546463.2,1775897999999,22726648.25052100,2990,61690.6,32244.33117000,0
1775898000000,0.51824,0.5195,0.51256,0.516,20037525.6,1775898899999,10337586.31010500,2504,1721236.3,887861.95945200,0
1775898900000,0.51586,0.51966,0.51155,0.51795,57984053.7,1775899799999,29933176.33844300,2766,53220193.8,27490232.00759300,0
1775899800000,0.51789,0.52565,0.51148,0.51977,78767792.7,1775900699999,40759865.73426100,3469,45606983.3,23661918.68865700,0
1775900700000,0.51949,0.52236,0.51149,0.51648,90629523.8,1775901599999,46882698.34890300,3722,37135991.8,19254987.05975300,0
1775901600000,0.51648,0.51915,0.5116,0.51865,66484863.2,1775902499999,34238325.48146000,3812,36536772.1,18865534.77270800,0
1775902500000,0.51865,0.5194,0.51429,0.51565,24582389.4,1775903399999,12711813.55365400,3060,7211013.4,3740852.33702700,0
1775903400000,0.51565,0.52683,0.51429,0.52683,57266956.8,1775904299999,29827380.40324400,3130,57244828.3,29815883.21544300,0
1775904300000,0.52683,0.52866,0.51447,0.51513,40155058.7,1775905199999,21025087.91068000,3339,9376443.8,4945645.90943300,0
1775905200000,0.51517,0.51561,0.51019,0.51141,12710448.8,1775906099999,6510899.34800600,2965,1444593.6,741568.16726600,0
1775906100000,0.51145,0.51449,0.51145,0.51281,875536.8,1775906999999,448615.32710500,2166,856929.3,439075.95351700,0
1775907000000,0.51281,0.52143,0.51185,0.52143,45934573.9,1775907899999,23769461.48955800,3095,45919544.0,23761741.09558400,0
1775907900000,0.52143,0.52929,0.52143,0.52824,41201659.8,1775908799999,21626808.63700300,3754,40745778.8,21386192.24744400,0
1775908800000,0.5288,0.53145,0.52594,0.52594,39414759.7,1775909699999,20870582.54308000,2776,32461666.3,17210365.03556800,0
1775909700000,0.52594,0.5262,0.52014,0.52127,57599842.0,1775910599999,30113806.21992400,3337,9883243.0,5164008.33957500,0
1775910600000,0.52119,0.52143,0.51298,0.51298,49865833.4,1775911499999,25813353.60752200,3614,1264718.1,656098.15686800,0
1775911500000,0.51298,0.51309,0.50624,0.50834,38252494.4,1775912399999,19501379.52890600,3012,647481.8,330987.27606900,0
1775912400000,0.50834,0.5131,0.50612,0.51002,26603267.2,1775913299999,13576694.69668000,3030,14682217.7,7512600.94202800,0
1775913300000,0.51004,0.51275,0.50928,0.51007,1643204.3,1775914199999,842266.00485500,2075,1624274.7,832588.07142100,0
1775914200000,0.51007,0.5111,0.50465,0.50514,26351768.9,1775915099999,13382175.73534600,2820,442991.5,224322.79832500,0
1775915100000,0.5052,0.51159,0.50465,0.50978,27057622.2,1775915999999,13772326.23859600,2790,27028038.5,13757238.34049900,0
1775916000000,0.50978,0.51988,0.50893,0.51644,107079482.9,1775916899999,55161469.31381300,4679,54835717.7,28261449.11836700,0
1775916900000,0.51644,0.51645,0.50271,0.50505,77272577.6,1775917799999,39203527.84865300,4396,8571.3,4334.12431900,0
1775917800000,0.50505,0.5126,0.50501,0.51186,67212449.5,1775918699999,34223948.12456200,3769,67044581.0,34138436.53683200,0
1775918700000,0.51185,0.5126,0.49924,0.49924,72134493.5,1775919599999,36529425.10838500,3594,47736.9,23928.55671500,0
1775919600000,0.49924,0.50051,0.49552,0.49889,24918835.3,1775920499999,12386273.01715800,2480,8879414.3,4424367.78678100,0
1775920500000,0.49889,0.50002,0.48148,0.48197,122291750.1,1775921399999,59772324.58556400,4249,5199646.2,2583401.77856700,0
1775921400000,0.48197,0.48654,0.47518,0.48027,75837302.2,1775922299999,36370996.22957700,3967,27458321.1,13193216.22484500,0
1775922300000,0.48027,0.48552,0.46347,0.46431,170217994.7,1775923199999,80790236.73631800,4372,31198598.5,15065162.35300500,0
1775923200000,0.46431,0.46891,0.45479,0.45479,153036217.1,1775924099999,70554518.44861000,4351,32528274.4,15061684.30364500,0
1775924100000,0.45479,0.47451,0.4538,0.45846,175407873.0,1775924999999,81074621.42817900,3911,125058493.6,57832216.18332700,0
1775925000000,0.45846,0.49165,0.45281,0.49165,281544531.1,1775925899999,131988792.78855800,4643,224607570.2,106032842.46400600,0
1775925900000,0.49165,0.50548,0.49165,0.49821,133182317.4,1775926799999,66504680.32013000,3580,88704006.1,44256162.63607100,0
1775926800000,0.49821,0.50106,0.48715,0.48878,172324601.9,1775927699999,85075442.23387400,5045,65850798.3,32588308.64685300,0
1775927700000,0.48878,0.48878,0.45325,0.45325,253320934.3,1775928599999,118806598.39421100,6131,1050484.5,503259.71029700,0
1775928600000,0.45325,0.46759,0.45186,0.45457,211488409.7,1775929499999,96910111.60919100,4931,99476222.9,45602687.69629600,0
1775929500000,0.45457,0.47493,0.45364,0.45719,173200636.6,1775930399999,80376062.49328800,5123,79417605.8,36963740.61321500,0
1775930400000,0.45719,0.47782,0.45627,0.47782,147997335.7,1775931299999,69113798.07843400,4153,144340223.7,67443373.82983100,0
1775931300000,0.47782,0.48473,0.47724,0.47838,79067854.9,1775932199999,37989247.47638700,3194,44324697.2,21318023.69757200,0
1775932200000,0.47843,0.4811,0.47756,0.47922,9597139.0,1775933099999,4607398.55029600,1613,6743033.6,3242600.72297400,0
1775933100000,0.47922,0.48022,0.47019,0.47161,108247368.9,1775933999999,51338123.28966000,4165,12175862.1,5786409.60139400,0
1775934000000,0.47163,0.48172,0.47019,0.47674,72331910.9,1775934899999,34460776.52563500,3410,60234295.6,28685439.82494300,0
1775934900000,0.47674,0.47775,0.47087,0.47087,35924565.6,1775935799999,17046541.89937400,3467,45677.9,21641.94710400,0
1775935800000,0.47087,0.47156,0.46136,0.46136,73687935.5,1775936699999,34321925.52228300,4401,97001.5,45388.35993300,0
1775936700000,0.46136,0.46151,0.45441,0.45526,42045959.0,1775937599999,19264597.96512200,3325,160751.8,73470.00783800,0
1775937600000,0.45518,0.46165,0.45223,0.45856,74309042.4,1775938499999,33886525.27514500,2651,46424958.4,21223018.52131600,0
1775938500000,0.45856,0.45856,0.45106,0.45208,26182407.7,1775939399999,11901593.07643900,1962,210760.5,96614.84787400,0
1775939400000,0.4522,0.45605,0.45106,0.45348,14620982.7,1775940299999,6650139.93480800,2488,14574596.4,6629140.23489600,0
1775940300000,0.45348,0.45606,0.43936,0.4397,127556489.1,1775941199999,56977395.48120500,4513,2479497.0,1119017.98085700,0
1775941200000,0.4397,0.44635,0.43493,0.44464,122409945.1,1775942099999,53768768.29076400,3681,72571719.8,31988281.71774700,0
1775942100000,0.44448,0.4471,0.44111,0.44678,58597793.0,1775942999999,26041506.89732300,3557,41938599.8,18665459.87942700,0
1775943000000,0.44678,0.44962,0.44432,0.4452,40208067.3,1775943899999,18012801.87784000,2013,35205586.5,15784357.87320400,0
1775943900000,0.4452,0.45517,0.4452,0.45421,130113523.8,1775944799999,58811098.42284200,3479,102814851.7,46478466.38050200,0
1775944800000,0.45421,0.46117,0.45421,0.46076,118329180.6,1775945699999,54167706.18760300,3720,97726730.9,44739680.70551400,0
1775945700000,0.46076,0.46266,0.44763,0.44763,84034486.0,1775946599999,38294102.57662900,5024,16461460.7,7602316.23494700,0
1775946600000,0.44763,0.44853,0.44622,0.44623,1256468.2,1775947499999,562087.37279600,2136,4822.6,2159.99670800,0
1775947500000,0.44623,0.44668,0.43512,0.44168,155737945.6,1775948399999,68494643.38577800,4920,65348306.1,28733203.54896600,0
1775948400000,0.44168,0.44232,0.43504,0.43814,46201410.9,1775949299999,20254287.53645200,3213,28846985.5,12658540.45228100,0
1775949300000,0.43839,0.44116,0.43433,0.43433,25556914.2,1775950199999,11192290.59893300,2871,4213939.3,1857954.25173700,0
1775950200000,0.43687,0.43699,0.4316,0.4321,37177355.4,1775951099999,16101712.38335800,2766,13194.4,5723.55282000,0
1775951100000,0.43201,0.43391,0.42668,0.42734,51691851.6,1775951999999,22207826.36203200,3272,6950622.6,2995457.60526000,0
1775952000000,0.42758,0.43613,0.42734,0.43599,31609564.2,1775952899999,13634760.95933900,2802,31589162.8,13625956.20733200,0
1775952900000,0.43599,0.45282,0.43587,0.45155,174912231.2,1775953799999,77563409.55579000,4087,174883624.3,77550612.11142900,0
1775953800000,0.45138,0.45233,0.44064,0.44064,72994683.0,1775954699999,32593680.80439900,3964,6035318.7,2717385.34749200,0
1775954700000,0.44064,0.44129,0.43312,0.43387,98206671.4,1775955599999,42862024.62098100,3303,2530103.2,1109168.90231400,0
1775955600000,0.43387,0.43668,0.42962,0.43373,105169644.9,1775956499999,45533047.00404500,2713,51257298.6,22270994.82813700,0
1775956500000,0.43373,0.43393,0.42315,0.42315,110897095.7,1775957399999,47466754.76774100,3954,9411077.9,4021093.16490300,0
1775957400000,0.42315,0.43529,0.42291,0.43529,120487192.7,1775958299999,51801438.09711800,3314,100081066.3,43046800.98459700,0
1775958300000,0.43529,0.44146,0.43092,0.43117,100535807.7,1775959199999,43919583.24667300,3588,63463238.4,27815953.36114600,0
1775959200000,0.43092,0.43261,0.42386,0.42432,65933303.7,1775960099999,28172058.25923700,3118,250844.2,107397.75297900,0
1775960100000,0.42432,0.4259,0.4205,0.42366,33704367.9,1775960999999,14253331.81718400,2534,10795802.4,4567938.65098300,0
1775961000000,0.42366,0.43235,0.42366,0.42504,110954758.4,1775961899999,47439927.21734800,3714,80591546.3,34482465.35160300,0
1775961900000,0.42517,0.43231,0.4243,0.43116,51022474.7,1775962799999,21901448.47937700,3234,50595118.6,21716966.44143100,0
1775962800000,0.43116,0.43293,0.42805,0.42913,53754308.0,1775963699999,23128825.51371400,3081,22205936.5,9584967.22998200,0
1775963700000,0.42913,0.43612,0.42877,0.43353,66396441.9,1775964599999,28743786.71422500,3743,48123078.3,20841822.51702200,0
1775964600000,0.43353,0.43413,0.43165,0.43222,34551.9,1775965499999,14950.97494300,1952,3533.1,1533.54465700,0
1775965500000,0.43227,0.44311,0.43227,0.44212,83758892.5,1775966399999,36699772.37393500,3523,83737855.0,36690556.00487000,0
1775966400000,0.44204,0.45583,0.44073,0.44478,148543938.2,1775967299999,66510501.02769300,3894,89931585.5,40332117.51780900,0
1775967300000,0.44478,0.446,0.43876,0.44062,31358035.2,1775968199999,13880012.82288700,3188,12634204.5,5627176.06563800,0
1775968200000,0.44062,0.44918,0.43862,0.44899,66751570.5,1775969099999,29655910.99291100,2952,66728317.9,29645605.50583200,0
1775969100000,0.44918,0.4521,0.44752,0.4521,15442385.8,1775969999999,6947577.56780600,2495,15424050.1,6939328.69329300,0
1775970000000,0.4521,0.45527,0.44922,0.45025,44751524.7,1775970899999,20232795.56064300,2931,26103442.6,11824300.79477400,0
1775970900000,0.45025,0.45184,0.44623,0.44631,12168897.7,1775971799999,5455777.09151100,2330,53113.4,23972.85291400,0
1775971800000,0.44621,0.44948,0.44005,0.4417,43168310.3,1775972699999,19141119.95351900,3090,56903.0,25287.54471700,0
1775972700000,0.4417,0.44314,0.43788,0.43788,56183956.3,1775973599999,24725437.80115800,3208,30066857.3,13253085.73939800,0
1775973600000,0.43787,0.43963,0.43276,0.43929,73160151.1,1775974499999,31877815.96593200,4022,35742298.5,15618861.72199600,0
1775974500000,0.43929,0.45547,0.43785,0.45474,102049923.5,1775975399999,45552138.40855400,3155,96144314.8,42903570.49516100,0
1775975400000,0.45474,0.46291,0.45398,0.45776,60281339.7,1775976299999,27614702.35803900,2617,39729201.1,18187360.00161400,0
1775976300000,0.45776,0.48192,0.45776,0.47642,180368129.0,1775977199999,85107270.14251000,4942,134540774.2,63293249.58028800,0
1775977200000,0.47642,0.49889,0.47472,0.49366,142090143.1,1775978099999,69082474.50943100,4357,130656649.3,63430929.45627500,0
1775978100000,0.49366,0.50472,0.49151,0.50177,165358342.1,1775978999999,82215494.60268300,4409,129173934.9,64246994.16522100,0
1775979000000,0.50177,0.50245,0.48652,0.49156,112807870.4,1775979899999,55731220.68646500,4529,13780987.9,6756464.12794800,0
1775979900000,0.49156,0.49493,0.48485,0.49141,115639102.3,1775980799999,56676456.32015800,4216,65311352.8,32068884.47023100,0
1775980800000,0.49117,0.49202,0.48159,0.48703,51191889.6,1775981699999,24811033.32973600,3051,15574615.1,7548540.70544500,0
1775981700000,0.48703,0.49364,0.48594,0.49259,64534669.4,1775982599999,31673120.42357100,3320,63859817.0,31343869.33962400,0
1775982600000,0.49259,0.49364,0.48201,0.48263,30082738.7,1775983499999,14665867.39086000,2610,662762.1,321232.57777600,0
1775983500000,0.48259,0.48484,0.4774,0.47988,77161223.1,1775984399999,37107772.78380900,3316,37989317.6,18305007.04206500,0
1775984400000,0.47988,0.48744,0.47957,0.48012,74290367.5,1775985299999,35843805.85650700,3299,34370526.9,16613287.84635000,0
1775985300000,0.48012,0.4824,0.47494,0.47763,41836460.0,1775986199999,19980522.04726200,2922,5797491.1,2770378.77304000,0
1775986200000,0.4777,0.48859,0.47423,0.48767,58184907.2,1775987099999,27947307.71745800,3211,43845862.6,21130895.27063200,0
1775987100000,0.48767,0.48862,0.48278,0.48643,31755999.1,1775987999999,15409838.86471100,3216,16122749.9,7833744.96042300,0
1775988000000,0.48643,0.50199,0.48566,0.49729,89974066.6,1775988899999,44645301.14542300,3433,71572354.7,35495602.84711000,0
1775988900000,0.49729,0.4998,0.49517,0.49936,6171619.9,1775989799999,3079072.40260700,2216,6154496.5,3070558.65629000,0
1775989800000,0.49936,0.50109,0.49664,0.49821,5041159.8,1775990699999,2524947.10490300,1846,5003150.0,2506025.29566900,0
1775990700000,0.49821,0.49821,0.49347,0.49368,35881302.9,1775991599999,17763240.68470800,2950,4352.7,2156.11015500,0
1775991600000,0.49368,0.49565,0.48954,0.49536,51594402.3,1775992499999,25424720.75661700,2974,28994612.8,14327426.02212800,0
1775992500000,0.49523,0.4954,0.48662,0.48877,41413319.8,1775993399999,20302408.43554200,3148,247602.3,122618.45361600,0
1775993400000,0.48877,0.4945,0.48662,0.4945,48383254.3,1775994299999,23836675.99784900,2795,48304528.2,23798305.06876600,0
1775994300000,0.4945,0.49459,0.48415,0.48552,46269383.1,1775995199999,22594344.22355300,3221,443116.9,216345.59809400,0
1775995200000,0.48553,0.48561,0.4796,0.4796,31638369.5,1775996099999,15253040.11964700,2583,45420.1,21964.99862200,0
1775996100000,0.4796,0.48347,0.47849,0.48257,23587616.3,1775996999999,11330133.43465500,2419,7990399.5,3858122.46730300,0
1775997000000,0.48278,0.484,0.47957,0.47957,16342040.0,1775997899999,7851350.78813300,2447,1166285.9,564193.64969200,0
1775997900000,0.47957,0.47957,0.47044,0.47731,90702531.1,1775998799999,43108061.01493000,3490,24365304.3,11559794.89047500,0
1775998800000,0.47731,0.48222,0.46634,0.46634,99728249.5,1775999699999,47485799.32908900,3858,40186072.7,19271548.18280700,0
1775999700000,0.46634,0.47184,0.46602,0.47,12789004.5,1776000599999,6016959.48022300,2353,12762072.5,6004325.49939000,0
1776000600000,0.47,0.47184,0.46548,0.46548,28102458.5,1776001499999,13126040.83562300,2794,4792.5,2239.72057000,0
1776001500000,0.46548,0.46867,0.46226,0.46759,39221283.6,1776002399999,18245038.19226300,3280,21797527.1,10177837.12508400,0
1776002400000,0.46759,0.47408,0.46756,0.47408,20706504.7,1776003299999,9758003.14238200,2521,20695409.3,9752775.33150100,0
1776003300000,0.47408,0.48553,0.47387,0.48553,67831225.0,1776004199999,32531846.35075700,3085,67760567.8,32497993.88173300,0
1776004200000,0.48553,0.48994,0.48036,0.48908,60198698.8,1776005099999,29163495.84960600,2862,46777532.9,22706121.43884900,0
1776005100000,0.48994,0.49048,0.47881,0.48043,60448094.3,1776005999999,29261590.06624000,3344,6402786.6,3134798.79399300,0
1776006000000,0.48051,0.48434,0.48046,0.48418,11785884.9,1776006899999,5680189.75100500,1676,11719989.6,5648381.24450000,0
1776006900000,0.48409,0.49284,0.48354,0.49284,61389687.1,1776007799999,30041271.74133000,2283,61243586.7,29970221.79135900,0
1776007800000,0.49284,0.50254,0.49284,0.50254,59755087.4,1776008699999,29723793.56889400,3312,59733208.7,29712875.90540700,0
1776008700000,0.50255,0.53193,0.50255,0.51348,167452140.7,1776009599999,86725764.17707300,4790,72877577.6,37527497.02645200,0
1776009600000,0.51355,0.52167,0.51134,0.51435,91074723.6,1776010499999,47092904.38275800,4116,56841688.0,29453109.22138300,0
1776010500000,0.51429,0.52321,0.50928,0.51888,83945567.6,1776011399999,43442451.05069200,3593,44987009.6,23409918.64677100,0
1776011400000,0.51888,0.52647,0.51611,0.52647,45434294.5,1776012299999,23688532.14484400,3202,37765043.1,19727027.06930100,0
1776012300000,0.52647,0.52829,0.52482,0.52691,735316.6,1776013199999,387356.00525100,2071,558704.3,294644.33879900,0
1776013200000,0.52691,0.53678,0.5248,0.53152,58234270.7,1776014099999,30989111.95946600,3352,49497468.4,26335349.31790300,0
1776014100000,0.53156,0.54987,0.52823,0.54987,84156515.6,1776014999999,45189341.86646300,3734,67833139.1,36543549.84963100,0
1776015000000,0.54954,0.56469,0.54525,0.54827,174173478.5,1776015899999,96958352.89624000,5097,112894951.8,62870972.36036400,0
1776015900000,0.54827,0.55715,0.54068,0.5524,168720134.6,1776016799999,92455541.60185200,4521,87321048.1,48002069.53787000,0
1776016800000,0.5524,0.55962,0.54768,0.54818,123305032.4,1776017699999,68200918.19596600,4507,57695651.0,31982706.77964000,0
1776017700000,0.54833,0.58578,0.54818,0.58578,184062866.8,1776018599999,104695523.76021500,5474,172014972.6,97718320.95617300,0
1776018600000,0.58568,0.64953,0.57914,0.6299,237212153.7,1776019499999,144986191.60360400,5839,176937476.3,108148457.78110700,0
1776019500000,0.6299,0.6372,0.59583,0.60035,225144234.4,1776020399999,139281414.87637300,5714,78502878.2,48823764.54770300,0
1776020400000,0.60073,0.61111,0.57933,0.61088,281333072.4,1776021299999,167184962.13713500,6428,142096241.2,84968599.25584500,0
