open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1775841480000,606.11,606.47,606.08,606.12,27.49,1775841659999,16665.81190,335,13.21,8010.15790,0
1775841660000,606.12,606.47,606.08,606.4,128.38,1775841839999,77853.82370,264,106.94,64855.90180,0
1775841840000,606.4,606.58,606.23,606.57,65809.33,1775842019999,39913535.30370,552,65769.61,39889450.15360,0
1775842020000,606.56,606.61,606.39,606.39,33434.9,1775842199999,20281063.49060,364,33425.28,20275229.07240,0
1775842200000,606.39,606.64,606.34,606.61,72687.36,1775842379999,44093972.69970,477,72666.74,44081466.33720,0
1775842380000,606.6,606.64,606.5,606.5,4195.36,1775842559999,2545071.26250,295,4171.68,2530707.62560,0
1775842560000,606.5,606.64,605.81,606.07,169010.76,1775842739999,102439521.92130,570,21425.71,12984633.55290,0
1775842740000,606.07,606.64,605.95,605.99,279298.85,1775842919999,169313245.69390,665,35143.13,21302508.21950,0
1775842920000,606.0,606.36,605.95,606.36,273795.68,1775843099999,165979099.89160,719,273787.08,165973887.29610,0
1775843100000,606.36,606.83,606.35,606.83,578999.28,1775843279999,351215423.53350,1282,578991.78,351210875.07210,0
1775843280000,606.83,607.27,606.83,607.27,810355.68,1775843459999,491900006.15300,1334,810329.53,491884132.55430,0
1775843460000,607.27,607.43,607.03,607.34,4065.75,1775843639999,2469042.75520,493,4010.02,2435201.73210,0
1775843640000,607.34,607.51,607.2,607.51,135742.09,1775843819999,82456740.94960,692,135723.88,82445681.15050,0
1775843820000,607.51,607.76,607.49,607.69,101567.21,1775843999999,61714258.33340,781,101427.49,61629356.98970,0
1775844000000,607.69,607.85,607.54,607.55,239516.24,1775844179999,145556482.56490,1064,108354.15,65856912.66070,0
1775844180000,607.55,607.61,607.18,607.23,444853.82,1775844359999,270164019.97500,1026,17.35,10539.05690,0
1775844360000,607.24,607.4,607.17,607.23,4737.66,1775844539999,2876594.60690,472,13.29,8071.01470,0
1775844540000,607.29,607.83,607.17,607.82,154846.72,1775844719999,94071473.76460,751,154812.98,94050976.10890,0
1775844720000,607.83,607.86,607.77,607.86,4229.35,1775844899999,2570810.05710,452,4218.20,2564033.01920,0
1775844900000,607.86,607.86,607.74,607.83,24.33,1775845079999,14788.36070,383,14.23,8649.81870,0
1775845080000,607.83,607.86,607.34,607.86,197529.8,1775845259999,120036778.11790,772,26126.04,15877384.46200,0
1775845260000,607.86,608.09,607.86,608.05,100732.44,1775845439999,61239252.17960,617,100713.72,61227870.44190,0
1775845440000,608.05,608.09,607.69,607.69,115.83,1775845619999,70421.52090,410,50.23,30544.36070,0
1775845620000,607.69,608.47,607.67,608.47,512670.85,1775845799999,311848411.20080,993,512646.64,311833692.84990,0
1775845800000,608.47,608.57,608.46,608.47,5419.96,1775845979999,3297883.56480,514,5411.75,3292888.07710,0
1775845980000,608.47,608.72,608.46,608.56,38.19,1775846159999,23242.20240,447,16.42,9994.47800,0
1775846160000,608.51,608.72,608.46,608.66,45.95,1775846339999,27962.64840,402,26.80,16310.11230,0
1775846340000,608.66,608.72,608.43,608.43,35570.75,1775846519999,21642708.10960,564,20.83,12677.59070,0
1775846520000,608.43,608.48,608.34,608.34,97956.4,1775846699999,59598213.81860,654,31436.93,19128097.24860,0
1775846700000,608.34,608.77,608.29,608.76,487223.93,1775846879999,296499827.41090,1621,432658.63,263307085.03370,0
1775846880000,608.76,608.92,608.75,608.89,85081.85,1775847059999,51799172.96600,757,85070.88,51792493.55210,0
1775847060000,608.9,609.33,608.89,609.33,570469.5,1775847239999,347502069.89630,1308,570456.11,347493915.85250,0
1775847240000,609.35,609.62,609.35,609.62,238175.41,1775847419999,145179289.21940,759,238157.91,145168622.79780,0
1775847420000,609.62,609.7,609.54,609.54,85654.07,1775847599999,52220195.42830,684,85639.94,52211581.68330,0
1775847600000,609.54,609.76,609.53,609.64,69022.32,1775847779999,42083407.59650,596,54306.74,33111385.39250,0
1775847780000,609.64,609.75,609.61,609.75,105872.79,1775847959999,64550532.55930,676,105758.10,64480604.53090,0
1775847960000,609.74,609.89,609.69,609.69,163303.57,1775848139999,99584654.76100,724,163249.50,99551685.17730,0
1775848140000,609.68,609.91,609.48,609.91,135457.33,1775848319999,82591056.89820,906,57009.02,34766428.39460,0
1775848320000,609.91,610.41,609.91,609.96,689682.94,1775848499999,420806700.33020,1517,416333.81,254018024.43870,0
1775848500000,609.96,609.97,609.26,609.3,818461.44,1775848679999,498965557.73940,1769,1664.09,1014512.72330,0
1775848680000,609.3,609.78,609.26,609.41,275425.17,1775848859999,167904544.82300,790,272403.82,166063024.36780,0
1775848860000,609.41,609.78,609.14,609.15,86886.06,1775849039999,52930554.31170,608,68.01,41428.56240,0
1775849040000,609.15,609.2,609.14,609.2,187.98,1775849219999,114508.68590,444,180.71,110080.07330,0
1775849220000,609.2,609.22,609.06,609.17,81512.07,1775849399999,49650408.94820,622,23.05,14041.49420,0
1775849400000,609.16,609.17,608.91,608.96,151986.25,1775849579999,92559479.67640,884,9.78,5955.55330,0
1775849580000,608.96,609.19,608.91,608.91,58.88,1775849759999,35857.53350,423,48.37,29457.01470,0
1775849760000,608.92,609.19,608.91,608.92,23.77,1775849939999,14475.25040,386,1.95,1187.91910,0
1775849940000,608.92,609.19,608.91,608.91,61.66,1775850119999,37554.49760,400,32.38,19725.57220,0
1775850120000,608.91,609.19,608.91,608.91,23.67,1775850299999,14413.17210,385,0.94,572.63860,0
1775850300000,608.91,609.19,608.91,608.98,84.36,1775850479999,51368.13520,383,0.47,286.31790,0
1775850480000,608.98,609.23,608.91,609.23,14408.21,1775850659999,8777715.37700,427,14227.92,8667933.23350,0
1775850660000,609.23,609.61,609.23,609.54,214019.55,1775850839999,130423660.97890,801,214001.78,130412830.12920,0
1775850840000,609.54,609.65,609.53,609.6,54320.73,1775851019999,33114870.96080,538,54295.97,33099777.83230,0
1775851020000,609.6,609.79,609.57,609.65,33814.61,1775851199999,20619543.34970,405,33805.18,20613794.97560,0
1775851200000,609.79,610.22,609.57,609.99,475827.77,1775851379999,290275363.29200,914,302863.32,184742619.08040,0
1775851380000,609.97,610.3,609.96,610.06,430410.63,1775851559999,262613351.06690,1083,173591.08,105915767.92400,0
1775851560000,610.06,610.18,609.52,609.63,449174.34,1775851739999,273917480.80070,1387,81403.55,49654855.66590,0
1775851740000,609.63,609.92,609.63,609.75,1697.6,1775851919999,1034981.41580,475,1661.59,1013024.12790,0
1775851920000,609.76,609.92,609.75,609.92,47.06,1775852099999,28697.47840,302,1.19,725.80480,0
1775852100000,609.92,609.96,609.77,609.96,137.53,1775852279999,83868.46360,322,37.09,22622.01380,0
1775852280000,609.96,610.21,609.77,610.13,159353.5,1775852459999,97221850.97800,954,150138.43,91599225.08670,0
1775852460000,610.13,610.17,609.55,609.57,598485.72,1775852639999,365063303.46770,1466,25846.46,15769590.10200,0
1775852640000,609.57,609.81,609.53,609.77,8049.09,1775852819999,4906303.42070,482,166.21,101345.42020,0
1775852820000,609.78,610.21,609.53,610.2,108927.07,1775852999999,66445683.57780,708,108900.53,66429505.40120,0
1775853000000,610.2,610.6,609.8,609.8,529514.63,1775853179999,323081932.82950,1132,162570.03,99225777.50720,0
1775853180000,609.8,609.99,609.78,609.78,27542.35,1775853359999,16795337.11980,452,71.07,43349.61830,0
1775853360000,609.78,609.99,608.5,608.57,1181773.07,1775853539999,719852452.27450,1619,4.30,2618.32420,0
1775853540000,608.57,608.65,608.48,608.62,3499.65,1775853719999,2129538.85400,463,19.16,11660.22900,0
1775853720000,608.62,608.83,608.48,608.83,63.58,1775853899999,38693.00330,450,18.66,11358.74030,0
1775853900000,608.83,609.15,608.48,609.14,412433.91,1775854079999,251145542.37320,794,412414.96,251134000.87150,0
1775854080000,609.14,609.47,609.14,609.43,232873.87,1775854259999,141897416.64050,928,232856.77,141886998.40690,0
1775854260000,609.43,609.55,609.42,609.55,138273.25,1775854439999,84277919.46040,681,138261.01,84270459.46920,0
1775854440000,609.55,610.5,609.54,610.5,532826.51,1775854619999,324995285.05620,1564,532521.61,324809404.74060,0
1775854620000,610.5,610.5,610.45,610.47,97.96,1775854799999,59803.90050,396,72.42,44212.41000,0
1775854800000,610.47,610.55,610.47,610.47,4537.63,1775854979999,2770256.87690,461,4496.91,2745398.14120,0
1775854980000,610.47,610.55,609.99,609.99,252936.86,1775855159999,154358242.91680,807,31.93,19494.46690,0
1775855160000,609.99,609.99,609.4,609.41,448044.95,1775855339999,273144152.43690,1636,7.82,4766.82490,0
1775855340000,609.4,609.57,609.4,609.42,128672.87,1775855519999,78425415.77290,807,128658.82,78416852.24850,0
1775855520000,609.42,609.57,608.89,608.89,441512.99,1775855699999,268948766.79960,1011,12.90,7855.50770,0
1775855700000,608.89,608.9,608.89,608.89,1194.98,1775855879999,727611.45190,730,7.97,4852.93300,0
1775855880000,608.89,608.9,608.89,608.89,457.67,1775856059999,278670.68950,600,0.32,194.84800,0
1775856060000,608.89,608.91,608.89,608.89,162.68,1775856239999,99054.30940,409,7.07,4304.93410,0
1775856240000,608.89,608.91,608.89,608.89,31.7,1775856419999,19301.87010,351,2.82,1717.12620,0
1775856420000,608.89,608.91,608.89,608.89,72.72,1775856599999,44278.96460,374,24.19,14729.53290,0
1775856600000,608.89,608.91,608.89,608.89,30.21,1775856779999,18394.63550,368,3.43,2088.56130,0
1775856780000,608.89,608.91,608.19,608.58,320586.31,1775856959999,195146518.38220,747,10126.86,6161149.91540,0
1775856960000,608.58,608.89,608.56,608.76,263271.02,1775857139999,160241857.68560,765,263260.20,160235271.96590,0
1775857140000,608.76,608.89,608.17,608.17,238039.66,1775857319999,144820841.99500,734,8.45,5144.94570,0
1775857320000,608.17,608.17,606.99,607.06,365138.05,1775857499999,221989742.86110,818,22.12,13446.78330,0
1775857500000,607.06,607.22,606.93,607.22,97.54,1775857679999,59210.47730,388,40.76,24745.68570,0
1775857680000,607.23,607.54,606.93,607.54,214247.98,1775857859999,130141372.77880,578,214226.08,130128079.75900,0
1775857860000,607.54,607.75,607.53,607.75,26.82,1775858039999,16295.09610,370,26.00,15796.91530,0
1775858040000,607.75,607.89,607.53,607.74,29.31,1775858219999,17812.58360,346,16.78,10199.03650,0
1775858220000,607.74,608.04,607.73,608.03,266593.83,1775858399999,162081338.61960,762,266580.81,162073423.15780,0
1775858400000,608.03,608.08,608.03,608.03,56685.74,1775858579999,34468187.09930,471,56671.20,34459346.21280,0
1775858580000,608.03,608.14,608.03,608.14,19.74,1775858759999,12003.16800,239,9.97,6062.71260,0
1775858760000,608.14,608.28,607.72,607.79,321930.52,1775858939999,195721433.85720,793,84141.67,51179704.64040,0
1775858940000,607.79,607.81,607.56,607.78,53517.25,1775859119999,32520181.77010,474,10.10,6138.21340,0
1775859120000,607.78,607.86,607.56,607.86,33.87,1775859299999,20583.37210,183,22.04,13395.87430,0
1775859300000,607.86,607.89,607.51,607.89,48361.59,1775859479999,29380673.33400,452,12.44,7561.92170,0
1775859480000,607.64,607.89,607.17,607.18,416973.83,1775859659999,253264910.54700,689,24.81,15076.21190,0
1775859660000,607.18,607.23,607.02,607.04,54.16,1775859839999,32884.33620,442,24.44,14840.63000,0
1775859840000,607.05,607.29,607.02,607.29,51.24,1775860019999,31111.96220,465,31.47,19110.06230,0
1775860020000,607.29,607.46,607.02,607.34,29.07,1775860199999,17654.68800,440,21.76,13216.65710,0
1775860200000,607.35,607.46,607.02,607.29,28.02,1775860379999,17016.41780,417,14.79,8982.54130,0
1775860380000,607.29,607.34,607.02,607.34,79.63,1775860559999,48343.34620,414,18.94,11502.03600,0
1775860560000,607.34,607.35,606.69,606.69,375582.79,1775860739999,227934332.83910,864,37.75,22924.27920,0
1775860740000,606.69,606.83,606.5,606.79,133025.89,1775860919999,80699510.45210,627,19.71,11959.85470,0
1775860920000,606.78,606.94,606.5,606.94,101476.02,1775861099999,61586110.50810,622,101440.22,61564391.00550,0
1775861100000,606.94,606.97,606.91,606.94,14836.2,1775861279999,9004948.53810,584,14815.64,8992470.00460,0
1775861280000,606.94,606.99,606.82,606.96,130113.22,1775861459999,78961389.11730,685,16.93,10275.51740,0
1775861460000,606.96,607.0,606.82,607.0,22.42,1775861639999,13608.74080,430,19.14,11617.82890,0
1775861640000,607.0,607.09,606.82,607.05,24.59,1775861819999,14927.27060,454,20.39,12377.69940,0
1775861820000,607.05,607.07,606.82,607.06,22.43,1775861999999,13616.25980,426,15.07,9148.38980,0
1775862000000,607.07,607.07,606.67,606.67,209656.5,1775862179999,127213706.43240,861,25.93,15740.16570,0
1775862180000,606.67,606.74,606.51,606.51,211708.77,1775862359999,128424921.53000,897,13.33,8086.88210,0
1775862360000,606.51,606.54,606.46,606.49,140.46,1775862539999,85191.29690,527,80.97,49110.56670,0
1775862540000,606.49,606.54,606.12,606.12,166613.37,1775862719999,101013642.52180,750,6.86,4159.06770,0
1775862720000,606.17,606.29,606.11,606.28,42020.57,1775862899999,25469468.36760,512,36.76,22284.96800,0
1775862900000,606.28,606.29,606.11,606.17,90.45,1775863079999,54825.37570,424,11.92,7226.20140,0
1775863080000,606.18,606.76,606.01,606.68,445753.65,1775863259999,270299414.83800,1151,367636.65,222954995.22270,0
1775863260000,606.68,606.76,606.52,606.52,73.5,1775863439999,44591.61540,422,42.80,25969.28370,0
1775863440000,606.52,606.76,606.39,606.63,34.56,1775863619999,20962.03820,371,6.25,3792.23400,0
1775863620000,606.63,606.76,606.53,606.54,22.85,1775863799999,13860.91210,407,3.85,2335.92200,0
1775863800000,606.53,606.76,606.13,606.15,113975.73,1775863979999,69099069.18070,621,31040.75,18815313.94770,0
1775863980000,606.16,606.45,606.14,606.32,245942.34,1775864159999,149120229.16760,646,245921.95,149107868.97810,0
1775864160000,606.29,606.45,606.24,606.38,12127.09,1775864339999,7352317.90300,386,1898.51,1151031.14690,0
1775864340000,606.45,606.47,606.28,606.38,306.93,1775864519999,186136.62830,390,293.20,177811.13860,0
1775864520000,606.38,606.44,606.32,606.41,154279.82,1775864699999,93552570.46800,814,79998.70,48510442.53500,0
1775864700000,606.41,606.44,606.3,606.31,32.83,1775864879999,19906.43340,395,0.08,48.51520,0
1775864880000,606.32,606.44,606.29,606.35,409.88,1775865059999,248528.35260,410,0.55,333.52130,0
1775865060000,606.35,606.36,606.24,606.24,22.33,1775865239999,13538.12270,412,0.15,90.95360,0
1775865240000,606.24,606.44,606.0,606.13,223420.41,1775865419999,135412745.11240,1163,21.92,13285.08770,0
1775865420000,606.13,606.14,605.82,605.88,67551.46,1775865599999,40932113.70270,889,76.87,46592.49980,0
1775865600000,605.88,605.92,605.81,605.92,14202.17,1775865779999,8605319.29590,660,14181.45,8592766.90330,0
1775865780000,605.92,605.92,605.74,605.74,97193.0,1775865959999,58876645.42750,489,10.60,6422.73040,0
1775865960000,605.92,605.92,605.74,605.75,90.59,1775866139999,54874.56030,360,3.20,1938.93860,0
1775866140000,605.92,605.92,605.74,605.88,56.49,1775866319999,34225.31180,474,27.51,16668.80830,0
1775866320000,605.87,605.92,605.74,605.85,36.41,1775866499999,22057.95040,570,7.06,4277.79220,0
1775866500000,605.85,605.92,605.85,605.85,23.16,1775866679999,14031.86090,412,2.24,1357.26050,0
1775866680000,605.85,605.92,605.74,605.81,67.61,1775866859999,40960.99400,504,27.55,16693.09230,0
1775866860000,605.82,605.92,605.74,605.75,55.94,1775867039999,33891.94670,467,34.63,20982.98090,0
1775867040000,605.75,605.92,605.74,605.88,53.07,1775867219999,32149.72430,427,14.51,8791.89920,0
1775867220000,605.88,605.92,605.74,605.74,113.86,1775867399999,68972.03320,376,10.64,6446.98880,0
1775867400000,605.74,605.92,605.27,605.27,289521.23,1775867579999,175320457.10790,773,15.20,9201.32880,0
1775867580000,605.27,605.4,605.26,605.4,13432.29,1775867759999,8130038.35380,443,14.97,9061.66130,0
1775867760000,605.3,605.43,605.22,605.43,11528.53,1775867939999,6977626.07810,424,27.31,16532.91480,0
1775867940000,605.43,605.71,605.22,605.41,328889.3,1775868119999,199176601.13370,775,168059.40,101780880.02260,0
1775868120000,605.41,605.42,605.24,605.28,67887.17,1775868299999,41097067.47000,535,4144.93,2508722.38620,0
1775868300000,605.28,605.28,604.96,604.96,248836.98,1775868479999,150569483.80100,714,22.49,13610.80760,0
1775868480000,604.96,605.13,604.96,605.13,96.48,1775868659999,58372.07930,338,49.89,30186.99290,0
1775868660000,605.13,605.13,604.96,604.99,13.35,1775868839999,8077.07470,281,1.02,617.23260,0
1775868840000,605.0,605.14,604.99,605.04,32.86,1775869019999,19882.08430,296,13.80,8350.82340,0
1775869020000,605.05,605.05,604.96,605.02,35384.34,1775869199999,21406457.88980,403,4.50,2722.56580,0
1775869200000,605.02,605.05,604.85,604.85,112965.75,1775869379999,68336617.54580,539,22.22,13443.44960,0
1775869380000,604.85,605.05,604.68,605.05,493.35,1775869559999,298327.60990,301,3.29,1990.61450,0
1775869560000,605.05,605.24,604.68,605.24,159468.09,1775869739999,96508021.68750,389,159356.51,96440550.46290,0
1775869740000,605.23,605.32,605.23,605.23,163081.19,1775869919999,98710356.61420,389,163065.73,98700999.54360,0
1775869920000,605.23,605.32,604.99,605.11,48.5,1775870099999,29348.28990,407,5.22,3159.77040,0
1775870100000,605.12,605.32,604.48,604.54,649928.99,1775870279999,393041937.29820,914,13.06,7897.54410,0
1775870280000,604.55,604.64,603.97,603.97,464627.34,1775870459999,280744143.41140,769,72.01,43539.43480,0
1775870460000,603.97,604.05,603.95,604.05,2293.29,1775870639999,1385078.81010,472,22.67,13692.55950,0
1775870640000,604.05,604.15,603.9,603.9,129516.27,1775870819999,78218701.18990,625,132.02,79748.66720,0
1775870820000,603.9,604.1,603.89,604.1,10328.23,1775870999999,6237220.70780,471,22.93,13849.60990,0
1775871000000,604.1,604.62,603.89,604.62,399855.54,1775871179999,241669535.58610,916,399792.07,241631204.84830,0
1775871180000,604.62,604.74,604.5,604.5,74772.09,1775871359999,45214015.99340,760,72799.51,44021202.77140,0
1775871360000,604.5,604.68,604.27,604.34,75802.2,1775871539999,45809171.29610,645,25.05,15142.84190,0
1775871540000,604.35,604.5,604.27,604.5,23.23,1775871719999,14041.48070,426,18.60,11243.25640,0
1775871720000,604.5,604.55,604.27,604.55,33.71,1775871899999,20377.81940,412,24.25,14659.54470,0
1775871900000,604.55,604.68,604.27,604.68,31.33,1775872079999,18941.82000,435,28.51,17237.30190,0
1775872080000,604.68,605.52,604.68,605.52,705206.54,1775872259999,426754925.08880,1767,695458.88,420852628.18580,0
1775872260000,605.52,605.61,605.49,605.5,116057.5,1775872439999,70275474.34010,996,70202.62,42510536.60050,0
1775872440000,605.5,605.69,605.49,605.66,8526.08,1775872619999,5164008.02610,494,8518.84,5159623.42300,0
1775872620000,605.66,605.69,605.41,605.46,38.75,1775872799999,23467.10100,454,0.74,448.21060,0
1775872800000,605.46,605.69,604.98,605.12,266753.58,1775872979999,161453030.77960,1051,6.43,3892.11490,0
1775872980000,605.12,605.15,604.91,604.91,29.0,1775873159999,17546.74120,475,11.31,6844.19460,0
1775873160000,604.91,605.15,604.91,605.15,30.2,1775873339999,18271.02490,443,8.60,5203.94270,0
1775873340000,605.15,605.31,604.91,605.12,160896.91,1775873519999,97382939.84020,658,160895.19,97381899.32890,0
1775873520000,605.12,605.48,604.91,605.29,398162.43,1775873699999,241034647.16480,926,222548.11,134716247.69970,0
1775873700000,605.29,605.73,605.25,605.73,301470.99,1775873879999,182534672.80470,1154,301371.01,182474156.59740,0
1775873880000,605.73,606.07,605.72,606.06,126066.59,1775874059999,76382651.13120,966,126059.56,76378392.31540,0
1775874060000,606.06,606.07,605.89,605.89,106.48,1775874239999,64531.62900,423,63.25,38333.92750,0
1775874240000,605.89,606.19,605.88,606.19,196777.7,1775874419999,119270123.42230,818,196763.39,119261453.07420,0
