open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1775831400000,2243.35,2246.4,2243.05,2243.05,16494.169,1775831579999,37002023.24782,727,5806.098,13027154.08127,0
1775831580000,2243.05,2246.71,2243.05,2243.06,70768.91,1775831759999,158844465.84665,316,68486.694,153725333.56637,0
1775831760000,2246.7,2249.0,2243.05,2244.88,366533.889,1775831939999,823745358.47165,1614,123221.631,276913375.34517,0
1775831940000,2244.88,2246.07,2244.85,2245.01,2662.936,1775832119999,5977992.95332,501,88.974,199799.90751,0
1775832120000,2245.66,2245.66,2243.01,2243.01,15907.363,1775832299999,35706453.42473,708,1052.678,2363386.53917,0
1775832300000,2243.01,2244.74,2237.47,2238.95,109478.441,1775832479999,245290088.53937,1033,10563.546,23652530.05575,0
1775832480000,2238.94,2240.85,2236.9,2237.8,308692.622,1775832659999,691068676.43536,1630,186719.341,418054931.31202,0
1775832660000,2237.8,2237.84,2236.9,2236.9,21388.661,1775832839999,47856105.58254,282,12930.429,28935842.75130,0
1775832840000,2236.91,2239.92,2236.9,2239.92,25056.648,1775833019999,56093522.62307,830,21744.856,48679537.85064,0
1775833020000,2239.92,2241.24,2238.99,2241.19,107436.821,1775833199999,240740299.16611,1228,106098.213,237741845.72944,0
1775833200000,2241.2,2242.0,2240.38,2240.73,132701.197,1775833379999,297441565.25023,1067,113536.677,254503658.36913,0
1775833380000,2240.73,2241.59,2239.49,2239.98,99396.878,1775833559999,222679030.08673,1268,19549.974,43815135.49774,0
1775833560000,2239.5,2242.71,2239.14,2242.71,279832.132,1775833739999,627228781.62825,1719,234314.432,525301783.69607,0
1775833740000,2242.71,2245.21,2241.71,2244.76,167750.86,1775833919999,376361981.39330,959,165771.456,371924710.16172,0
1775833920000,2242.05,2245.24,2241.48,2244.0,12407.291,1775834099999,27815825.29113,413,613.147,1376415.50913,0
1775834100000,2244.0,2245.24,2240.49,2240.54,133396.184,1775834279999,298976389.48354,1204,266.486,598020.35227,0
1775834280000,2240.53,2243.53,2240.49,2242.8,106158.335,1775834459999,238101697.38331,1044,104891.171,235259862.14064,0
1775834460000,2242.8,2245.27,2242.6,2245.23,153536.252,1775834639999,344615541.84672,1397,150263.414,337269040.52175,0
1775834640000,2245.23,2246.63,2240.89,2241.71,336556.221,1775834819999,755354312.04713,1540,182630.406,410072393.07919,0
1775834820000,2241.64,2241.83,2239.14,2239.19,77675.675,1775834999999,174048892.68842,908,8018.256,17974414.37042,0
1775835000000,2239.2,2239.25,2239.11,2239.11,2397.8,1775835179999,5369033.78750,595,429.202,961074.09136,0
1775835180000,2239.11,2239.2,2233.86,2233.86,265612.453,1775835359999,593906635.44117,1389,7422.170,16601643.36507,0
1775835360000,2233.86,2233.86,2232.97,2232.97,49841.991,1775835539999,111306721.78764,732,99.226,221581.56900,0
1775835540000,2232.98,2233.01,2232.93,2232.95,5036.203,1775835719999,11245652.95980,370,437.539,977027.67815,0
1775835720000,2232.96,2233.01,2227.88,2230.54,243414.379,1775835899999,542806149.96999,1380,179995.393,401310213.72390,0
1775835900000,2228.13,2230.97,2227.88,2228.66,107216.562,1775836079999,239017471.28083,1267,32033.542,71417305.53737,0
1775836080000,2228.65,2229.07,2227.71,2229.03,55284.236,1775836259999,123178720.00046,925,5755.397,12826784.97313,0
1775836260000,2229.03,2229.53,2227.88,2227.89,7745.92,1775836439999,17267266.59817,471,7142.485,15922689.17361,0
1775836440000,2228.04,2228.08,2222.68,2223.05,274490.398,1775836619999,610725510.99731,1527,14052.053,31236937.13296,0
1775836620000,2223.05,2223.78,2221.02,2221.7,120462.546,1775836799999,267682589.26154,1090,4964.945,11030937.48204,0
1775836800000,2221.14,2224.62,2221.02,2224.62,68084.069,1775836979999,151314285.64548,1064,66143.795,147001966.01891,0
1775836980000,2224.89,2229.53,2224.67,2225.31,8513.465,1775837159999,18949008.71914,716,6046.135,13457744.97518,0
1775837160000,2225.3,2226.14,2225.02,2226.11,79868.002,1775837339999,177779624.07913,1139,79600.105,177183521.55243,0
1775837340000,2226.12,2228.72,2226.07,2228.55,221602.386,1775837519999,493712294.66334,1496,221422.652,493311811.65903,0
1775837520000,2228.59,2230.4,2228.41,2230.14,166166.676,1775837699999,370455748.07741,1314,165997.999,370079790.51076,0
1775837700000,2230.14,2230.52,2229.57,2230.52,7504.503,1775837879999,16736437.29139,587,6017.879,13421431.70692,0
1775837880000,2230.52,2239.63,2229.94,2238.41,386274.452,1775838059999,863560262.50854,1551,381632.317,853169597.38664,0
1775838060000,2238.41,2239.63,2233.73,2233.73,11477.003,1775838239999,25643283.48258,554,10144.136,22665639.68254,0
1775838240000,2233.75,2233.75,2233.72,2233.75,3544.919,1775838419999,7918454.89020,82,3186.141,7117042.45875,0
1775838420000,2233.72,2239.33,2233.72,2239.33,54206.703,1775838599999,121153969.83944,363,42018.106,93871774.76844,0
1775838600000,2239.32,2239.83,2237.9,2237.9,123663.263,1775838779999,276854679.19806,1130,54385.341,121801250.37443,0
1775838780000,2237.9,2238.91,2235.59,2238.9,235089.319,1775838959999,525943688.85532,1376,53028.439,118681417.55922,0
1775838960000,2238.91,2238.91,2236.68,2236.73,33479.795,1775839139999,74895937.15909,819,208.739,467319.08256,0
1775839140000,2236.7,2236.89,2233.88,2234.22,158812.152,1775839319999,355070870.49856,1401,409.638,916258.58949,0
1775839320000,2234.2,2235.98,2233.88,2235.64,53312.852,1775839499999,119152254.79824,853,53082.274,118637016.67368,0
1775839500000,2235.64,2238.94,2235.37,2238.94,198097.091,1775839679999,443211496.91133,1322,197671.632,442259951.41540,0
1775839680000,2238.94,2239.52,2238.75,2239.48,29454.987,1775839859999,65953015.66307,758,22005.356,49273378.46997,0
1775839860000,2239.48,2242.12,2238.89,2242.1,232079.226,1775840039999,519916786.82281,1957,214600.110,480773538.75958,0
1775840040000,2242.11,2242.37,2240.48,2242.33,139777.906,1775840219999,313316588.69100,1475,95790.612,214743381.06818,0
1775840220000,2242.33,2244.69,2242.15,2244.32,133369.589,1775840399999,299187083.52494,848,132654.990,297584744.26544,0
1775840400000,2244.32,2245.53,2242.76,2244.03,145874.728,1775840579999,327428153.68741,1255,106602.958,239318593.22727,0
1775840580000,2243.73,2245.0,2241.81,2242.27,42435.386,1775840759999,95163097.87443,720,4287.980,9615260.97558,0
1775840760000,2242.28,2243.11,2241.82,2242.7,100383.107,1775840939999,225129880.21797,1163,96401.606,216203510.31267,0
1775840940000,2242.7,2243.07,2239.9,2240.99,217850.211,1775841119999,488240779.66051,1749,4706.172,10552676.89155,0
1775841120000,2240.87,2242.39,2239.9,2240.94,21582.663,1775841299999,48372511.34210,683,12267.875,27496155.10764,0
1775841300000,2240.94,2241.19,2239.83,2241.19,40570.276,1775841479999,90913330.11286,766,33949.817,76083032.11967,0
1775841480000,2241.19,2243.31,2239.83,2242.01,87052.309,1775841659999,195222225.00655,990,74532.214,167150440.68777,0
1775841660000,2241.95,2243.09,2241.69,2243.09,57144.228,1775841839999,128161720.08518,945,56350.093,126381377.32017,0
1775841840000,2243.09,2245.61,2242.65,2245.3,147764.7,1775842019999,331529984.11192,1271,117977.677,264722899.79611,0
1775842020000,2245.22,2245.55,2242.83,2242.91,41941.844,1775842199999,94121780.26422,780,8316.725,18673717.57976,0
1775842200000,2242.85,2242.91,2240.98,2240.99,129744.896,1775842379999,290863820.49900,1117,212.490,476330.63781,0
1775842380000,2240.99,2241.0,2239.5,2239.5,155400.546,1775842559999,348146356.90303,998,360.669,808257.40580,0
1775842560000,2239.51,2241.49,2238.61,2238.61,202955.006,1775842739999,454479409.62094,1187,19763.255,44292341.87246,0
1775842740000,2238.79,2241.49,2238.43,2239.98,34561.423,1775842919999,77433296.56011,624,22802.120,51084216.98388,0
1775842920000,2239.98,2241.02,2238.54,2240.97,87507.738,1775843099999,196064067.56351,946,75139.933,168355686.32578,0
1775843100000,2240.97,2242.09,2240.68,2242.09,105314.281,1775843279999,236049073.52091,1252,104167.414,233479100.10072,0
1775843280000,2242.08,2245.82,2240.68,2245.82,344568.897,1775843459999,773141055.32796,2252,344180.144,772269522.15175,0
1775843460000,2245.8,2246.69,2243.73,2246.14,65828.889,1775843639999,147866007.48189,1133,65346.454,146782580.02493,0
1775843640000,2246.14,2246.75,2245.73,2246.5,2527.462,1775843819999,5678461.86762,603,2390.825,5371535.29626,0
1775843820000,2246.74,2247.22,2246.49,2247.17,58762.499,1775843999999,132034917.27460,1026,57757.977,129778031.07515,0
1775844000000,2247.18,2247.28,2243.82,2243.82,234313.631,1775844179999,526177740.20436,1927,4155.427,9338299.37495,0
1775844180000,2243.82,2243.85,2239.81,2240.14,206643.781,1775844359999,463204460.00951,1653,3855.122,8640204.76158,0
1775844360000,2240.13,2241.76,2239.69,2241.76,162439.868,1775844539999,363986904.96517,1389,162100.951,363227662.87937,0
1775844540000,2241.75,2243.14,2240.7,2243.14,151382.887,1775844719999,339471985.44754,805,151250.278,339174537.98778,0
1775844720000,2243.14,2247.29,2243.05,2246.34,125628.205,1775844899999,281992582.67170,1154,124412.450,279262481.02905,0
1775844900000,2246.33,2246.56,2245.38,2245.38,12146.372,1775845079999,27280026.73388,622,5997.608,13472776.28708,0
1775845080000,2246.25,2246.55,2243.69,2246.15,200389.235,1775845259999,449886088.48283,1471,81316.302,182578228.37840,0
1775845260000,2246.15,2246.75,2246.09,2246.28,24256.61,1775845439999,54488518.48944,781,24019.156,53955088.58917,0
1775845440000,2246.28,2246.75,2243.23,2243.23,117089.406,1775845619999,262881330.91923,969,59.474,133613.40727,0
1775845620000,2243.15,2245.91,2243.15,2245.91,66256.018,1775845799999,148714953.23609,845,64854.917,145570717.79848,0
1775845800000,2245.91,2247.49,2245.5,2246.73,116208.728,1775845979999,261134620.54065,1135,115690.803,259971618.33368,0
1775845980000,2246.73,2247.49,2244.61,2244.62,94409.891,1775846159999,211977155.14299,1105,1221.849,2742646.89284,0
1775846160000,2244.62,2245.58,2244.15,2245.49,56659.809,1775846339999,127207647.74026,1024,52337.633,117507763.57875,0
1775846340000,2245.57,2245.57,2243.06,2243.06,124965.936,1775846519999,280408777.22539,1589,4704.009,10561039.86416,0
1775846520000,2243.06,2243.07,2242.86,2243.06,15804.264,1775846699999,35448740.86776,571,61.794,138605.96819,0
1775846700000,2243.06,2245.15,2242.83,2244.66,34824.495,1775846879999,78153775.22130,867,27958.613,62754504.09640,0
1775846880000,2244.66,2245.15,2244.25,2244.35,440.413,1775847059999,988426.37098,680,58.015,130221.88255,0
1775847060000,2244.35,2246.05,2244.24,2246.05,245666.324,1775847239999,551657601.55862,1856,243579.776,546972485.67826,0
1775847240000,2246.05,2247.6,2245.95,2247.52,133508.243,1775847419999,299987256.14067,1205,131726.225,295982452.02381,0
1775847420000,2247.6,2248.32,2247.58,2248.05,73040.156,1775847599999,164186293.29313,886,71680.086,161128698.19260,0
1775847600000,2248.05,2248.32,2248.02,2248.23,426.308,1775847779999,958377.71708,658,122.071,274445.58014,0
1775847780000,2248.23,2248.23,2247.8,2248.23,333.501,1775847959999,749732.44720,539,104.698,235384.37462,0
1775847960000,2247.89,2250.09,2247.71,2250.09,166638.384,1775848139999,374814117.61174,1568,157114.861,353392760.51283,0
1775848140000,2250.1,2252.37,2248.02,2252.36,223804.137,1775848319999,503633707.43024,1844,191060.315,429996958.27279,0
1775848320000,2252.36,2253.83,2252.29,2253.34,151746.757,1775848499999,341892246.55301,954,151473.165,341275704.16914,0
1775848500000,2253.34,2253.83,2250.24,2250.25,117240.031,1775848679999,264018331.53231,1121,86.893,195751.00985,0
1775848680000,2250.25,2251.55,2249.85,2249.85,63757.184,1775848859999,143463468.68392,823,869.071,1956703.65133,0
1775848860000,2249.85,2250.29,2247.65,2248.11,142140.713,1775849039999,319630708.73529,1101,271.194,609794.35260,0
1775849040000,2247.94,2248.2,2247.52,2247.72,16689.785,1775849219999,37511676.21745,674,306.864,689760.61557,0
1775849220000,2247.72,2247.81,2246.96,2246.96,40562.404,1775849399999,91151460.30795,849,954.995,2145914.00852,0
1775849400000,2246.96,2247.0,2244.13,2244.14,281373.955,1775849579999,631712498.53000,1901,1407.890,3159620.59245,0
1775849580000,2244.14,2245.01,2243.78,2243.78,55594.808,1775849759999,124749729.60416,1016,63.162,141772.47628,0
1775849760000,2243.79,2244.77,2243.78,2243.78,700.849,1775849939999,1572570.36212,568,39.615,88905.64933,0
1775849940000,2243.78,2243.8,2243.08,2243.08,83783.274,1775850119999,187964243.28656,1216,493.277,1106743.53126,0
1775850120000,2243.09,2243.55,2242.83,2243.24,3414.873,1775850299999,7659619.85402,544,129.750,291055.05375,0
1775850300000,2243.24,2245.01,2242.83,2245.01,89276.47,1775850479999,200348367.54702,1088,89171.692,200113344.65636,0
1775850480000,2245.01,2248.04,2244.9,2248.04,304273.514,1775850659999,683571665.21534,1713,286425.114,643454123.42851,0
1775850660000,2248.04,2250.31,2247.45,2249.75,364603.858,1775850839999,820027048.96005,1460,318237.313,715746914.59371,0
1775850840000,2249.75,2250.38,2249.47,2249.47,14418.588,1775851019999,32439365.52217,732,5338.289,12012994.68238,0
1775851020000,2249.47,2250.4,2249.47,2250.4,5224.903,1775851199999,11758023.15044,331,5096.184,11468383.58735,0
1775851200000,2250.4,2251.1,2250.39,2250.87,51493.977,1775851379999,115887829.67742,799,51212.796,115254991.92979,0
1775851380000,2250.87,2252.52,2250.86,2252.06,155709.316,1775851559999,350646955.41740,1432,155581.724,350359692.99756,0
1775851560000,2252.06,2253.35,2250.09,2251.59,207401.832,1775851739999,467111333.90338,1752,155549.956,350374323.00479,0
1775851740000,2251.59,2252.41,2250.66,2251.02,10039.297,1775851919999,22598656.24057,445,162.739,366362.07286,0
1775851920000,2251.03,2251.12,2250.66,2250.67,4911.748,1775852099999,11054726.53309,459,117.644,264827.97558,0
1775852100000,2250.67,2252.92,2250.53,2252.64,144781.097,1775852279999,326011833.64632,1173,126550.754,284982085.75418,0
1775852280000,2252.64,2253.54,2252.37,2253.54,60475.49,1775852459999,136260109.53230,759,60291.949,135846527.33171,0
1775852460000,2253.53,2253.54,2251.16,2251.16,60849.686,1775852639999,137045413.49603,782,161.408,363634.16308,0
1775852640000,2251.16,2251.17,2251.16,2251.16,547.008,1775852819999,1231405.18617,453,265.689,598111.10613,0
1775852820000,2251.16,2251.17,2251.16,2251.17,298.606,1775852999999,672210.81904,459,93.608,210727.52136,0
1775853000000,2251.17,2254.47,2250.52,2250.53,324756.84,1775853179999,731311671.00773,1958,162548.143,366125962.82491,0
1775853180000,2250.53,2250.94,2248.04,2248.05,250485.984,1775853359999,563524280.53872,1515,81.875,184253.17035,0
1775853360000,2248.05,2248.24,2244.99,2244.99,215115.679,1775853539999,483257073.83348,1143,171.960,386522.91328,0
1775853540000,2244.99,2247.75,2244.99,2247.75,1049.089,1775853719999,2355804.08837,213,221.837,498631.56097,0
1775853720000,2247.75,2247.75,2244.2,2244.98,103117.48,1775853899999,231463443.39615,800,75153.226,168691725.46370,0
1775853900000,2244.98,2245.66,2242.83,2243.73,150363.142,1775854079999,337545889.03759,1290,94597.282,212399676.19291,0
1775854080000,2243.74,2247.99,2242.83,2247.77,181522.687,1775854259999,407604891.47742,1442,180889.152,406181324.74823,0
1775854260000,2247.76,2247.99,2247.49,2247.6,28436.941,1775854439999,63913822.79803,673,23514.740,52851217.20999,0
1775854440000,2247.64,2250.25,2247.61,2250.25,269678.054,1775854619999,606490781.75860,1969,269573.191,606254930.33113,0
1775854620000,2249.28,2253.8,2249.27,2253.79,133897.625,1775854799999,301474751.07076,884,133821.955,301304420.08432,0
1775854800000,2253.79,2254.03,2253.34,2253.35,54200.709,1775854979999,122155225.82277,1000,41176.916,92806509.13082,0
1775854980000,2253.35,2253.84,2251.36,2251.36,148627.767,1775855159999,334827394.36820,1378,30912.860,69667280.17874,0
1775855160000,2251.33,2251.41,2245.24,2245.24,133561.16,1775855339999,300390285.20828,1287,268.242,603916.14519,0
1775855340000,2245.23,2248.21,2245.22,2247.16,60604.021,1775855519999,136196572.45619,693,60007.403,134855771.82663,0
1775855520000,2247.17,2248.19,2244.31,2244.68,133210.832,1775855699999,299079660.67048,1261,23898.071,53641972.19748,0
1775855700000,2244.68,2244.99,2244.21,2244.23,10394.455,1775855879999,23334075.86317,661,10142.595,22768791.09594,0
1775855880000,2244.23,2245.15,2244.22,2245.09,51697.23,1775856059999,116060861.46469,998,51542.007,115712396.67071,0
1775856060000,2245.09,2248.22,2245.06,2248.2,186925.205,1775856239999,419870787.99196,1640,186795.828,419580280.41286,0
1775856240000,2248.2,2248.21,2246.63,2246.63,35630.856,1775856419999,80088326.41546,648,34.916,78498.02049,0
1775856420000,2246.63,2247.16,2246.01,2246.63,60466.543,1775856599999,135829519.65933,1044,14522.623,32624298.71800,0
1775856600000,2246.63,2247.23,2245.96,2245.96,1028.631,1775856779999,2311401.22847,459,892.032,2004600.86269,0
1775856780000,2245.96,2247.23,2244.59,2246.2,82003.285,1775856959999,184106938.84972,982,4798.224,10772329.03066,0
1775856960000,2246.2,2247.63,2245.12,2247.28,62794.383,1775857139999,141091438.82065,916,62745.667,140981969.64137,0
1775857140000,2247.23,2247.63,2245.14,2245.75,95621.783,1775857319999,214754633.24895,894,2585.006,5807362.02882,0
1775857320000,2245.75,2248.35,2244.66,2248.31,220219.094,1775857499999,494596696.79213,1631,145005.411,325737291.53234,0
1775857500000,2248.34,2248.64,2247.99,2248.63,38738.223,1775857679999,87101494.36619,641,38725.673,87073279.60177,0
1775857680000,2248.63,2249.65,2247.8,2249.65,114242.753,1775857859999,256947520.26301,789,113785.483,255919150.79217,0
1775857860000,2249.65,2251.43,2249.64,2251.43,121299.342,1775858039999,272987514.23107,1003,121252.781,272882697.49117,0
1775858040000,2251.43,2252.32,2251.22,2252.31,35992.271,1775858219999,81042876.02361,717,35900.733,80836797.03623,0
1775858220000,2252.32,2253.78,2252.31,2253.56,90214.759,1775858399999,203280351.42909,893,89986.916,202766955.90104,0
1775858400000,2253.77,2253.84,2250.81,2250.81,92393.368,1775858579999,208052885.91612,936,8423.595,18985218.71724,0
1775858580000,2250.81,2253.49,2250.81,2253.36,73128.451,1775858759999,164691075.15419,609,73122.421,164677490.70481,0
1775858760000,2253.26,2253.85,2251.37,2251.4,99460.627,1775858939999,224003097.53930,860,12824.873,28901123.78701,0
1775858940000,2251.4,2251.97,2251.28,2251.35,18765.949,1775859119999,42248026.93501,422,7.899,17785.58041,0
1775859120000,2251.34,2251.72,2251.24,2251.44,6569.67,1775859299999,14790038.87653,311,48.952,110212.77305,0
1775859300000,2251.39,2251.93,2250.8,2250.8,73781.444,1775859479999,166100213.60160,815,19907.338,44827719.01381,0
1775859480000,2251.04,2251.93,2248.62,2248.63,140346.584,1775859659999,315802468.56560,1132,232.281,522757.89207,0
1775859660000,2248.63,2248.88,2246.1,2246.11,146477.141,1775859839999,329180414.66270,1480,21.423,48131.77035,0
1775859840000,2246.11,2246.78,2246.1,2246.13,1289.178,1775860019999,2895910.12778,534,239.544,538117.28631,0
1775860020000,2246.13,2246.78,2246.12,2246.38,54.694,1775860199999,122850.68941,558,6.564,14744.62751,0
1775860200000,2246.38,2246.38,2245.42,2245.43,37845.388,1775860379999,84997627.82704,842,494.122,1109522.65011,0
1775860380000,2245.43,2245.43,2245.07,2245.08,58631.534,1775860559999,131640991.59142,996,205.007,460291.11740,0
1775860560000,2245.08,2245.43,2239.27,2240.29,438574.515,1775860739999,983546302.53192,2416,918.085,2061112.48169,0
1775860740000,2239.28,2240.3,2238.93,2238.93,7301.08,1775860919999,16347180.94570,333,179.310,401622.60265,0
1775860920000,2240.29,2240.3,2238.93,2240.3,222.315,1775861099999,497926.52840,122,111.228,249181.00260,0
1775861100000,2240.3,2241.07,2239.88,2241.06,73380.934,1775861279999,164425064.63504,815,73137.088,163878630.23705,0
1775861280000,2241.06,2241.17,2240.38,2241.17,100561.104,1775861459999,225343832.82825,1175,100459.119,225115310.64813,0
1775861460000,2241.17,2241.77,2241.1,2241.19,54912.917,1775861639999,123080059.63843,850,54590.918,122358373.89662,0
1775861640000,2241.19,2241.59,2241.19,2241.57,17280.249,1775861819999,38733927.57562,729,6765.619,15165392.86806,0
1775861820000,2241.58,2241.68,2241.15,2241.2,19963.956,1775861999999,44743399.95856,772,10.819,24252.20175,0
1775862000000,2241.2,2241.21,2239.33,2239.56,158918.402,1775862179999,356018084.11592,1629,134.636,301524.00594,0
1775862180000,2239.56,2239.56,2239.33,2239.54,446.873,1775862359999,1000708.02140,512,51.814,116040.46594,0
1775862360000,2239.54,2239.82,2239.33,2239.8,467.235,1775862539999,1046347.15789,541,61.427,137582.04434,0
1775862540000,2239.8,2239.8,2238.73,2238.73,55848.881,1775862719999,125050870.87667,877,41.982,94016.97932,0
1775862720000,2238.73,2240.75,2238.73,2240.74,130550.453,1775862899999,292494106.03231,1571,130398.676,292154297.17632,0
1775862900000,2240.75,2240.89,2240.29,2240.29,24437.441,1775863079999,54759863.43151,690,24328.744,54516309.69298,0
1775863080000,2240.29,2242.9,2240.29,2242.73,128640.632,1775863259999,288355704.37230,1003,128563.878,288183636.18593,0
1775863260000,2242.86,2242.87,2240.29,2241.17,971.212,1775863439999,2175839.17999,693,13.956,31295.18502,0
1775863440000,2241.16,2241.82,2240.29,2241.82,11497.254,1775863619999,25774350.68272,652,11449.711,25667839.67299,0
1775863620000,2241.82,2242.37,2240.29,2242.08,35386.904,1775863799999,79339315.66199,745,35196.282,78911939.76468,0
1775863800000,2242.08,2242.08,2240.36,2240.54,48805.607,1775863979999,109387643.56296,1150,31.864,71398.58867,0
1775863980000,2240.54,2241.22,2240.09,2241.22,125176.999,1775864159999,280444960.71722,1233,54176.162,121385403.71280,0
1775864160000,2241.22,2241.23,2240.09,2241.22,446.76,1775864339999,1000911.87906,414,113.552,254495.42515,0
1775864340000,2241.22,2242.41,2240.09,2242.41,62989.438,1775864519999,141214117.31913,732,62981.520,141196369.54354,0
1775864520000,2242.41,2242.56,2242.4,2242.53,190.887,1775864699999,428048.95131,611,161.892,363030.47522,0
1775864700000,2242.54,2243.31,2242.4,2243.31,98.409,1775864879999,220703.40400,644,54.957,123261.07389,0
1775864880000,2243.3,2244.0,2242.4,2243.98,4364.344,1775865059999,9793134.70301,697,4282.303,9609150.10600,0
1775865060000,2243.98,2244.23,2242.39,2243.31,8794.154,1775865239999,19727520.27298,680,6703.448,15038421.92210,0
1775865240000,2243.31,2243.4,2241.97,2243.06,150535.329,1775865419999,337568895.07911,1621,41375.810,92785691.64442,0
1775865420000,2243.06,2243.91,2242.77,2243.9,38686.81,1775865599999,86796239.81755,983,34527.312,77466480.11158,0
1775865600000,2243.91,2243.91,2241.53,2242.72,114103.501,1775865779999,255906080.51299,1212,56786.417,127336793.17278,0
1775865780000,2242.72,2242.82,2239.55,2239.56,198528.453,1775865959999,444843489.16243,1543,120.670,270437.79254,0
1775865960000,2239.56,2239.7,2239.51,2239.59,4761.773,1775866139999,10664126.32224,581,49.707,111321.55680,0
1775866140000,2239.59,2241.01,2239.51,2241.01,38401.174,1775866319999,86049725.51957,769,38366.733,85972593.52654,0
1775866320000,2241.01,2241.73,2240.49,2240.5,59174.756,1775866499999,132617531.03457,993,39356.380,88207393.59052,0
1775866500000,2240.5,2240.97,2240.12,2240.12,57677.878,1775866679999,129224366.52340,1228,32607.876,73058796.04938,0
1775866680000,2240.12,2240.31,2239.72,2239.92,11216.474,1775866859999,25122742.56732,795,21.682,48563.62678,0
1775866860000,2239.92,2240.48,2237.42,2237.74,151668.403,1775867039999,339537344.69390,1132,183.383,410619.39106,0
1775867040000,2237.77,2238.79,2237.42,2238.49,9762.74,1775867219999,21855586.56898,708,9430.389,21111976.64392,0
1775867220000,2238.49,2238.55,2237.42,2237.43,354.095,1775867399999,792355.35976,512,125.714,281346.77262,0
1775867400000,2237.43,2237.46,2236.08,2236.08,142012.853,1775867579999,317623145.51958,1180,96.140,215045.35319,0
1775867580000,2236.08,2236.44,2235.94,2236.34,51481.065,1775867759999,115111181.69801,772,288.998,646219.23560,0
1775867760000,2236.28,2237.16,2235.94,2237.16,16356.088,1775867939999,36589909.77284,588,16302.123,36469213.09802,0
1775867940000,2236.49,2237.86,2235.94,2237.37,27726.285,1775868119999,62033957.49757,567,27151.234,60747174.29288,0
1775868120000,2237.39,2237.84,2236.34,2236.35,95.886,1775868299999,214488.07643,486,47.775,106867.40788,0
1775868300000,2236.35,2237.85,2234.87,2235.66,142270.952,1775868479999,318043459.69278,916,90523.239,202339219.48381,0
1775868480000,2235.63,2236.97,2235.49,2236.97,4405.71,1775868659999,9854370.46696,642,4357.662,9746959.56853,0
1775868660000,2236.97,2237.85,2235.49,2237.62,44098.106,1775868839999,98653653.47731,797,43972.679,98373047.71478,0
1775868840000,2237.62,2237.85,2237.16,2237.42,617.542,1775869019999,1381611.42787,442,75.863,169739.46870,0
1775869020000,2237.42,2237.86,2237.26,2237.64,921.687,1775869199999,2062601.77320,327,897.551,2008593.32891,0
1775869200000,2237.64,2237.86,2237.42,2237.42,864.447,1775869379999,1934299.91321,423,190.463,426228.43561,0
1775869380000,2237.42,2237.85,2235.56,2236.25,108606.34,1775869559999,242859235.38792,866,13384.637,29925101.19654,0
1775869560000,2236.25,2238.94,2235.87,2238.91,153444.565,1775869739999,343458509.46900,1167,153395.068,343347702.12599,0
1775869740000,2238.94,2239.34,2238.91,2238.91,1665.54,1775869919999,3729164.22398,604,1242.427,2781851.50877,0
1775869920000,2238.91,2238.99,2237.8,2238.06,86905.816,1775870099999,194530301.89486,1007,1695.340,3794403.06145,0
1775870100000,2238.06,2238.16,2234.51,2234.6,164771.828,1775870279999,368403657.97023,1317,105.125,234962.48014,0
1775870280000,2234.6,2235.5,2234.3,2234.77,33172.683,1775870459999,74121608.67345,749,132.457,296011.57756,0
